time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2430.0,-6.129118534355658,0.0,-6.129118534355658,-6.129118534355658,0.06592286591725838,2.108690482818238,6.422596367626684,0.34993095185200135,0.11207996453470685,0.30490038004525133,0.02560212359744604,0.8225,0.0,9.086854766055121e+26,-10.483550303494296,2.98967620930992,3.892661450496538,558.5176370855127,177.63874097528935,736.156378060802,11546.488924500041,11591.0,11595.0,691.645302560843,3.7523756814196467,42.62221863115451
2440.0,-6.125834572707536,0.0,-6.125834572707536,-6.125834572707536,0.06537253736058435,2.1117681408423503,6.4193124059785625,0.35024343799574104,0.11228999112638686,0.3050146795293489,0.02561744075343743,0.82125,0.0,1.2135365797256849e+27,-10.47915600442193,2.9940705083822885,3.87233912441835,559.6681044425684,176.1558007151833,735.8239051577517,11546.821397403091,11591.0,11595.0,691.645302560843,3.753774462811461,42.68187951399232
2450.0,-6.122578853630694,0.0,-6.122578853630694,-6.122578853630694,0.06479527436019628,2.114823524292698,6.416056686901721,0.35056268709141786,0.11251530067931653,0.30513636334597877,0.025632876492933387,0.8225,0.0,1.620843877573796e+27,-10.474467818388385,2.998758694415828,3.85219485641705,560.890660414226,174.60028168284418,735.4909420970702,11547.154360463772,11591.0,11595.0,691.645302560843,3.7552776730006396,42.7460875972029
2460.0,-6.119352811073186,0.0,-6.119352811073186,-6.119352811073186,0.06417697090101204,2.1178513457686354,6.412830644344212,0.3508973143744417,0.11275721020105717,0.3052656895964531,0.02564886680961872,0.82125,0.0,2.1650841330981453e+27,-10.469393342660103,3.0038331701441106,3.832416200820137,562.2112512384555,172.9341731709959,735.1454244094514,11547.499878151391,11591.0,11595.0,691.645302560843,3.756916044208578,42.81617895852971
2470.0,-6.116158785076113,0.0,-6.116158785076113,-6.116158785076113,0.06350822352317409,2.120845368649558,6.40963661834714,0.3512461538072732,0.11301715363473246,0.30540441271600116,0.025665196605365734,0.82125,0.0,2.892350821623856e+27,-10.463868017987146,3.0093584948170706,3.811343459148697,563.647896573373,171.13213619070547,734.7800327640784,11547.865269796765,11590.0,11595.0,692.645302560843,3.75871840933748,42.89341893284589
2480.0,-6.112999159098836,0.0,-6.112999159098836,-6.112999159098836,0.0628010204674243,2.1237992365660436,6.417098361254903,0.35159499220374546,0.11329506443126686,0.305547636223496,0.025680991044550867,0.82375,0.0,3.864310380929772e+27,-10.457982467378867,3.015244045425347,3.786852456537418,565.1767284828618,169.22647479857412,734.4032032814359,11548.242099279407,11590.0,11595.0,692.645302560843,3.7606728311704325,42.977332742077735
2490.0,-6.109875494913431,0.0,-6.109875494913431,-6.109875494913431,0.06206980528220041,2.1267080941643064,6.450303787664743,0.35193468510842413,0.11358443175374741,0.3056959489644572,0.02569578054899123,0.82625,0.0,5.163457968418389e+27,-10.451909639577627,3.0213168732265876,3.763453217310768,566.7568646419172,167.25610923454838,734.0129738764656,11548.632328684376,11590.0,11595.0,692.645302560843,3.762729331120486,43.06580656674218
2500.0,-6.1067891937878445,0.0,-6.1067891937878445,-6.1067891937878445,0.06132877918220503,2.1295682662579285,6.481349222102435,0.3522074743010412,0.11387806899372283,0.30586886266947444,0.025705545160960325,0.8275,0.0,6.900166697818375e+27,-10.445803701600823,3.0274228112033934,3.7413995131022113,568.3509332247859,165.25930673512033,733.6102399599063,11549.035062600937,11590.0,11595.0,692.645302560843,3.7647911998779593,43.154694213657905
2510.0,-6.103738198542269,0.0,-6.103738198542269,-6.103738198542269,0.060628981888458444,2.1323885925486223,6.5097910859819965,0.35255373533125517,0.11412436495927405,0.3060193729147821,0.025721230662613687,0.8275,0.0,9.222315857376e+27,-10.44027762998738,3.032948882816834,3.7196177451188657,569.8128559863821,163.37360124478226,733.1864572311645,11549.458845329678,11590.0,11595.0,692.645302560843,3.766603299946086,43.23296573447818
2520.0,-6.100723130517872,0.0,-6.100723130517872,-6.100723130517872,0.05991179062528029,2.1351722439703744,6.535098178201588,0.3528819534687063,0.11437888442907795,0.3061802985075323,0.025735354099832682,0.8275,0.0,1.2327292956401642e+28,-10.43464115621394,3.0385853565902785,3.6979567095474617,571.3076533818396,161.44102517642116,732.7486785582607,11549.896624002582,11590.0,11595.0,692.645302560843,3.768532464825315,43.316449754926445
2530.0,-6.09774385105935,0.0,-6.09774385105935,-6.09774385105935,0.05919167951889537,2.1379197307847027,6.556628090256127,0.35318556884278945,0.11463723971972847,0.30633832954535906,0.025747636982247094,0.82875,0.0,1.6479555740166543e+28,-10.429060850310764,3.0441656624934503,3.6762508342774094,572.7952768393423,159.50058116627898,732.2958580056212,11550.34944455522,11590.0,11595.0,692.645302560843,3.7704749561590853,43.400673358511895
2540.0,-6.0947987988975365,0.0,-6.0947987988975365,-6.0947987988975365,0.05853897560779575,2.140637369558525,6.573602373936446,0.35347541417301825,0.11485918919136497,0.30649369463625603,0.025759832901409232,0.83125,0.0,2.2033777696858373e+28,-10.424304133156541,3.0489223796476734,3.6542064713224325,574.0883173670829,157.7417756382709,731.8300930053538,11550.815209555489,11590.0,11595.0,692.645302560843,3.7721840856682345,43.474914155562175
2550.0,-6.091887757797958,0.0,-6.091887757797958,-6.091887757797958,0.05781796967884811,2.143328332419239,6.585081622620346,0.3538357285920832,0.11509999606569508,0.3066582596563116,0.02577622282594951,0.83,0.0,2.9462271683422136e+28,-10.419057603391375,3.0541689094128444,3.6280357928373967,575.5166128028661,155.79892039871422,731.3155332015804,11551.329769359261,11589.0,11595.0,693.645302560843,3.774135302955451,43.55982597338615
2560.0,-6.0890145208325706,0.0,-6.0890145208325706,-6.0890145208325706,0.057020291782202026,2.145985066704491,6.5899369623151145,0.35422449438549763,0.11536882233713203,0.3068396498334885,0.0257936271376376,0.8275,0.0,3.9398057098710086e+28,-10.413233263704443,3.0599932490997706,3.599037869676834,577.1023082369065,153.64946140156005,730.7517696384666,11551.893532922375,11589.0,11595.0,693.645302560843,3.7763579386690482,43.65675127318732
2570.0,-6.086180978642078,0.0,-6.086180978642078,-6.086180978642078,0.05629139492838109,2.148603142588878,6.588054173813434,0.35443331912941267,0.11560311562217726,0.3070252663378319,0.02579886419266059,0.82875,0.0,5.269234631282116e+28,-10.40805405456205,3.0651724582421673,3.5709316812493355,578.5259249743322,151.68534291835968,730.2112678926918,11552.434034668151,11589.0,11595.0,693.645302560843,3.7783890489844545,43.74551306301399
2580.0,-6.083379563560011,0.0,-6.083379563560011,-6.083379563560011,0.05571291474189255,2.1512038016626986,6.585252758731367,0.35466185938385997,0.11576059284578555,0.30712530869482024,0.02580759078595463,0.8325,0.0,7.0485947445506875e+28,-10.404099121339808,3.069127391464404,3.5424856493675985,579.6274717543482,150.12654400121343,729.7540157555617,11552.891286805281,11589.0,11595.0,693.645302560843,3.77984280857865,43.80915477099569
2590.0,-6.080606583264889,0.0,-6.080606583264889,-6.080606583264889,0.05515123340866124,2.1537931624553313,6.582479778436245,0.3549094843052427,0.11591896926532051,0.3072155668988657,0.025817932270225222,0.83625,0.0,9.429931542635876e+28,-10.40020597280228,3.0730205400019353,3.5137637251229035,580.7079333861357,148.6130120350857,729.3209454212214,11553.324357139621,11589.0,11595.0,693.645302560843,3.7811939049901038,43.86838516677295
2600.0,-6.077862108201953,0.0,-6.077862108201953,-6.077862108201953,0.05457886186178795,2.1563695590258605,6.579735303373309,0.3551233318280813,0.11607746476279959,0.307314710568488,0.02582566746686062,0.8375,0.0,1.261707639389433e+29,-10.396299813031973,3.076926699772243,3.485072098627475,581.7983084933052,147.0706737349845,728.8689822282897,11553.776320332552,11589.0,11595.0,693.645302560843,3.782570848055362,43.92883104122594
2610.0,-6.075145130680175,0.0,-6.075145130680175,-6.075145130680175,0.05405721365944094,2.158938168932829,6.577018325851531,0.3553579653733561,0.11620817393975205,0.3074141274630021,0.02583560416467264,0.8425,0.0,1.6883665616671142e+29,-10.392947332239165,3.0802791805650487,3.4562699992469197,582.753574154103,145.66501685694138,728.4185910110444,11554.226711549798,11589.0,11595.0,693.645302560843,3.7838890180242726,43.98677488860344
2620.0,-6.072453428582521,0.0,-6.072453428582521,-6.072453428582521,0.053560097574397836,2.1615024243408274,6.574326623753877,0.3556026898370393,0.116338869115635,0.30751062860521183,0.025846605757099742,0.845,0.0,2.2595715326951672e+29,-10.389740342571274,3.083486170232945,3.4275730497372723,583.6668700171922,144.32546533355216,727.9923353507444,11554.652967210099,11589.0,11595.0,693.645302560843,3.7850843067923905,44.03938322138463
2630.0,-6.0697873917233665,0.0,-6.0697873917233665,-6.0697873917233665,0.05301795517150609,2.164060918555948,6.571660586894723,0.35587630127646075,0.11647712864395837,0.30761422076990547,0.02585908763763601,0.84375,0.0,3.0242689146589232e+29,-10.38622151578834,3.087004997015875,3.3994749919721334,584.6676608939742,142.86458385428062,727.5322447482549,11555.113057812589,11589.0,11595.0,693.645302560843,3.7863812712186977,44.09653779048902
2640.0,-6.067149716691347,0.0,-6.067149716691347,-6.067149716691347,0.05242119118377209,2.1666092664608825,6.569022911862703,0.3561644374298933,0.1166262671389294,0.30772724167823495,0.025871873899359722,0.8425,0.0,4.0480609272627425e+29,-10.382312389458585,3.0909141233456303,3.3723409510974984,585.7769446306215,141.25651657799597,727.0334612086175,11555.611841352225,11589.0,11595.0,693.645302560843,3.78782581013264,44.16028298542012
2650.0,-6.0645428990211805,0.0,-6.0645428990211805,-6.0645428990211805,0.05177860151794844,2.1691425627762504,6.566416094192537,0.3564599198502066,0.11678666647482176,0.307845195383124,0.02588456264462996,0.84375,0.0,5.4188551044306515e+29,-10.378040290423515,3.0951862223807023,3.346524572113432,586.9843616696412,139.52496535351108,726.5093270231523,11556.13597553769,11589.0,11595.0,693.645302560843,3.7894194006114135,44.230712494918684
2660.0,-6.061968509854051,0.0,-6.061968509854051,-6.061968509854051,0.051124728254695495,2.1716562454275095,6.563841705025407,0.3567463271428711,0.11695826172839717,0.30795953335772097,0.02589643301608416,0.84375,0.0,7.254530154466601e+29,-10.37360547083921,3.0996210419650043,3.322298255715146,588.230751700401,137.76300883621644,725.9937605366174,11556.651542024225,11589.0,11595.0,693.645302560843,3.791136531639084,44.30672766904892
2670.0,-6.0594278105732515,0.0,-6.0594278105732515,-6.0594278105732515,0.05042790441906486,2.174145715090455,6.561301005744608,0.357047544372542,0.11714139445114623,0.308077257841353,0.025908787009261396,0.845,0.0,9.712801303646157e+29,-10.368798769627396,3.104427743176816,3.3000636643638233,589.5755915336002,135.8853157608208,725.4609072944211,11557.184395266422,11589.0,11595.0,693.645302560843,3.793002882885278,44.38949679955819
2680.0,-6.056921921969624,0.0,-6.056921921969624,-6.056921921969624,0.04973920836028711,2.1766071254285215,6.55879511714098,0.3573134075993033,0.11732534203567604,0.3081934328527521,0.025918681783973295,0.845,0.0,1.300541734211499e+30,-10.364048014654365,3.109178498149849,3.280308823815543,590.90608420021,134.0295241611419,724.9356083613519,11557.709694199491,11589.0,11595.0,693.645302560843,3.7947683364759244,44.46793361397494
2690.0,-6.054450713620754,0.0,-6.054450713620754,-6.054450713620754,0.049053663492902744,2.1790387492334107,6.55632390879211,0.35754335601640547,0.11751577454902676,0.3083118727962255,0.025926011515246643,0.84625,0.0,1.7415940439300722e+30,-10.359268589274924,3.1139579235292936,3.2636205403836094,592.2413758834855,132.18222390455188,724.4235997880373,11558.221702772806,11589.0,11595.0,693.645302560843,3.7964786835904034,44.54405429375472
2700.0,-6.052011952997418,0.0,-6.052011952997418,-6.052011952997418,0.04842849659281456,2.1814432232952443,6.553885148168774,0.3578035223968897,0.11768653958177294,0.3084147991272755,0.02593635249457708,0.845,0.0,2.33251744000949e+30,-10.354976632783503,3.1182498800207115,3.2499060826909965,593.447545266117,130.49762085391077,723.9451661200278,11558.700136440815,11589.0,11595.0,693.645302560843,3.797995495044206,44.61167049305526
2710.0,-6.049601783138932,0.0,-6.049601783138932,-6.049601783138932,0.047948014155758445,2.1838272491191386,6.551474978310289,0.3579276422089895,0.1178235096457377,0.308501293734291,0.025938801766381425,0.8475,0.0,3.124473720675082e+30,-10.351818311747541,3.1214082010566733,3.2386267888097406,594.3485752893014,129.20289111193577,723.5514664012371,11559.093836159605,11589.0,11595.0,693.645302560843,3.798962139334513,44.65481495893472
2720.0,-6.047214907967718,0.0,-6.047214907967718,-6.047214907967718,0.047486505250486144,2.186200397601219,6.549088103139074,0.35812107951645744,0.1179523288670521,0.3085749365304366,0.0259465320001641,0.84875,0.0,4.1857541619838304e+30,-10.348769994699317,3.124456518104898,3.229362222406006,595.2173994505986,127.95928830825414,723.1766877588527,11559.46861480199,11589.0,11595.0,693.645302560843,3.799809991222762,44.692691682773976
2730.0,-6.044851119426312,0.0,-6.044851119426312,-6.044851119426312,0.04702157168233034,2.1885614115637346,6.546724314597668,0.35830861879427556,0.11808528606007317,0.3086498371736999,0.025953786157778817,0.85125,0.0,5.608024770784956e+30,-10.345679891251446,3.127546621552768,3.2223689563967457,596.0968927795187,126.70645725282043,722.8033500323392,11559.841952528503,11589.0,11595.0,693.645302560843,3.8006440494057365,44.729983537617656
2740.0,-6.0425100314442535,0.0,-6.0425100314442535,-6.0425100314442535,0.04659539485857922,2.190910712377312,6.54438322661561,0.35848186365134355,0.11821284121097353,0.3087215474561926,0.025960530812416345,0.85375,0.0,7.514406947031619e+30,-10.342881321839322,3.1303451909648934,3.21759613798641,596.8971041496459,125.55806187663809,722.455166026284,11560.190136534558,11589.0,11595.0,693.645302560843,3.8013185025943415,44.76016199347475
2750.0,-6.040189508275362,0.0,-6.040189508275362,-6.040189508275362,0.046189943036179515,2.193249763632856,6.542062703446718,0.3586332833496042,0.11834395932552481,0.3087909591907505,0.025965975666831956,0.85625,0.0,1.0069863830046111e+31,-10.340165985353412,3.1330605274508057,3.214973975674757,597.6689280317898,124.46551302799524,722.1344410597851,11560.510861501058,11589.0,11595.0,693.645302560843,3.8019661503141027,44.78916019962342
2760.0,-6.037887916613836,0.0,-6.037887916613836,-6.037887916613836,0.04583361215674875,2.195580415453447,6.539761111785192,0.3588121692386231,0.1184666819492423,0.30885735898205086,0.025974076133682588,0.85625,0.0,1.3495926440406892e+31,-10.337778206203964,3.1354483066002503,3.2140113118426434,598.3478769955996,123.50532769757997,721.8532046931796,11560.792097867663,11589.0,11595.0,693.645302560843,3.802479249891583,44.8121473956535
2770.0,-6.035604174114996,0.0,-6.035604174114996,-6.035604174114996,0.04548486613645719,2.197902526726188,6.537477369286353,0.3590000251357182,0.11860007151256875,0.3089300796593188,0.025982926924079837,0.85875,0.0,1.8089320551413731e+31,-10.33525108644584,3.1379754263583735,3.2145770780469016,599.049006830194,122.56558087221319,721.6145877024072,11561.030714858436,11589.0,11595.0,693.645302560843,3.8030706286750293,44.838656186459616
2780.0,-6.033337572176242,0.0,-6.033337572176242,-6.033337572176242,0.0451415544249576,2.200212009363832,6.535210767347598,0.3591895447443537,0.11874426877790462,0.3090072415284966,0.025991969701473595,0.86,0.0,2.4248309562173317e+31,-10.332584456494827,3.140642056309386,3.216919037024909,599.7737183990369,121.64047758150788,721.4141959805447,11561.231106580297,11589.0,11595.0,693.645302560843,3.8037403675305854,44.86869643517663
2790.0,-6.0310887162236035,0.0,-6.0310887162236035,-6.0310887162236035,0.04477070344946299,2.20250513470713,6.53296191139496,0.3593870353808966,0.11889925240783203,0.3090915350838365,0.026001211954842226,0.85875,0.0,3.2506675259404154e+31,-10.329650811627973,3.1435757011762444,3.221483226586687,600.5671211375889,120.64116574244073,721.2082868800296,11561.437015680813,11589.0,11595.0,693.645302560843,3.8045248667207194,44.90390970177599
2800.0,-6.02885897461907,0.0,-6.02885897461907,-6.02885897461907,0.0443906494688554,2.204778387905462,6.530732169790427,0.35953511507584224,0.11906112274382473,0.3091880239989217,0.026006752242890573,0.86,0.0,4.3581218926451985e+31,-10.3266302154545,3.146596297349716,3.21367868957909,601.3833688188132,119.61705506887688,721.0004238876901,11561.644878673153,11589.0,11595.0,693.645302560843,3.8053230535828724,44.93976572055715
2810.0,-6.026646352672251,0.0,-6.026646352672251,-6.026646352672251,0.044084399293527365,2.2070362121273583,6.528519547843607,0.35971746855324316,0.11919368254828674,0.3092717358326718,0.02601577428397951,0.8625,0.0,5.843599866925007e+31,-10.324254785401617,3.148971727402598,3.17924629897876,602.0302400815506,118.79181947252088,720.8220595540714,11561.823243006771,11589.0,11595.0,693.645302560843,3.8057419095781957,44.958592953532076
2820.0,-6.02444950758596,0.0,-6.02444950758596,-6.02444950758596,0.04374963317610092,2.2092812850489105,6.526322702757316,0.3599185332946222,0.11933485842510719,0.30936233318898715,0.026025759076513354,0.8625,0.0,7.835962024195606e+31,-10.32164471312039,3.151581799683826,3.1458864036289955,602.7402504046363,117.88974352674084,720.6299939313772,11562.015308629465,11589.0,11595.0,693.645302560843,3.8062375835418893,44.98088328141465
2830.0,-6.022270196011522,0.0,-6.022270196011522,-6.022270196011522,0.043381986173903875,2.2115099383208587,6.524143391182879,0.3601341574436909,0.1194874454014472,0.3094632598999282,0.026036346307666946,0.8625,0.0,1.0508329099911114e+32,-10.318742690812815,3.154483821991406,3.1139434188052277,603.5272096879942,116.89906525927034,720.4262749472646,11562.219027613577,11589.0,11595.0,693.645302560843,3.806833919052125,45.007714978949004
2840.0,-6.020108029540861,0.0,-6.020108029540861,-6.020108029540861,0.043082951728906416,2.2137227460972855,6.521981224712217,0.36025506365314286,0.11961425678381794,0.3095535910257008,0.026041017538423063,0.865,0.0,1.4093771866456567e+32,-10.316465958459341,3.156760554344871,3.083059635331091,604.1515983524629,116.0932734967539,720.2448718492168,11562.400430711627,11589.0,11595.0,693.645302560843,3.807317131869596,45.029468539088164
2850.0,-6.0179601515375545,0.0,-6.0179601515375545,-6.0179601515375545,0.04281254156792513,2.215926474626276,6.519833346708911,0.36041901166821216,0.11973545685144905,0.3096366466446015,0.026049188220072437,0.86875,0.0,1.8904434352569836e+32,-10.314391250056808,3.1588352627474077,3.052654827467088,604.7194993509611,115.36461402670145,720.0841133776626,11562.56118918318,11589.0,11595.0,693.645302560843,3.807681603526724,45.045883495317625
2860.0,-6.015825487514958,0.0,-6.015825487514958,-6.015825487514958,0.04254137128400626,2.218120866945527,6.517698682686314,0.36060933319502186,0.11986679162265736,0.3097218811608251,0.026059252638635105,0.8675,0.0,2.5359232986492683e+32,-10.312230979886941,3.160995532917273,3.0228808823388684,605.304489664871,114.6339062949439,719.9383959598149,11562.706906601028,11589.0,11595.0,693.645302560843,3.8080697514056494,45.06337135316857
2870.0,-6.013705036366591,0.0,-6.013705036366591,-6.013705036366591,0.042241957234984806,2.220302304893719,6.515578231537948,0.36081402666231144,0.12001257817151796,0.3098182857885322,0.026069968760577374,0.8675,0.0,3.402029357223818e+32,-10.309802437729275,3.163424075074943,2.9941383876617236,605.9589701159014,113.82709163422787,719.7860617501292,11562.859240810714,11589.0,11595.0,693.645302560843,3.8085470272843134,45.08488414668706
2880.0,-6.011600137843052,0.0,-6.011600137843052,-6.011600137843052,0.041917937726069,2.2224666470061147,6.513473333014408,0.36103251230863936,0.12017409042106342,0.30992436651385713,0.026081343626266632,0.86875,0.0,4.564257070172442e+32,-10.307122047756634,3.166104465047584,2.966861454730846,606.6775790494979,112.95397398659016,719.6315530360881,11563.013749524755,11589.0,11595.0,693.645302560843,3.809112769039733,45.11039776456609
2890.0,-6.009511591817718,0.0,-6.009511591817718,-6.009511591817718,0.04158692792391461,2.224610421722341,6.511384786989074,0.3612426183122027,0.12034690672061693,0.310035625554802,0.02609201498698679,0.86875,0.0,6.1240109763367805e+32,-10.304364839062737,3.1688616737414783,2.9414890402981473,607.4156903429468,112.06201997811445,719.4777103210613,11563.16759223978,11589.0,11595.0,693.645302560843,3.809755952510456,45.1394213595137
2900.0,-6.007440184029983,0.0,-6.007440184029983,-6.007440184029983,0.04123036849885087,2.2267302852744195,6.509313379201339,0.36148010643734246,0.12053817279244022,0.3101558463246489,0.026104313043697074,0.87125,0.0,8.217338264098686e+32,-10.30133109459052,3.1718954182136945,2.918593103239316,608.2234002561853,111.10121879828169,719.324619054467,11563.320683506376,11589.0,11595.0,693.645302560843,3.810503626205423,45.1731835374436
2910.0,-6.005386988670798,0.0,-6.005386988670798,-6.005386988670798,0.04085479402229242,2.2288205531558605,6.511510114223929,0.36172675462610404,0.12075127172855472,0.31028223120553416,0.026117009913150562,0.87125,0.0,1.1026987899953412e+33,-10.29801409616056,3.1752124166436593,2.898800571002764,609.0979534769311,110.08917879926217,719.1871322761933,11563.45817028465,11589.0,11595.0,693.645302560843,3.811397525983354,45.2135818895251
2920.0,-6.003353358899476,0.0,-6.003353358899476,-6.003353358899476,0.04044373771947851,2.2308749705240682,6.545043470059754,0.36199151143809094,0.1209882005546864,0.31042065167748834,0.026130526884460242,0.87,0.0,1.479820781269773e+33,-10.294327071098937,3.1788994417052776,2.8829297016195565,610.0665732896704,108.98152786379657,719.048101153467,11563.597201407376,11589.0,11595.0,693.645302560843,3.8124434057489305,45.260894597341654
2930.0,-6.001339719315292,0.0,-6.001339719315292,-6.001339719315292,0.040100465143816266,2.232890635233069,6.577236399670364,0.36213575979699864,0.12120128594182918,0.3105647414287356,0.02613626493166326,0.8725,0.0,1.9861446077407045e+33,-10.291239438898666,3.181987073905551,2.8710214405090313,610.8775824320653,108.05653003029013,718.9341124623554,11563.711190098487,11589.0,11595.0,693.645302560843,3.8131272633637896,45.29185719056329
2940.0,-5.9993416318122765,0.0,-5.9993416318122765,-5.9993416318122765,0.03978299775018057,2.2348794004230097,6.607940102500143,0.36237354651990683,0.12139020752254821,0.3106811038233415,0.026149102821770694,0.87125,0.0,2.665951951925916e+33,-10.288386508396444,3.184840004407774,2.861269392867642,611.6275043355465,107.20106800931384,718.8285723448604,11563.816730215982,11589.0,11595.0,693.645302560843,3.813620294390639,45.31419298708978
2950.0,-5.997360249069752,0.0,-5.997360249069752,-5.997360249069752,0.039441915962913354,2.236838236925582,6.636993010548176,0.36261061062278693,0.12159566210914827,0.31081258332002115,0.026161563462157474,0.87125,0.0,3.578673137555559e+33,-10.28529305783374,3.1879334549704756,2.854126784289008,612.4390503088338,106.28197357346508,718.7210238822988,11563.924278678543,11589.0,11595.0,693.645302560843,3.8141788966370567,45.33951266824396
2960.0,-5.99539629068342,0.0,-5.99539629068342,-5.99539629068342,0.039071923010527865,2.238763755516792,6.664212857150705,0.36287922548956136,0.12181797591576847,0.31095618926262847,0.026175902635592968,0.8725,0.0,4.804171840386101e+33,-10.281908552923358,3.191317959880857,2.843432470757517,613.3254060500552,105.28497380233864,718.6103798523939,11564.034922708448,11589.0,11595.0,693.645302560843,3.814833578107487,45.36920532562195
2970.0,-5.993447677196237,0.0,-5.993447677196237,-5.993447677196237,0.038863206725695654,2.240661140219324,6.689391330779763,0.3629795211343894,0.12197302767794733,0.3110835051711414,0.026180294291602242,0.87125,0.0,6.450368083790681e+33,-10.27990678092915,3.193319731875063,2.8264090363615226,613.8434173987918,104.7225574458472,718.565974844639,11564.079327716203,11589.0,11595.0,693.645302560843,3.814687985625921,45.362600391257985
2980.0,-5.9915090050187425,0.0,-5.9915090050187425,-5.9915090050187425,0.038661455057855676,2.2425445915711526,6.720252200552495,0.36319029636679684,0.1221210247469932,0.3111784894323425,0.02619274777736755,0.87125,0.0,8.661335024368957e+33,-10.277957373040943,3.1952691397632735,2.810585232342056,614.3470771037123,104.17890826181909,718.5259853655314,11564.119317195311,11589.0,11595.0,693.645302560843,3.8145743985509295,45.35744807878912
2990.0,-5.989581137971254,0.0,-5.989581137971254,-5.989581137971254,0.03842128682099488,2.2444119786614523,6.766342550591799,0.363421582781773,0.12228274014002577,0.3112825411513472,0.026206154515169597,0.8725,0.0,1.1630787783390936e+34,-10.275718194542996,3.197508318261221,2.796573113029349,614.9311868105575,103.53174005053813,718.4629268610956,11564.182375699747,11589.0,11595.0,693.645302560843,3.814556114703792,45.35661877772333
3000.0,-5.987666289565386,0.0,-5.987666289565386,-5.987666289565386,0.038137486405202314,2.2462592860380197,6.812432567832293,0.3636651672305417,0.12245926094878064,0.3113969847569901,0.02621985029305665,0.87375,0.0,1.5619100163616892e+34,-10.273160362711918,3.2000661500923004,2.7850342818602773,615.604734159481,102.76699859325872,718.3717327527397,11564.273569808103,11589.0,11595.0,693.645302560843,3.8146550083504254,45.36110448095334
