time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2640.0,-6.401927245762199,0.0,-6.401927245762199,-6.401927245762199,0.06958431624843286,2.3363130240566545,8.022734655048698,0.35427386819141354,0.12327615867891925,0.2959147125400639,0.025970816886214217,0.82625,0.0,1.5624369788647364e+29,-10.581310701882177,3.065814664693156,4.313302230866972,570.4964095012126,189.9251774779588,760.4215869791715,11557.003486335896,11601.0,11611.0,716.425073315067,3.31776625228596,27.598633269775632
2650.0,-6.3984554923698305,0.0,-6.3984554923698305,-6.3984554923698305,0.06923692240278168,2.339704547890342,8.01926290165633,0.3544698389120789,0.123577897477024,0.29601708493157164,0.02598033319710551,0.825,0.0,2.078837423980503e+29,-10.578079478427565,3.0690458881477705,4.290499462554831,571.310919227901,188.976992005324,760.287911233225,11557.137162081843,11601.0,11611.0,716.425073315067,3.3212897110691704,27.696047433188355
2660.0,-6.395002346858382,0.0,-6.395002346858382,-6.395002346858382,0.06884159150707259,2.343044774346437,8.015809756144881,0.3546564629711412,0.12392444356613104,0.29612561557478484,0.025988492955971252,0.825,0.0,2.7662145938659844e+29,-10.574354927716433,3.0727704388589014,4.2667559186946615,572.2472063023934,187.8979659463199,760.1451722487133,11557.279901066355,11601.0,11611.0,716.425073315067,3.3252959072726593,27.807225785716373
2670.0,-6.391569773107767,0.0,-6.391569773107767,-6.391569773107767,0.0684040031794032,2.346320335905968,8.012377182394266,0.35483229514665576,0.12431976738264071,0.2962266463012309,0.025995270186921052,0.825,0.0,3.68128584986087e+29,-10.57016895997126,3.0769564066040744,4.25007295143244,573.2960541567686,186.70360139298785,759.9996555497564,11557.425417765311,11601.0,11611.0,716.425073315067,3.3298322398553055,27.93365515610875
2680.0,-6.388159220516681,0.0,-6.388159220516681,-6.388159220516681,0.06801548469171437,2.349520756390892,8.00896662980318,0.35485410800923456,0.12469677578938808,0.29637187717869745,0.025991448961589392,0.82375,0.0,4.899846480827373e+29,-10.566490778055714,3.0806345885196196,4.226131381976693,574.2207467646793,185.64316929124269,759.863916055922,11557.561157259146,11601.0,11611.0,716.425073315067,3.3341865381933142,28.055551818951923
2690.0,-6.384766949117184,0.0,-6.384766949117184,-6.384766949117184,0.06767699031382901,2.352651586368923,8.005574358403683,0.35484912919895284,0.1250511102655577,0.2965423480217924,0.025986365624235716,0.8225,0.0,6.52280701363856e+29,-10.563177998209463,3.0839473683658696,4.184575478620938,575.0470184377225,184.71927424906744,759.7662926867899,11557.658780628277,11604.0,11611.0,713.425073315067,3.3385020767568214,28.17688826248488
2700.0,-6.381388020254672,0.0,-6.381388020254672,-6.381388020254672,0.06743659495487864,2.355720091712338,8.002195429541171,0.3549093294375138,0.12534997767349876,0.2966255189711945,0.025987424062141603,0.8225,0.0,8.684935766011506e+29,-10.56053956220298,3.0865858043723553,4.136115091322485,575.6873935378833,184.06313312883958,759.7505266667229,11557.674546648344,11604.0,11611.0,713.425073315067,3.34252769740444,28.290546344328884
2710.0,-6.378023414462805,0.0,-6.378023414462805,-6.378023414462805,0.06715106763772294,2.358722268873351,7.998830823749304,0.354892921007272,0.12568275420874353,0.29675739762446923,0.025982245343732547,0.82375,0.0,1.1564986693354414e+30,-10.557516691043999,3.0896086755313394,4.097434349696529,576.4276308773276,183.28380771027744,759.711438587605,11557.713634727463,11604.0,11611.0,713.425073315067,3.3467225740312188,28.409470958596998
2720.0,-6.374670222736895,0.0,-6.374670222736895,-6.374670222736895,0.06698985684174374,2.361659085634971,7.995477632023394,0.3548365561829473,0.12599990639948666,0.2968694793902534,0.025975874369567775,0.82625,0.0,1.5403141940394134e+30,-10.555484566922916,3.0916407996524207,4.068553647729807,576.9064450155217,182.8437949216442,759.7502399371659,11557.674833377901,11605.0,11611.0,712.425073315067,3.350272807763954,28.510510471540474
2730.0,-6.371323672048748,0.0,-6.371323672048748,-6.371323672048748,0.06683668011171395,2.3645363154777077,7.992131081335247,0.3548674523441611,0.12633358729578867,0.2969338304508502,0.025976003913861408,0.825,0.0,2.0517853530432474e+30,-10.553516519816913,3.0936088467584195,4.036754241895897,577.3684603753718,182.42571051405082,759.7941708894226,11557.630902425644,11605.0,11611.0,712.425073315067,3.3535872592061358,28.605163949616674
2740.0,-6.367986330799758,0.0,-6.367986330799758,-6.367986330799758,0.06661820444116928,2.3673403048001678,7.988793740086257,0.35492681417963784,0.1267367102300126,0.29702070742264886,0.02597730837700019,0.82625,0.0,2.7333533163590883e+30,-10.550687812015667,3.0964375545596674,4.018249783726288,578.0316889021389,181.82939754095966,759.8610864430985,11557.563986871968,11605.0,11611.0,712.425073315067,3.357234144276624,28.709674147473425
2750.0,-6.3646609003469345,0.0,-6.3646609003469345,-6.3646609003469345,0.0663421985518462,2.3700544552087064,7.985468309633434,0.35498881999780935,0.12718025226378243,0.29714294255324475,0.025978005988000864,0.8225,0.0,3.641686030365746e+30,-10.547584403258066,3.0995409633172706,4.016397243930111,578.7821202618588,181.07606014625645,759.8581804081152,11557.566892906952,11605.0,11611.0,712.425073315067,3.360871498900619,28.814291563464312
2760.0,-6.361347519122064,0.0,-6.361347519122064,-6.361347519122064,0.06625064062945996,2.372676760077675,7.982154928408563,0.3547860833412088,0.12753601788312066,0.29736613639823206,0.0259618968343943,0.82375,0.0,4.852976246563391e+30,-10.54625958567513,3.1008657809002056,4.032483533834577,579.086287281919,180.82615965723505,759.912446939154,11557.512626375914,11605.0,11611.0,712.425073315067,3.3631053428989084,28.87873014180804
2770.0,-6.35803297471255,0.0,-6.35803297471255,-6.35803297471255,0.06642039947295009,2.375243677203777,7.978840383999049,0.3545481318248893,0.1277629262341433,0.2975527051406464,0.025946843166873047,0.82875,0.0,6.468901362455339e+30,-10.547079200236489,3.1000461663388457,4.022779867418942,578.8279723172059,181.289503701075,760.1174760182809,11557.307597296787,11605.0,11611.0,712.425073315067,3.364046660562055,28.90592699901259
2780.0,-6.354701260514557,0.0,-6.354701260514557,-6.354701260514557,0.06687189533480553,2.37779106934243,7.975508669801056,0.3544631449481527,0.1278627755788546,0.29765123855273373,0.025946898536750976,0.8275,0.0,8.625305945860853e+30,-10.550034874695772,3.097090491879566,4.016388313842387,577.9964361328346,182.5218278269205,760.518263959755,11556.906809355312,11605.0,11611.0,712.425073315067,3.364168604521137,28.909452117120846
2790.0,-6.351350001581014,0.0,-6.351350001581014,-6.351350001581014,0.06719428756124768,2.3803279271896356,7.972157410867513,0.35443399522833885,0.12799283470175987,0.29775584253238047,0.02594924783179843,0.825,0.0,1.1501245623845679e+31,-10.552169487898334,3.0949558786770046,4.02071987147521,577.3985046751611,183.40177325321375,760.8002779283748,11556.624795386693,11605.0,11611.0,712.425073315067,3.3646127462939313,28.922294864223772
2800.0,-6.347984655834734,0.0,-6.347984655834734,-6.347984655834734,0.06746549266441937,2.382845453021835,7.968792065121233,0.35434449025019127,0.12815138119288633,0.2978959162324233,0.025946467014101943,0.82875,0.0,1.533769274703262e+31,-10.554044848914584,3.093080517660751,4.037806396453496,576.8808633372098,184.14200726182173,761.0228705990315,11556.402202716035,11605.0,11611.0,712.425073315067,3.3651780018437014,28.93864797331528
2810.0,-6.344604232236743,0.0,-6.344604232236743,-6.344604232236743,0.06775242167908768,2.385345677210023,7.965411641523242,0.35434543816186403,0.12830155461976742,0.2979735419252848,0.025950529054955467,0.8275,0.0,2.0456709794900087e+31,-10.556276076751233,3.0908492898241002,4.068737269645765,576.2873530786854,184.92515850871888,761.2125115874044,11556.212561727663,11605.0,11611.0,712.425073315067,3.3654485421236697,28.94647810237478
2820.0,-6.341208507902921,0.0,-6.341208507902921,-6.341208507902921,0.06813306459384671,2.3878329952941315,7.96201591718942,0.35416477761982407,0.12842355632176583,0.298072937977908,0.025942595167514095,0.82625,0.0,2.728918454828479e+31,-10.559640876571496,3.087484490003841,4.047151073324735,575.4249419627815,185.96409482424156,761.3890367870231,11556.036036528045,11608.0,11611.0,709.425073315067,3.3652228486316043,28.93994580782477
2830.0,-6.337792469263077,0.0,-6.337792469263077,-6.337792469263077,0.0685644575588984,2.390315487277416,7.958599878549576,0.354053959488502,0.1285787752856253,0.29813419112226663,0.02594048279337985,0.8275,0.0,3.6409496037761937e+31,-10.563174683846706,3.083950682728628,4.021011331544496,574.5002554057888,187.14154959950474,761.6418050052936,11555.783268309773,11608.0,11611.0,709.425073315067,3.3650484307829838,28.93489860491171
2840.0,-6.334353886656463,0.0,-6.334353886656463,-6.334353886656463,0.06900068210503785,2.392784851526733,7.955161295942962,0.3540416714735838,0.12879206569126106,0.29815551795545814,0.025945658838079484,0.82875,0.0,4.8584504425900295e+31,-10.566560759903178,3.0805646066721533,4.005753704140989,573.600709508627,188.33219181333425,761.9329013219613,11555.492171993106,11608.0,11611.0,709.425073315067,3.364605702805329,28.922091151086974
2850.0,-6.33089658267796,0.0,-6.33089658267796,-6.33089658267796,0.0692843286508068,2.3952216125406838,7.951703991964459,0.35408821245937155,0.12911991343543186,0.29819783819621937,0.025953023397578826,0.82875,0.0,6.483410530290324e+31,-10.568632258558587,3.0784931080167444,4.002310631541429,573.0403559543336,189.10638380731393,762.1467397616475,11555.27833355342,11608.0,11611.0,709.425073315067,3.3647803701854984,28.92714333819065
2860.0,-6.327430137563497,0.0,-6.327430137563497,-6.327430137563497,0.06936335759268952,2.3975939639792387,7.948237546849996,0.3541547498324801,0.12959296273871942,0.29829000931154914,0.02595900241735004,0.82875,0.0,8.652069011714694e+31,-10.569031327920122,3.078094038655215,4.0044129470046155,572.917420229609,189.32208738280787,762.2395076124169,11555.18556570265,11608.0,11611.0,709.425073315067,3.3656960718215445,28.9536441022163
2870.0,-6.323950249701738,0.0,-6.323950249701738,-6.323950249701738,0.06992140389214196,2.3999111073461004,7.944757658988237,0.35380664052161664,0.1297845839098577,0.2985828100283625,0.025941265403721332,0.83,0.0,1.155066021924207e+32,-10.57186712371202,3.075258242863313,4.021135095664772,572.0463738382853,190.84523294460362,762.8916067828889,11554.533466532179,11608.0,11611.0,709.425073315067,3.3652643150948074,28.941145869903703
2880.0,-6.320443004723638,0.0,-6.320443004723638,-6.320443004723638,0.07039022538799466,2.40222997232767,7.941250414010137,0.35378823710248797,0.1298988502288431,0.2985928420433013,0.02594645625101225,0.82875,0.0,1.5421684892880439e+32,-10.57400033395935,3.0731250326159842,4.040146292435419,571.3614137849308,192.12484609029352,763.4862598752244,11553.938813439843,11608.0,11611.0,709.425073315067,3.365076209038368,28.935702377078318
2890.0,-6.3169155530480205,0.0,-6.3169155530480205,-6.3169155530480205,0.07071853009889917,2.4045476664978382,7.93772296233452,0.353812928049064,0.13002812654189583,0.29863097762419344,0.025952850269959034,0.82875,0.0,2.0591283364605842e+32,-10.575166541619184,3.0719588249561527,4.061353811524195,570.9428824661823,193.02092919992214,763.9638116661044,11553.461261648963,11608.0,11611.0,709.425073315067,3.365276295495647,28.941492598508958
2900.0,-6.313374263267033,0.0,-6.313374263267033,-6.313374263267033,0.07098262458132498,2.406860419288803,7.934181672553532,0.3537705022928757,0.13016552525588976,0.2987038851762767,0.025953426402011818,0.83125,0.0,2.7496642548489477e+32,-10.57592810604522,3.0711972605301163,4.084613902802685,570.6391236741425,193.7417553019795,764.3808789761221,11553.044194338945,11608.0,11611.0,709.425073315067,3.365577633757984,28.950215091742496
2910.0,-6.3098171829478815,0.0,-6.3098171829478815,-6.3098171829478815,0.07131406073783808,2.4091775807295512,7.9306245922343805,0.3538095195772711,0.1302723415831078,0.2987319897140354,0.025960920121577365,0.83,0.0,3.6724133872426515e+32,-10.577333514596923,3.0697918519784126,4.108212739864746,570.17450587878,194.64638545777194,764.820891336552,11552.604181978515,11608.0,11611.0,709.425073315067,3.365529074790202,28.948809333311946
2920.0,-6.306245758226141,0.0,-6.306245758226141,-6.306245758226141,0.07156199202947233,2.4115028531240736,7.92705316751264,0.3538464522802261,0.13038980031111086,0.29877212734694236,0.025967096523306255,0.83,0.0,4.905283337408222e+32,-10.578226083238373,3.0688992833369593,4.132217111850759,569.8565474567091,195.32309534161595,765.1796427983251,11552.245430516743,11608.0,11611.0,709.425073315067,3.3656687969978614,28.95285440744787
2930.0,-6.302662767805159,0.0,-6.302662767805159,-6.302662767805159,0.07179044822518077,2.41383603379937,7.945644893087446,0.35387920324828015,0.13051480237584823,0.2988068463449953,0.02597269564363983,0.8325,0.0,6.552883624654122e+32,-10.57898084118871,3.068144525386624,4.156479784169212,569.5762109378965,195.94664941033716,765.5228603482336,11551.902212966834,11608.0,11611.0,709.425073315067,3.365782443730679,28.95614499173556
2940.0,-6.299068929087371,0.0,-6.299068929087371,-6.299068929087371,0.07196322922622445,2.4161777912981366,7.988110066782683,0.35395559685838496,0.1306530826504393,0.2988300488089775,0.025980720689939875,0.8325,0.0,8.754842761834344e+32,-10.579320277450975,3.0678050891243602,4.180278196354166,569.4071856548649,196.41824220677813,765.825427861643,11551.599645453425,11608.0,11611.0,709.425073315067,3.3659757082739032,28.961741728678902
2950.0,-6.295468707475811,0.0,-6.295468707475811,-6.295468707475811,0.0720349109651619,2.4185243306058157,8.02977516213432,0.35406230812021966,0.13080988420992606,0.29887043741321795,0.025989557149668562,0.83375,0.0,1.1697722073562045e+33,-10.578950721670768,3.068174644904567,4.19943174259254,569.4317915066597,196.61389214233168,766.0456836489914,11551.379389666075,11605.0,11611.0,712.425073315067,3.366406228382834,28.97421302526211
2960.0,-6.29186707386747,0.0,-6.29186707386747,-6.29186707386747,0.0720440368726275,2.4208713857174144,8.070474919173867,0.3541297173947069,0.13097718484262189,0.2989317140342234,0.02599463307397231,0.835,0.0,1.5631490155032424e+33,-10.578210727941174,3.068914638634159,4.213846797690791,569.5635278498903,196.63880062298637,766.2023284728766,11551.22274484219,11605.0,11611.0,712.425073315067,3.3669839017299887,28.990955491254184
2970.0,-6.288264622949064,0.0,-6.288264622949064,-6.288264622949064,0.07203634635023748,2.423223354365273,8.11000334288925,0.354263880121759,0.1311346030225727,0.29896398107031985,0.026004373434269784,0.83375,0.0,2.089085976266075e+33,-10.577459095781503,3.0696662707938325,4.228186899423039,569.7077456262571,196.61780991834723,766.3255555446043,11551.099517770463,11605.0,11611.0,712.425073315067,3.3676070589253424,29.009027043892964
2980.0,-6.284661119505763,0.0,-6.284661119505763,-6.284661119505763,0.07210151773332074,2.4255882423030846,8.148111169859767,0.3542602799810022,0.13123265258940356,0.29900734131531986,0.02600502235900328,0.8325,0.0,2.792480125488948e+33,-10.577657280613462,3.069468085961872,4.2411550734341095,569.6309556660058,196.79569032539766,766.4266459914035,11550.998427323664,11605.0,11611.0,712.425073315067,3.3680356791604336,29.021463564966176
2990.0,-6.2810560185834765,0.0,-6.2810560185834765,-6.2810560185834765,0.07208772200399527,2.4279754618685274,8.184496851675213,0.3543857718449933,0.13133243384591656,0.2990371751897421,0.026014040898929964,0.83125,0.0,3.733070699760667e+33,-10.577312693245503,3.0698126733298334,4.252334404002062,569.7033741460979,196.75803591587237,766.4614100619702,11550.963663253096,11605.0,11611.0,712.425073315067,3.368719496913097,29.041315743822754
3000.0,-6.277453216947615,0.0,-6.277453216947615,-6.277453216947615,0.07200780099553794,2.430380830130992,8.218801292814314,0.3545277997919971,0.13144774242301438,0.2990706442367957,0.026023345931783348,0.8325,0.0,4.991001350042938e+33,-10.576440649637657,3.070684716937677,4.262203985111949,569.9142925840777,196.5398975115041,766.4541900955818,11550.970883219486,11605.0,11611.0,712.425073315067,3.36969020656277,29.069520116167986
