time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2610.0,-6.400842308062129,0.0,-6.400842308062129,-6.400842308062129,0.07114676858269176,2.188299078347357,7.849501370447688,0.34940797733356466,0.1167329084979348,0.30054821406776466,0.025635646255070275,0.82875,0.0,7.0245268616302775e+28,-10.649841983143283,3.0270182029693284,4.3534613729014024,562.3311278774149,194.6128813198366,756.9440091972515,11566.42802802527,11617.0,11626.0,706.3720372225225,3.6031093987772196,36.71221005508917
2620.0,-6.397294253394939,0.0,-6.397294253394939,-6.397294253394939,0.07072867802215643,2.191113215928637,7.845953315780498,0.3496591260889352,0.11684298718270873,0.3006694051632403,0.02564830104930633,0.82625,0.0,9.357057610396178e+28,-10.64752540786006,3.029334778252556,4.343381524233693,563.0147868200421,193.46924809152182,756.4840349115639,11566.888002310958,11617.0,11626.0,706.3720372225225,3.6037500338785042,36.735736720695456
2630.0,-6.393767783730291,0.0,-6.393767783730291,-6.393767783730291,0.07028236370546415,2.1939427497671047,7.84242684611585,0.34991931382367397,0.11696291002763688,0.30079948251869243,0.025661224817588844,0.825,0.0,1.2465643752781062e+29,-10.64498488195832,3.031875304154294,4.334379108352506,563.7575882636213,192.24841238983038,756.0060006534517,11567.36603656907,11617.0,11626.0,706.3720372225225,3.6044510649961294,36.761498644165506
2640.0,-6.390263563340995,0.0,-6.390263563340995,-6.390263563340995,0.06983721123955045,2.196784854204745,7.838922625726554,0.3501822945866005,0.11709185930144467,0.30093121046194354,0.025674364672728506,0.825,0.0,1.6609241438167238e+29,-10.642385778185828,3.0344744079267834,4.326787438953859,564.511035539878,191.0307547822693,755.5417903221473,11567.830246900374,11617.0,11626.0,706.3720372225225,3.6052102894620095,36.78941947108485
2650.0,-6.386781958411448,0.0,-6.386781958411448,-6.386781958411448,0.06938338710032066,2.1996367659170812,7.835441020797007,0.3504432804195992,0.11722889967738412,0.30106910311294494,0.025687233802869698,0.825,0.0,2.2133081884019204e+29,-10.639697344908692,3.037162841203924,4.305169955006743,565.2868392211926,189.78937692200236,755.076216143195,11568.295821079326,11616.0,11626.0,707.3720372225225,3.606023914432189,36.81936444174093
2660.0,-6.3833232904342,0.0,-6.3833232904342,-6.3833232904342,0.06891217471780253,2.2024958989990884,7.831982352819759,0.3507230310352757,0.11737529301047188,0.3012109033327047,0.025701233303978208,0.82375,0.0,2.9497728548815095e+29,-10.636817274841379,3.040042911271235,4.282482843086686,566.1093886040189,188.50043574726988,754.6098243512888,11568.762212871232,11616.0,11626.0,707.3720372225225,3.606929199743182,36.852711563582474
2670.0,-6.379888743360061,0.0,-6.379888743360061,-6.379888743360061,0.06841824705261335,2.2053573844269505,7.82854780574562,0.35100602323829516,0.11753338683968967,0.30135819968572697,0.02571515133366191,0.825,0.0,3.931771026135386e+29,-10.633676808453052,3.0431833776595587,4.262021002123898,566.9948211000885,187.14935982349877,754.1441809235873,11569.227856298934,11616.0,11626.0,707.3720372225225,3.607963133033504,36.8908345138042
2680.0,-6.3764791520312425,0.0,-6.3764791520312425,-6.3764791520312425,0.06792408752830814,2.2082162443988445,7.825138214416802,0.35121521091744445,0.11770171001751704,0.3015196989852826,0.0257236550120022,0.8275,0.0,5.241380053366175e+29,-10.630478510605965,3.046381675506649,4.242117222029036,567.8917959869805,185.79764967878788,753.6894456657683,11569.682591556753,11615.0,11626.0,708.3720372225225,3.6090302056770227,36.930220724347116
2690.0,-6.373091918434948,0.0,-6.373091918434948,-6.373091918434948,0.06752350964490661,2.2110773290237162,7.821750980820507,0.35146373132204806,0.11781341329053288,0.30164332637839697,0.025736327357102726,0.82875,0.0,6.988473304735996e+29,-10.628158948925043,3.048701237187568,4.214032137977841,568.5684459587791,184.70192013780243,753.2703660965815,11570.10167112594,11615.0,11626.0,708.3720372225225,3.6096927613730987,36.954697160050934
2700.0,-6.369725292879156,0.0,-6.369725292879156,-6.369725292879156,0.06709312608388684,2.2139433494570446,7.818384355264715,0.351717153091748,0.11793549589358038,0.3017734303881079,0.025748942937944067,0.8275,0.0,9.318995228477565e+29,-10.625573412866814,3.051286773245801,4.180243290416622,569.3132810100647,183.52466097970955,752.8379419897742,11570.534095232748,11615.0,11626.0,708.3720372225225,3.61049353290574,36.98430128102081
2710.0,-6.366380985351279,0.0,-6.366380985351279,-6.366380985351279,0.06662586805029935,2.216809090260939,7.815040047736838,0.35198018320229496,0.11806916888275304,0.3019133481600672,0.02576174843179962,0.8275,0.0,1.2428078621593948e+30,-10.622680950287508,3.054179235825102,4.1492133624890135,570.1383786114111,182.24653642046545,752.3849150318765,11570.987122190645,11615.0,11626.0,708.3720372225225,3.611444547154014,37.01949060862531
2720.0,-6.363060990739614,0.0,-6.363060990739614,-6.363060990739614,0.06611587761043669,2.219668827453342,7.811720053125173,0.35225369251324956,0.11821590468063635,0.30206457344671356,0.025774726204023997,0.825,0.0,1.6576211405552457e+30,-10.619446600546793,3.057413585565822,4.109174887697982,571.0540006276135,180.85152283201353,751.905523459627,11571.466513762894,11616.0,11626.0,707.3720372225225,3.6125621047704284,37.0608851483941
2730.0,-6.359767467733473,0.0,-6.359767467733473,-6.359767467733473,0.06556677148216072,2.222516297715011,7.808426530119032,0.3525365152664524,0.11837731943560637,0.30222672174227233,0.025787840338543106,0.82375,0.0,2.2111253993622317e+30,-10.615877030194062,3.0609831559185507,4.060346514236591,572.0568745647395,179.34951328326105,751.4063878480006,11571.96564937452,11616.0,11626.0,707.3720372225225,3.61384966924907,37.10863416102785
2740.0,-6.356501121195033,0.0,-6.356501121195033,-6.356501121195033,0.06503569961598532,2.2253446692394516,7.805160183580592,0.35281263550192,0.11855473270788504,0.3023802947604997,0.02580070768098527,0.82375,0.0,2.9498580168543883e+30,-10.612186673824935,3.064673512287678,4.014861278416248,573.0720652642942,177.89683415076894,750.9688994150631,11572.403137807458,11616.0,11626.0,707.3720372225225,3.6153230494137105,37.16334958494952
2750.0,-6.353259883197024,0.0,-6.353259883197024,-6.353259883197024,0.06457250283606841,2.228149268376533,7.8019189455825835,0.3530123424251931,0.11873125463898408,0.30252017433141687,0.02580891968513527,0.8225,0.0,3.936040970325941e+30,-10.608870101105273,3.0679900850073407,3.9730369264022496,573.9764573084348,176.62981863125353,750.6062759396883,11572.765761282833,11616.0,11626.0,707.3720372225225,3.6167303612648665,37.215686826020935
2760.0,-6.350042414618656,0.0,-6.350042414618656,-6.350042414618656,0.06406469658708491,2.2309289874118434,7.798701477004215,0.35326246629014324,0.11892126885957649,0.3026533444837513,0.025820198946842298,0.8225,0.0,5.252454966217686e+30,-10.605163743365084,3.0716964427475313,3.935217077208526,574.9818284270565,175.24077961745715,750.2226080445137,11573.149429178007,11616.0,11626.0,707.3720372225225,3.61834115508808,37.2756819313873
2770.0,-6.346851494042203,0.0,-6.346851494042203,-6.346851494042203,0.06352332131688732,2.2336758828567604,7.795510556427762,0.3535097315845133,0.11913098953278464,0.3027971346038851,0.025830802132932124,0.82375,0.0,7.009893942134929e+30,-10.601117082495255,3.0757431036173593,3.8852595163879884,576.072337231615,173.75991684171365,749.8322540733287,11573.539783149194,11618.0,11626.0,705.3720372225225,3.620133931680729,37.342568840156304
2780.0,-6.343687069350853,0.0,-6.343687069350853,-6.343687069350853,0.06301126675022861,2.236383883270209,7.792346131736412,0.3537405644456565,0.11935741420194212,0.3029394248997485,0.025840605283664858,0.82625,0.0,9.356664867424925e+30,-10.597120880993032,3.0797393051195847,3.830148897104622,577.1362060487065,172.35925709854337,749.4954631472499,11573.876574075271,11620.0,11626.0,703.3720372225225,3.6220439456742506,37.41396182829385
2790.0,-6.340548338359222,0.0,-6.340548338359222,-6.340548338359222,0.06247210745296272,2.239047388161408,7.789207400744781,0.35399051184085356,0.11960466735430689,0.3030797288218374,0.025851427233451667,0.82625,0.0,1.2490438921096619e+31,-10.592809799163078,3.084050386949535,3.763441063589998,578.2766519571348,170.8844558331934,749.1611077903283,11574.210929432193,11620.0,11626.0,703.3720372225225,3.6242030225750757,37.49482871654673
2800.0,-6.337436608681455,0.0,-6.337436608681455,-6.337436608681455,0.06197305224906591,2.2416603383159743,7.786095671067014,0.35415262100901285,0.11984919629958551,0.3032497487141892,0.025856384950235012,0.82875,0.0,1.6676175014198384e+31,-10.588810934594946,3.088049251517666,3.700890580576859,579.3346827811351,169.5193541834228,748.854036964558,11574.518000257964,11620.0,11626.0,703.3720372225225,3.6261077659616556,37.56631480328809
2810.0,-6.334345938237384,0.0,-6.334345938237384,-6.334345938237384,0.061625176488186106,2.2442327748987725,7.783005000622943,0.3542294912458839,0.12005230996877819,0.3033701991358117,0.02585720293746492,0.83125,0.0,2.226909542938872e+31,-10.58605629040921,3.090803895703397,3.6426464214083283,580.0665120280609,168.5677845546855,748.6342965827464,11574.737740639775,11620.0,11626.0,703.3720372225225,3.627812395737429,37.630406072491276
2820.0,-6.331271679652855,0.0,-6.331271679652855,-6.331271679652855,0.061296601154203545,2.246773271636242,7.779930742038414,0.3544056976032831,0.12025585415584045,0.30346071481962966,0.025865537171277268,0.8325,0.0,2.9741662051477934e+31,-10.583468468054914,3.0933917180576986,3.5881855736121815,580.75546394044,167.66900877398967,748.4244727144296,11574.947564508093,11620.0,11626.0,703.3720372225225,3.6295070993110214,37.69423252432016
2830.0,-6.328215631516651,0.0,-6.328215631516651,-6.328215631516651,0.06092305473290238,2.2492763055214007,7.77687469390221,0.35451417383718853,0.12048584834108285,0.3035919928453744,0.025868307587218857,0.82875,0.0,3.9725490468150195e+31,-10.580481556328413,3.0963786297841986,3.5379209584852833,581.5475570096137,166.6472203385565,748.1947773481702,11575.177259874352,11620.0,11626.0,703.3720372225225,3.6313303272546076,37.763020391296
2840.0,-6.325175715275109,0.0,-6.325175715275109,-6.325175715275109,0.06063903683561955,2.251745730514367,7.773834777660668,0.35468239292324505,0.1206835375951261,0.30369675714687505,0.025876669431299164,0.83,0.0,5.306955826270008e+31,-10.578225647804393,3.0986345383082203,3.4908089319216997,582.1472648799249,165.87032572426077,748.0175906041857,11575.354446618336,11620.0,11626.0,703.3720372225225,3.632550838292384,37.80913871273854
2850.0,-6.322151886348147,0.0,-6.322151886348147,-6.322151886348147,0.060256359157944805,2.2541829464556113,7.770810948733706,0.354911492985693,0.12091158551361707,0.30382419098725827,0.025888111329481687,0.8275,0.0,7.090062828929481e+31,-10.575259230783072,3.101600955329542,3.438184003414713,582.9419548401164,164.82355990547796,747.7655147455944,11575.606522476926,11621.0,11626.0,702.3720372225225,3.6339779794015934,37.86313621075902
2860.0,-6.319149856548757,0.0,-6.319149856548757,-6.319149856548757,0.059754795300746344,2.256576969182787,7.767808918934316,0.35518276054174236,0.12117917244774437,0.30398249254785986,0.025900987178816105,0.82625,0.0,9.472795099103238e+31,-10.57137682124109,3.1054833648715228,3.3812591228117497,583.9831684187504,163.4515961556174,747.4347645743678,11575.937272648154,11621.0,11626.0,702.3720372225225,3.635747280109215,37.9301867832708
2870.0,-6.316175196804107,0.0,-6.316175196804107,-6.316175196804107,0.05920078997706246,2.258915626159412,7.764834259189666,0.3553726760683202,0.12146926675316873,0.30418441787212375,0.02590720507026391,0.82625,0.0,1.2657403290745604e+32,-10.567169434197682,3.10969075191493,3.328808107373602,585.1189205634407,161.93618548473756,747.0551060481782,11576.316931174344,11621.0,11626.0,702.3720372225225,3.6375718564206116,37.999456478267675
2880.0,-6.313225936079398,0.0,-6.313225936079398,-6.313225936079398,0.05870252074915838,2.2612016458824544,7.761884998464957,0.3556880993012981,0.1217404835554887,0.3043765593382975,0.025923336007256048,0.82875,0.0,1.6915078722626008e+32,-10.563369118247603,3.1134910678650085,3.281502115961985,586.1442587702688,160.57323377172202,746.7174925419909,11576.65454468053,11621.0,11626.0,702.3720372225225,3.639150573272336,38.05949423940933
2890.0,-6.310304281238932,0.0,-6.310304281238932,-6.310304281238932,0.05807953988433534,2.263425385968406,7.758963343624491,0.3560405950956617,0.12206235837607099,0.3045977250316523,0.025940443991903282,0.8275,0.0,2.2606030246104718e+32,-10.558523276308458,3.118336909804154,3.2417852225806296,587.4450673756781,158.8691493343593,746.3142167100375,11577.057820512484,11621.0,11626.0,702.3720372225225,3.641173633101361,38.13656881026477
2900.0,-6.30741670152871,0.0,-6.30741670152871,-6.30741670152871,0.057381058121852346,2.2655694459329614,7.756075763914269,0.3562677562652665,0.12242845485299039,0.30491304093805377,0.025947375660633612,0.82875,0.0,3.021386873221893e+32,-10.55297227420903,3.123887911903585,3.2119385564008676,588.9271836128987,156.95854185275496,745.8857254656536,11577.486311756868,11621.0,11626.0,702.3720372225225,3.6435014572280364,38.225447442027246
2910.0,-6.304559206299018,0.0,-6.304559206299018,-6.304559206299018,0.056854438419513875,2.2676425175945942,7.753218268684577,0.3566201267307526,0.12268917621950234,0.3051554798351881,0.025965786958603042,0.8275,0.0,4.039024980511425e+32,-10.548573983172215,3.128286202940398,3.1913077783799233,590.0858495313422,155.51804104472606,745.6038905760682,11577.768146646453,11621.0,11626.0,702.3720372225225,3.645264172300828,38.292887435681905
2920.0,-6.301729368257802,0.0,-6.301729368257802,-6.301729368257802,0.05627710097709637,2.2696482029282348,7.750388430643361,0.35700610044866304,0.12298387865286721,0.30542026585658794,0.025985937699672407,0.83,0.0,5.3998680713596164e+32,-10.543503419950229,3.1333567661623825,3.180985790807324,591.4041062071593,153.9388083486958,745.3429145558551,11578.029122666667,11621.0,11626.0,702.3720372225225,3.64732829769116,38.37201038866244
2930.0,-6.298927734296303,0.0,-6.298927734296303,-6.298927734296303,0.055762467214776734,2.2715748817433803,7.747586796681862,0.35730566503918065,0.12330590065698366,0.3056803755897193,0.02600065414559131,0.83125,0.0,7.220242654751405e+32,-10.538474424635854,3.138385761476755,3.175312092398805,592.6763256690176,152.53109354583603,745.2074192148536,11578.164618007668,11622.0,11626.0,701.3720372225225,3.649515259597016,38.45602034343536
2940.0,-6.296148098881822,0.0,-6.296148098881822,-6.296148098881822,0.05544745821511288,2.273425674280447,7.7448071612673814,0.3574229787329992,0.12359582183294177,0.3058806871951772,0.026004853501533802,0.83375,0.0,9.65636075923514e+32,-10.534790459156142,3.1420697269564717,3.1771140495875945,593.5699894124167,151.66942673668314,745.2394161490998,11578.132621073422,11622.0,11626.0,701.3720372225225,3.651114798208498,38.517581454380135
2950.0,-6.293382161695044,0.0,-6.293382161695044,-6.293382161695044,0.05513387260040847,2.275219855345157,7.742041224080603,0.3577143627829356,0.12386578067585564,0.30603904253962005,0.026021734422967815,0.8325,0.0,1.291583001095389e+33,-10.531262441000699,3.1455977451119135,3.1859804805373315,594.4337519561568,150.81165341494392,745.2454053711008,11578.12663185142,11622.0,11626.0,701.3720372225225,3.652393528622607,38.56686656173091
2960.0,-6.290631739262026,0.0,-6.290631739262026,-6.290631739262026,0.054877393671900254,2.276961050649034,7.739290801647585,0.3578497331843678,0.12407863069244975,0.3062494191489487,0.026028049519595756,0.83375,0.0,1.7277895829525838e+33,-10.528471954218388,3.1483882318942267,3.2016043954285003,595.1225782921183,150.1100881257656,745.2326664178839,11578.139370804638,11622.0,11626.0,701.3720372225225,3.6535578840930705,38.61179825694701
2970.0,-6.287893860440236,0.0,-6.287893860440236,-6.287893860440236,0.054601302586769984,2.2786636361507817,7.736552922825795,0.3581145050758492,0.12427372616571149,0.30643300187296546,0.026043503929352008,0.83375,0.0,2.3115389126651698e+33,-10.525528830646804,3.151331355465809,3.209350655504505,595.8529117149692,149.3548762917752,745.2077880067444,11578.164249215777,11623.0,11626.0,700.3720372225225,3.654785765770743,38.65923809586282
2980.0,-6.285168072755914,0.0,-6.285168072755914,-6.285168072755914,0.054473083374666054,2.2803301146568438,7.733827135141473,0.35814922728448906,0.12442367985100988,0.3066093573311206,0.026044263005756626,0.8375,0.0,3.093083448418607e+33,-10.523931526385505,3.1529286597271042,3.2090588162485156,596.2357827942838,149.00414904435038,745.2399318386341,11578.132105383887,11623.0,11626.0,700.3720372225225,3.655529603279556,38.688004984839786
2990.0,-6.28244574445067,0.0,-6.28244574445067,-6.28244574445067,0.05440156603667423,2.281983658190585,7.731104806836229,0.35831237559724827,0.12453421478720154,0.3067161111508928,0.02605514163728273,0.83875,0.0,4.139434843673131e+33,-10.523018295891706,3.1538418902209013,3.211884022821404,596.4535904721644,148.8085225178315,745.2621129899959,11578.109924232525,11623.0,11626.0,700.3720372225225,3.655900536785265,38.70235832406034
3000.0,-6.279728917356115,0.0,-6.279728917356115,-6.279728917356115,0.054239599091093105,2.2836258659635016,7.728387979741674,0.3585059752905538,0.12466028571939072,0.3068401112670937,0.026066987138053787,0.8375,0.0,5.540074379854568e+33,-10.521565013091257,3.155295173021355,3.2186095550730314,596.8306455645237,148.365482663934,745.1961282284577,11578.175908994064,11623.0,11626.0,700.3720372225225,3.6563679734931296,38.72045345585688
