time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2620.0,-6.107611692718929,0.0,-6.107611692718929,-6.107611692718929,0.042975626048582294,2.1665319646465364,7.599374092392391,0.36761660259403217,0.11633712300489664,0.3132524188032075,0.026571655910408998,0.85875,0.0,5.275592889976536e+28,-10.400010989220108,2.874140726471551,3.223114877059324,550.1245458799417,114.0929960491431,664.2175419290847,11578.612801209247,11605.0,11605.0,637.830343138332,3.5649714926788896,35.3384459854931
2630.0,-6.1054754167736975,0.0,-6.1054754167736975,-6.1054754167736975,0.04240457398578423,2.168994638278231,7.5972378164471595,0.367763651891919,0.11659877687730334,0.31328405073829985,0.02657435754842216,0.8575,0.0,6.9968497452371955e+28,-10.396463114266714,2.8776886014249454,3.193314090908885,551.1322884435542,112.57694970531635,663.7092381488706,11579.121104989461,11605.0,11605.0,637.830343138332,3.564924803733441,35.33679610923204
2640.0,-6.103367251710734,0.0,-6.103367251710734,-6.103367251710734,0.04185420038888399,2.171402222944064,7.5951296513841955,0.3678636519883935,0.11686991559336991,0.3133103574486257,0.02657394795842646,0.86125,0.0,9.280565615145195e+28,-10.393079608791044,2.881072106900614,3.166842979569809,552.0974275207142,111.11580118020204,663.2132287009163,11579.617114437417,11605.0,11605.0,637.830343138332,3.564772920676189,35.33142945616763
2650.0,-6.101288713732502,0.0,-6.101288713732502,-6.101288713732502,0.041205725604043564,2.173750126441022,7.593051113405964,0.36803854329318453,0.11717534926532273,0.313352436232613,0.02657758949927204,0.86375,0.0,1.2310043265948647e+29,-10.38894740356236,2.8852043121293,3.1504499294333055,553.2634749864192,109.3942106446484,662.6576856310676,11580.172657507264,11605.0,11605.0,637.830343138332,3.56491010183599,35.336276595098326
2660.0,-6.099245307225501,0.0,-6.099245307225501,-6.099245307225501,0.0404417585029353,2.176025581142629,7.591007706898963,0.3682324653182937,0.11752508980076046,0.31342268316467103,0.026581005651376714,0.86625,0.0,1.6328771715460295e+29,-10.38391056614114,2.8902411495505183,3.143498986509948,554.6709429930299,107.36600760346595,662.0369505964959,11580.793392541837,11606.0,11606.0,636.830343138332,3.5654490552469205,35.35532633489884
2670.0,-6.097237135808682,0.0,-6.097237135808682,-6.097237135808682,0.039910263319981154,2.1782263561480013,7.588999535482144,0.3681356241755445,0.1178199502209369,0.3135678024346344,0.026566658574905866,0.87125,0.0,2.166378777322281e+29,-10.380685506283664,2.893466209407996,3.1127218587908754,555.5974422166107,105.95497806452822,661.5524202811389,11581.277922857193,11606.0,11606.0,636.830343138332,3.565553116081748,35.35900563110486
2680.0,-6.095248640369391,0.0,-6.095248640369391,-6.095248640369391,0.03957982701555063,2.180393129719657,7.587011040042853,0.3682817992993256,0.11799159190216393,0.313623687969821,0.02657263497355345,0.8725,0.0,2.874713261645178e+29,-10.379158891354471,2.8949928243371867,3.080565520337949,556.0819018277319,105.07772573705135,661.1596275647832,11581.67071557355,11607.0,11607.0,635.830343138332,3.565115718411244,35.34354306630189
2690.0,-6.093279476132011,0.0,-6.093279476132011,-6.093279476132011,0.03911710301493887,2.1825319292838503,7.585041875805473,0.36847769751644616,0.1181973364086608,0.3137077652504549,0.026580367266397176,0.87125,0.0,3.814681144433081e+29,-10.376709666674715,2.8974420490169437,3.035887501917682,556.820501981146,103.84927201972943,660.6697740008753,11582.160569137457,11608.0,11608.0,634.830343138332,3.5649835894792608,35.33887347020521
2700.0,-6.091336268190061,0.0,-6.091336268190061,-6.091336268190061,0.03855983721809675,2.1846310945753595,7.583098667863523,0.36866177058486777,0.1184394017077076,0.3138183125234486,0.02658593732725725,0.875,0.0,5.062134882342671e+29,-10.37352888433695,2.900622831354707,2.976753400859621,557.7550574293148,102.36982587307848,660.1248833023933,11582.70545983594,11608.0,11608.0,634.830343138332,3.5651568167627126,35.34499565750633
2710.0,-6.089420445639408,0.0,-6.089420445639408,-6.089420445639408,0.03800311756187069,2.1866834787822294,7.58118284531287,0.36888238128610146,0.11869707822189307,0.31392248090597336,0.02659414807935526,0.875,0.0,6.718030700737034e+29,-10.370271361347868,2.903880354343791,2.924080720047923,558.7047695704114,100.89182963710833,659.5965992075197,11583.233743930812,11608.0,11608.0,634.830343138332,3.565472713144574,35.35616277748497
2720.0,-6.087534867863869,0.0,-6.087534867863869,-6.087534867863869,0.03733337730090913,2.188678384294392,7.579297267537331,0.36913685371580596,0.11900252014860924,0.3140521348816767,0.02660323502681429,0.87375,0.0,8.915731116839203e+29,-10.366102988321373,2.9080487273702875,2.8801976723963247,559.8962894043884,99.1137828702868,659.0100722746752,11583.820270863656,11608.0,11608.0,634.830343138332,3.5660932450903196,35.378109214495794
2730.0,-6.085684828538215,0.0,-6.085684828538215,-6.085684828538215,0.03658685526845484,2.190600293863414,7.5774472282116765,0.3694001104676964,0.11935987850992631,0.3141997667997949,0.02661189121154677,0.875,0.0,1.1832767055373357e+30,-10.361196147895985,2.9129555677956764,2.8476710132493306,561.275936806659,97.13189352670531,658.4078303333644,11584.422512804967,11608.0,11608.0,634.830343138332,3.5670074795825095,35.41046789166369
2740.0,-6.083866596299922,0.0,-6.083866596299922,-6.083866596299922,0.03614599150917286,2.192451547121028,7.575628995973384,0.3694058948340044,0.11963715850019829,0.31437918775826185,0.02660622103347633,0.875,0.0,1.5707809485971702e+30,-10.358499590959035,2.9156521247326292,2.8114814607344405,562.0525975576678,95.96147504137487,658.0140725990427,11584.81627053929,11610.0,11610.0,632.830343138332,3.5674223423694595,35.42516142474973
2750.0,-6.082068922392791,0.0,-6.082068922392791,-6.082068922392791,0.03570376709692136,2.194258659056037,7.573831322066253,0.36962677838200325,0.11989730616767731,0.31449638808002817,0.02661602489934202,0.87625,0.0,2.0853320692262254e+30,-10.35573794291646,2.918413772775198,2.782116275072776,562.8430814279164,94.78744425325321,657.6305256811696,11585.199817457162,11610.0,11610.0,632.830343138332,3.567866020387025,35.440882277383075
2760.0,-6.080288477953291,0.0,-6.080288477953291,-6.080288477953291,0.035498976277692385,2.196027870373196,7.5720508776267526,0.3696257127180719,0.12010381963206158,0.3146042951081537,0.02661312235426618,0.87875,0.0,2.7689717266521075e+30,-10.354487664089772,2.9196640516018855,2.7584564314228817,563.2037933390479,94.24375937236488,657.4475527114128,11585.38279042692,11610.0,11610.0,632.830343138332,3.5678155147918464,35.439092359730815
2770.0,-6.0785178975609595,0.0,-6.0785178975609595,-6.0785178975609595,0.03529159843600549,2.197772248188954,7.570280297234421,0.3697645753923223,0.12032746739244327,0.3146644534006332,0.02662025882981171,0.88,0.0,3.676979746229347e+30,-10.352977727705788,2.921173987985875,2.738329506586309,563.6162177280344,93.69320638576114,657.3094241137956,11585.520919024537,11610.0,11610.0,632.830343138332,3.5678737527367304,35.44115631973821
2780.0,-6.076759126301622,0.0,-6.076759126301622,-6.076759126301622,0.03502745029815724,2.1994825622225793,7.5685215259750835,0.36992214469633067,0.12059067334690424,0.31473431939377583,0.026627957361179407,0.8825,0.0,4.8829356466197464e+30,-10.350855690225742,2.923296025465916,2.7229467956021995,564.1800838454216,92.99193789431774,657.1720217397393,11585.658321398592,11610.0,11610.0,632.830343138332,3.568225339756753,35.45361916103305
2790.0,-6.075009899077704,0.0,-6.075009899077704,-6.075009899077704,0.034951365967546,2.2011652025524566,7.566772298751166,0.3698327208595928,0.1207323332610196,0.31482458372291505,0.026620470961419767,0.88375,0.0,6.48548865290195e+30,-10.350381782389563,2.923769933302095,2.710636254814226,564.316036071669,92.78994690477445,657.1059829764434,11585.724360161888,11610.0,11610.0,632.830343138332,3.56793846017242,35.44344970028012
2800.0,-6.073264940133668,0.0,-6.073264940133668,-6.073264940133668,0.03481878045512399,2.2028454746132597,7.56502733980713,0.3699309215570027,0.12084149072267075,0.31486091934425525,0.02662571046856829,0.8825,0.0,8.614324062384813e+30,-10.34960927920384,2.9245424364878216,2.6941947770034735,564.5426870920114,92.43795486333667,656.9806419553481,11585.849701182984,11609.0,11610.0,633.830343138332,3.5677327226270297,35.436158402011245
2810.0,-6.071528587735957,0.0,-6.071528587735957,-6.071528587735957,0.03460188016822796,2.20451942298482,7.5632909874094185,0.37005818267705326,0.12096389810081992,0.3149147737482706,0.026631877809018427,0.88125,0.0,1.1442216225516826e+31,-10.348252829465281,2.925898886226377,2.6742752282595537,564.931456716164,91.86212140024811,656.7935781164122,11586.03676502192,11609.0,11610.0,633.830343138332,3.567733048337027,35.43616994392418
2820.0,-6.0698044052475595,0.0,-6.0698044052475595,-6.0698044052475595,0.034346461821848084,2.2061816345742855,7.561566804921021,0.37015065377929424,0.12109923721559357,0.31498122089276226,0.0266350094318754,0.88125,0.0,1.5199163074005869e+31,-10.346533323229291,2.9276183924623673,2.6549827980953546,565.4130118233436,91.18402902408451,656.5970408474282,11586.233302290904,11609.0,11610.0,633.830343138332,3.567936759600146,35.443389426183515
2830.0,-6.06809160541161,0.0,-6.06809160541161,-6.06809160541161,0.03413572964796574,2.2078322952381613,7.5598540050850715,0.3702601010607297,0.12122402664489641,0.31502832313197987,0.026639978323623924,0.88125,0.0,2.019148602796069e+31,-10.34511802824419,2.9290336874474665,2.6362792744262595,565.8097970725952,90.62457085458615,656.4343679271814,11586.395975211151,11609.0,11610.0,633.830343138332,3.56810545978811,35.449369237025216
2840.0,-6.066390606075292,0.0,-6.066390606075292,-6.066390606075292,0.03387815595305543,2.2094707044803696,7.558153005748754,0.37034292743368946,0.12136219070217207,0.315088909639964,0.02664238541073477,0.88,0.0,2.6824720644869693e+31,-10.343355884809208,2.930795830882449,2.618662303027685,566.3011745314496,89.94075639374435,656.241930925194,11586.588412213137,11609.0,11610.0,633.830343138332,3.568401510419373,35.45986559881632
2850.0,-6.064701730184024,0.0,-6.064701730184024,-6.064701730184024,0.03364776181072804,2.211097291473751,7.556464129857486,0.37046922796726073,0.1214896715437091,0.31514409050354436,0.026648294179972092,0.88125,0.0,3.5639933286264614e+31,-10.341862885355365,2.932288830336291,2.6022670131235244,566.7247748425755,89.32909903381221,656.0538738763877,11586.776469261944,11609.0,11610.0,633.830343138332,3.56853439544961,35.46457799722529
2860.0,-6.063025068737334,0.0,-6.063025068737334,-6.063025068737334,0.033393511416198285,2.2127114637905327,7.554787468410796,0.37060306592312037,0.121631785522413,0.3152020310510335,0.02665441510330121,0.8825,0.0,4.73545414336907e+31,-10.340111129244818,2.934040586446839,2.587660523650917,567.2125337255472,88.65410737166027,655.8666410972075,11586.963702041125,11609.0,11610.0,633.830343138332,3.5687752336614973,35.47312025138479
2870.0,-6.061361564978724,0.0,-6.061361564978724,-6.061361564978724,0.03311205152984664,2.2143088728302383,7.553123964652186,0.3707447502344991,0.12178879174214699,0.3152606421441304,0.026660723985350934,0.88375,0.0,6.2922867271185315e+31,-10.33810002540772,2.9360516902839384,2.575599907560533,567.7665990841925,87.90687912499702,655.6734782091895,11587.156864929142,11609.0,11610.0,633.830343138332,3.5691408714294885,35.48609293540429
2880.0,-6.059713219035184,0.0,-6.059713219035184,-6.059713219035184,0.03277926587225266,2.21588451627054,7.551475618708646,0.3709038633995534,0.1219629633258044,0.3153269760681795,0.026667577155958525,0.8825,0.0,8.361262234966273e+31,-10.335684835470712,2.938466880220947,2.5668358292266213,568.429218619475,87.02338966345515,655.4526082829302,11587.377734855401,11609.0,11610.0,633.830343138332,3.5696289405412376,35.50341682854739
2890.0,-6.05808257494471,0.0,-6.05808257494471,-6.05808257494471,0.032403512912468346,2.2174323215592744,7.549844974618172,0.3710803190408639,0.12215593111550627,0.31540384625378537,0.026675083158997588,0.88375,0.0,1.1111003064411164e+32,-10.332875328947281,2.9412763867443776,2.5622364709998457,569.1937398734732,86.02582930429732,655.2195691777705,11587.610773960561,11609.0,11610.0,633.830343138332,3.5702080567902623,35.52398338876851
2900.0,-6.056471708494937,0.0,-6.056471708494937,-6.056471708494937,0.031990220736333064,2.2189457167784403,7.548234108168399,0.37125793893836667,0.12236804270543783,0.31549169259953264,0.026682153550259394,0.88625,0.0,1.4765687994702763e+32,-10.32972265036322,2.9444290653284373,2.5628290063626893,570.0472259172211,84.92860869451033,654.9758346117314,11587.854508526601,11609.0,11610.0,633.830343138332,3.5708845379925274,35.54802282595751
2910.0,-6.054878966327524,0.0,-6.054878966327524,-6.054878966327524,0.03171920815241125,2.220427706849437,7.546641366000986,0.3712547242719061,0.12252243875531146,0.3155602333195293,0.02667818824403953,0.88875,0.0,1.9625155290945454e+32,-10.32777521616849,2.946376499523165,2.56843443600179,570.5839540078834,84.20911626334207,654.7930702712255,11588.037272867106,11609.0,11610.0,633.830343138332,3.5717480842716047,35.578733446910206
2920.0,-6.05329690885148,0.0,-6.05329690885148,-6.05329690885148,0.031585954307994046,2.2218991488872124,7.545059308524942,0.3712211537827358,0.12261337411813134,0.3155804251795723,0.026673940527117048,0.895,0.0,2.6087365508543625e+32,-10.327061631293722,2.9470900843979395,2.5775440122400286,570.8006863301206,83.85534991384436,654.656036243965,11588.174306894367,11609.0,11610.0,633.830343138332,3.5723212996225517,35.59913356936232
2930.0,-6.051719787832116,0.0,-6.051719787832116,-6.051719787832116,0.0314800990689631,2.223373611699845,7.543482187505578,0.37126867373414496,0.12268765636730676,0.31557857608884127,0.026675897150930456,0.89375,0.0,3.4680085803712445e+32,-10.326607507621167,2.9475442080704903,2.5893971173574997,570.9510448780567,83.57432221328386,654.5253670913405,11588.304976046991,11609.0,11610.0,633.830343138332,3.572771134166683,35.61515089168532
2940.0,-6.050149067457532,0.0,-6.050149067457532,-6.050149067457532,0.03132606528258175,2.224849922425621,7.541911467130994,0.37133025910209605,0.12276850056723786,0.3155857305525619,0.026678200728485327,0.895,0.0,4.610477305324249e+32,-10.325830674116718,2.9483210415749452,2.6043778294269506,571.1923488305117,83.16538864333116,654.3577374738429,11588.472605664489,11609.0,11610.0,633.830343138332,3.573361742823431,35.63619172094967
2950.0,-6.048586009707069,0.0,-6.048586009707069,-6.048586009707069,0.03118151410556269,2.226325416916182,7.540348409380531,0.3713875193268771,0.12285439886617987,0.31559023420362897,0.026680323963428714,0.89625,0.0,6.129713915594013e+32,-10.3249801800919,2.9491715355997576,2.622511721122297,571.442380352546,82.78162979244364,654.2240101449896,11588.606332993342,11609.0,11610.0,633.830343138332,3.574059364518255,35.6610609750721
2960.0,-6.047025962065672,0.0,-6.047025962065672,-6.047025962065672,0.031239770637654263,2.2278088993194802,7.538788361739134,0.3713000442001837,0.12287653691650278,0.31559400189432935,0.026674841798437633,0.89875,0.0,8.150914450768868e+32,-10.32577184129488,2.94837987439678,2.6417813250133118,571.2546326735894,82.93629100152788,654.1909236751173,11588.639419463214,11609.0,11610.0,633.830343138332,3.574117604771091,35.663137944760734
2970.0,-6.045463023375487,0.0,-6.045463023375487,-6.045463023375487,0.031273230748623315,2.2293166975777066,7.537225423048949,0.3713377929901393,0.12288667712072646,0.3155744010542673,0.02667801445859322,0.89875,0.0,1.083910117885432e+33,-10.326443937945488,2.947707777746169,2.660257517079532,571.1046864466401,83.02512191941301,654.1298083660531,11588.700534772279,11609.0,11610.0,633.830343138332,3.574267215367584,35.66847392725126
2980.0,-6.043899465840077,0.0,-6.043899465840077,-6.043899465840077,0.0312606536446427,2.230847287115217,7.535661865513539,0.3713923186024046,0.1229011198033585,0.31556819181490237,0.026681758535399974,0.89875,0.0,1.4414390459136728e+33,-10.326810310613878,2.9473414050777786,2.678043829876175,571.0411172482254,82.99173184213525,654.0328490903606,11588.79749404797,11609.0,11610.0,633.830343138332,3.574541292781661,35.678251190151585
2990.0,-6.042337465252494,0.0,-6.042337465252494,-6.042337465252494,0.031208476834164278,2.2323987671806065,7.534099864925956,0.3714608646769645,0.12291980928692627,0.31557315600743946,0.026685964407488383,0.8975,0.0,1.916976580431241e+33,-10.32690659638498,2.947245119306679,2.6952500584014523,571.0532176552387,82.85321126246829,653.906428917707,11588.923914220624,11609.0,11610.0,633.830343138332,3.57493028740059,35.692132537587035
3000.0,-6.040778742883122,0.0,-6.040778742883122,-6.040778742883122,0.031127375518932743,2.2339693347284912,7.532541142556584,0.3715391765773206,0.12294270476689605,0.31558585966482156,0.026690473221520936,0.8975,0.0,2.5495128133550884e+33,-10.326789996820041,2.9473617188716172,2.711980965502563,571.123616771634,82.63790102992621,653.7615178015602,11589.068825336772,11609.0,11610.0,633.830343138332,3.5754135707698427,35.70938612050464
