time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1960.0,-6.436577666532248,0.0,-6.436577666532248,-6.436577666532248,0.06908110247761956,1.904266704892631,7.030095923673361,0.336900439389566,0.09761387072746301,0.2870014382472091,0.024690543862285447,0.81625,0.0,6.086736345679688e+20,-10.468751080908946,2.927036235550535,4.146891538068675,544.966669081352,185.0791512753486,730.0458203567007,11537.111642935195,11579.0,11585.0,688.1574632918964,3.613905114990091,37.110691733788485
1970.0,-6.433137191776186,0.0,-6.433137191776186,-6.433137191776186,0.06846327112652484,1.9087357258665443,7.053417040351778,0.33727070432104894,0.09794715021617031,0.2871554257958689,0.024709481379400808,0.8175,0.0,8.007711585490747e+20,-10.464255493733253,2.9315318227262326,4.112648324167195,546.1659129461775,183.42388380000844,729.5897967461859,11537.56766654571,11579.0,11585.0,688.1574632918964,3.6149151343920622,37.148193187870234
1980.0,-6.429729457888752,0.0,-6.429729457888752,-6.429729457888752,0.0677617251082282,1.9131605382084436,7.071242984328419,0.3376732270475607,0.09831495309589897,0.28732959113881684,0.024729661146029213,0.81625,0.0,1.053588095179141e+21,-10.459168213233095,2.936619103226386,4.079344477144737,547.5257453611968,181.5443315492476,729.0700769104444,11538.087386381452,11579.0,11585.0,688.1574632918964,3.6161454502277417,37.19392532493372
1990.0,-6.42635873163119,0.0,-6.42635873163119,-6.42635873163119,0.06697352378495647,1.9175307712045004,7.082417937163264,0.33810675283189406,0.09872278709325094,0.2875233460835328,0.02475094944364924,0.81625,0.0,1.386342570494903e+21,-10.453437075811376,2.942350240648108,4.048257537259087,549.0581353644769,179.43261609142778,728.4907514559047,11538.666711835991,11579.0,11585.0,688.1574632918964,3.617643781411304,37.249695914059835
2000.0,-6.423029503617435,0.0,-6.423029503617435,-6.423029503617435,0.0660931031437445,1.9218342478773516,7.085539064202457,0.33856886207536363,0.09917660068609915,0.28773696360877243,0.024773092525560755,0.8175,0.0,1.8243393841265466e+21,-10.44700250703885,2.948784809420634,4.016618602115198,550.7780941725773,177.0738305596866,727.8519247322639,11539.305538559633,11580.0,11585.0,687.1574632918964,3.6194506875019803,37.31706346156967
2010.0,-6.419741840530187,0.0,-6.419741840530187,-6.419741840530187,0.06535419598591974,1.9260739216521738,7.08242616193369,0.33878284467588093,0.09951393647936281,0.28796778997560313,0.02477894902372317,0.81625,0.0,2.4012076324919433e+21,-10.44202207763484,2.953765238824643,3.97733393088841,552.1448573020195,175.0941819331204,727.2390392351399,11539.918424056756,11580.0,11585.0,687.1574632918964,3.620772520833687,37.36642301525931
2020.0,-6.416491524446756,0.0,-6.416491524446756,-6.416491524446756,0.06456857064524868,1.9302719050167028,7.079175845850259,0.3391795646354787,0.09982617066631248,0.28815267769239367,0.024797545840596676,0.8175,0.0,3.1608098432756676e+21,-10.436749811421754,2.959037505037733,3.94035421249375,553.5953365703522,172.98936793831075,726.584704508663,11540.572758783233,11580.0,11585.0,687.1574632918964,3.622232533893992,37.42101832611379
2030.0,-6.41328253403306,0.0,-6.41328253403306,-6.41328253403306,0.06368760524170536,1.9344196773676423,7.075966855436564,0.33959306987416676,0.10016396153829975,0.28835203161010675,0.02481609453281561,0.81875,0.0,4.161018886802872e+21,-10.430794097314406,2.9649932191450805,3.906476284692294,555.231980291966,170.6291229025077,725.8611031944737,11541.296360097424,11580.0,11585.0,687.1574632918964,3.6239881739294764,37.48677386869756
2040.0,-6.410118723232299,0.0,-6.410118723232299,-6.410118723232299,0.06276483205385663,1.9385097267170472,7.072803044635802,0.3400009841167768,0.10052022320564193,0.2885704686272986,0.024833668991877698,0.82125,0.0,5.478294830780507e+21,-10.42455543551007,2.97123188094941,3.871727065296961,556.9486021897105,168.1568682293554,725.1054704190659,11542.05199287283,11581.0,11585.0,686.1574632918964,3.625806075120706,37.55498309960526
2050.0,-6.407000658046454,0.0,-6.407000658046454,-6.407000658046454,0.06186712700972452,1.9425408241431756,7.069684979449957,0.34033763482320245,0.10086343017643337,0.2887894674702845,0.024846361601000046,0.825,0.0,7.213569924737173e+21,-10.4186682237023,2.977119092757183,3.8359767072270774,558.5866575444987,165.75177506053527,724.338432605034,11542.819030686862,11581.0,11585.0,686.1574632918964,3.627523593686859,37.61953990321526
2060.0,-6.403928317646496,0.0,-6.403928317646496,-6.403928317646496,0.060938220292012235,1.946515408209372,7.06661263905,0.340756044108532,0.10121293327348177,0.2890093429063754,0.024864600598382774,0.82875,0.0,9.499492900758106e+21,-10.412557938943241,2.9832293775162415,3.8038702680542182,560.2873377055098,163.26308769507477,723.5504254005846,11543.607037891312,11581.0,11585.0,686.1574632918964,3.6293512184622827,37.68835717330096
2070.0,-6.400902318777517,0.0,-6.400902318777517,-6.400902318777517,0.06002506701171728,1.9504261417014246,7.06358664018102,0.3411348255839388,0.1015841827003214,0.28924719203312366,0.02488014595877604,0.8275,0.0,1.2511403121457693e+22,-10.406349236008404,2.9894380804510776,3.7747416728749896,561.9993718689237,160.81660626904156,722.8159781379653,11544.341485153931,11580.0,11585.0,687.1574632918964,3.631183158086061,37.75746324791333
2080.0,-6.397920408780919,0.0,-6.397920408780919,-6.397920408780919,0.05922466245054114,1.9542738481645456,7.060604730184423,0.3414147048006935,0.10193955286838016,0.289486790245837,0.024889963663063834,0.83,0.0,1.6481192577640155e+22,-10.400923357830226,2.9948639586292543,3.7403713013195263,563.4988303188284,158.67219641531358,722.171026734142,11544.986436557754,11580.0,11585.0,687.1574632918964,3.6328104455647985,37.818955514313494
2090.0,-6.3949753669952045,0.0,-6.3949753669952045,-6.3949753669952045,0.05849401971811741,1.958071866495659,7.057659688398708,0.3417709489734811,0.10227842119041548,0.28967380907137147,0.024906265020916262,0.82875,0.0,2.171388836413408e+22,-10.395952663319058,2.999834653140423,3.7086090999619086,564.8724531577068,156.71468948573846,721.5871426434453,11545.57032064845,11580.0,11585.0,687.1574632918964,3.6344093188461493,37.87947159769641
2100.0,-6.392068490025122,0.0,-6.392068490025122,-6.392068490025122,0.057688617842117096,1.9618139289874392,7.054752811428625,0.34215631821640646,0.10265634925779919,0.2898777172684334,0.02492369039223932,0.82875,0.0,2.8610072070413512e+22,-10.390270543936442,3.0055167725230385,3.680025630761247,566.4265328029761,154.55689103870472,720.9834238416809,11546.174039450216,11580.0,11585.0,687.1574632918964,3.63633305557667,37.95241186498272
2110.0,-6.389201827188954,0.0,-6.389201827188954,-6.389201827188954,0.05696182163965513,1.9654923671351687,7.051886148592457,0.34235359760630807,0.10299678514617906,0.2901021422211453,0.024928449123417795,0.83375,0.0,3.7702258951141955e+22,-10.38511416024418,3.0106731562153017,3.6528714670956157,567.835945775133,152.60968956858667,720.4456353437197,11546.711827948177,11580.0,11585.0,687.1574632918964,3.63828316657175,38.02649549282111
2120.0,-6.386368151223287,0.0,-6.386368151223287,-6.386368151223287,0.056345515984984385,1.9691272442272791,7.049052472626791,0.3425679015777957,0.10326323222272572,0.29026062246205975,0.024935906773482643,0.8325,0.0,4.969234917331901e+22,-10.380730995999516,3.015056320459968,3.6280609861511457,569.0342832719718,150.95850967420705,719.992792946179,11547.164670345717,11580.0,11585.0,687.1574632918964,3.640193604917749,38.09921220625678
2130.0,-6.383563779024407,0.0,-6.383563779024407,-6.383563779024407,0.055763105493462306,1.9727281401668608,7.046248100427911,0.34282584593799503,0.10350684596921675,0.2903954983198982,0.024946985556847562,0.83125,0.0,6.5503910705320054e+22,-10.376590567692158,3.019196748767323,3.6056918589483096,570.1673923920578,149.39814025914598,719.5655326512037,11547.591930640692,11580.0,11585.0,687.1574632918964,3.6422202867194433,38.17650548427763
2140.0,-6.3807892876025285,0.0,-6.3807892876025285,-6.3807892876025285,0.05515355113287712,1.9762938397174976,7.043473609006032,0.3430959232341075,0.10376409606833366,0.29053911278052186,0.024958583989455767,0.83375,0.0,8.635469138773435e+22,-10.372149946071794,3.0236373703876875,3.5859892842702177,571.3746064145457,147.7650481447016,719.1396545592473,11548.01780873265,11580.0,11585.0,687.1574632918964,3.644426548322537,38.26082582462945
2150.0,-6.3780446386989205,0.0,-6.3780446386989205,-6.3780446386989205,0.05458940111617627,1.979821813435449,7.040728960102424,0.34331698353276296,0.10401518215900624,0.29068751794439074,0.024967212452823843,0.8325,0.0,1.1385754488038083e+23,-10.367980175346656,3.027807141112833,3.5688974183158257,572.5041925168396,146.25360141704192,718.7577939338814,11548.399669358016,11580.0,11585.0,687.1574632918964,3.6465716886192325,38.34298875789331
2160.0,-6.375327389119193,0.0,-6.375327389119193,-6.375327389119193,0.054056805393087326,1.9833158779463658,7.038011710522697,0.3435501583999139,0.10426063939197838,0.290829092496684,0.024977135318789777,0.835,0.0,1.5013819189439451e+23,-10.3640040099674,3.0317833064920796,3.5544298877594134,573.5789572598044,144.82669361061176,718.4056508704161,11548.75181242148,11580.0,11585.0,687.1574632918964,3.648707559790274,38.424971963808964
2170.0,-6.372636116212234,0.0,-6.372636116212234,-6.372636116212234,0.05353684236897893,1.9867763489517902,7.035320437615737,0.3438063672157122,0.1045118914012302,0.29096481749177056,0.024988895509922105,0.83375,0.0,1.9800184203201858e+23,-10.360001683045862,3.035785633413618,3.54286979816297,574.6518512983076,143.43363079393546,718.0854820922431,11549.071981199653,11580.0,11585.0,687.1574632918964,3.6509610743786767,38.511660839324975
2180.0,-6.369971011346206,0.0,-6.369971011346206,-6.369971011346206,0.05303449486469758,1.990199842861151,7.03265533274971,0.3440147116727469,0.10476676180078744,0.29109910221374913,0.024997405653190922,0.8375,0.0,2.6115398642251307e+23,-10.356073343074769,3.0397139733847167,3.5344651452628884,575.7008556546183,142.08776272867374,717.788618383292,11549.368844908604,11580.0,11585.0,687.1574632918964,3.653287952144636,38.60137710557509
2190.0,-6.367327696448192,0.0,-6.367327696448192,-6.367327696448192,0.052695361071479874,1.9935937230615124,7.030012017851695,0.3440973875443381,0.1049665923647182,0.2911992043513526,0.024998937198782968,0.84,0.0,3.4451363400290135e+23,-10.35337309025051,3.0424142262089706,3.528269799219202,576.4186220059756,141.17916989551995,717.5977919014956,11549.559671390401,11580.0,11585.0,687.1574632918964,3.6550731858114567,38.67035113262852
2200.0,-6.364700260078535,0.0,-6.364700260078535,-6.364700260078535,0.052359928090193186,1.99697241224662,7.027384581482038,0.34427307611705993,0.10514811024656005,0.2912703332211859,0.025007274061547156,0.84,0.0,4.545289883515706e+23,-10.350732256912341,3.045055059547141,3.5233596009660366,577.1232391197141,140.28049212027048,717.4037312399846,11549.753732051911,11580.0,11585.0,687.1574632918964,3.6567970388254287,38.7370706247563
2210.0,-6.3620905823912475,0.0,-6.3620905823912475,-6.3620905823912475,0.05198387667299387,2.0003326750508403,7.024774903794751,0.34445401090105626,0.10534278620017996,0.29134411955765277,0.0250154538435644,0.84125,0.0,5.9972443577882003e+23,-10.34775787226882,3.0480294441906612,3.5200228350274836,577.9162114936394,139.27299115930006,717.1892026529395,11549.968260638958,11580.0,11585.0,687.1574632918964,3.6586627338056097,38.80940964325642
2220.0,-6.359500722242519,0.0,-6.359500722242519,-6.359500722242519,0.05155925302414088,2.0036700014462965,7.022185043646022,0.34464605202255433,0.10555078039224486,0.2914230271803728,0.025023796993503235,0.84,0.0,7.913612176997612e+23,-10.344409786580602,3.05137752987888,3.5186037831824373,578.8101567487342,138.13535754138732,716.9455142901215,11550.211949001776,11580.0,11585.0,687.1574632918964,3.660690760499281,38.88819602541832
2230.0,-6.35693101699464,0.0,-6.35693101699464,-6.35693101699464,0.05124780982981003,2.0069841059945097,7.019615338398143,0.34472248022239255,0.10573587395821628,0.2915206125762499,0.025025237753487552,0.8425,0.0,1.0444011133337533e+24,-10.341867202428086,3.053920114031398,3.5186776730530407,579.4826793584161,137.30095218290253,716.7836315413186,11550.373831750578,11580.0,11585.0,687.1574632918964,3.6621253499329187,38.944024656536925
2240.0,-6.3543740448635075,0.0,-6.3543740448635075,-6.3543740448635075,0.05099932979749555,2.010290539836362,7.017058366267011,0.3448973467040654,0.10589806060637731,0.2915926693859839,0.025034654143637695,0.84375,0.0,1.3785344869291578e+24,-10.339740414403085,3.0560469020563987,3.5184542373717522,580.0381116443614,136.635235049848,716.6733466942094,11550.484116597687,11580.0,11585.0,687.1574632918964,3.66312314440198,38.98290218160643
2250.0,-6.351830169325694,0.0,-6.351830169325694,-6.351830169325694,0.05073208731690415,2.0135893662710624,7.014514490729198,0.34508015139390896,0.1060682627839826,0.29167024226750216,0.025044397116333637,0.8475,0.0,1.8197292329463526e+24,-10.337425411156467,3.0583619053030198,3.51371909213457,580.6409644152982,135.91925036346257,716.5602147787607,11550.597248513135,11581.0,11585.0,686.1574632918964,3.6640490095415763,39.019011805518154
2260.0,-6.34929985477589,0.0,-6.34929985477589,-6.34929985477589,0.05044312075801993,2.0168783534928196,7.011984176179394,0.345276909635566,0.10624679495721347,0.29175345257924423,0.02505486377845228,0.8475,0.0,2.4023364805903075e+24,-10.33489710388914,3.0608902125703406,3.5025729210941536,581.2978715901224,135.14506345058513,716.4429350407075,11550.714528251188,11581.0,11585.0,686.1574632918964,3.664914900464018,39.05281264545154
2270.0,-6.346784251360223,0.0,-6.346784251360223,-6.346784251360223,0.05017354063204549,2.0201569070636163,7.009468572763726,0.3453899597550486,0.10640528758368441,0.29182927374540996,0.02505951025228016,0.84875,0.0,3.1718160402269476e+24,-10.332663772659071,3.063123543800416,3.4909819649949148,581.8871580429131,134.42281584412774,716.3099738870409,11550.847489404856,11581.0,11585.0,686.1574632918964,3.6657666666839708,39.08609068259908
2280.0,-6.344281551865861,0.0,-6.344281551865861,-6.344281551865861,0.049898285220445926,2.023434274934193,7.0069658732693645,0.345556215316825,0.1065428208494057,0.2918801727585343,0.025067940775434526,0.84875,0.0,4.1881600561871364e+24,-10.330523958399008,3.0652633580604776,3.471443180333389,582.4623945488381,133.68536325382803,716.1477578026661,11551.00970548923,11581.0,11585.0,686.1574632918964,3.666630250170107,39.119859363989335
2290.0,-6.341793654887006,0.0,-6.341793654887006,-6.341793654887006,0.049585444330599526,2.026709522921424,7.004477976290509,0.3457156664628287,0.10668605137844166,0.29193682363030404,0.025075380000896916,0.85125,0.0,5.530598793399585e+24,-10.328168804310657,3.067618512148825,3.447712243448867,583.1018570374299,132.8472132489737,715.9490702864036,11551.208393005492,11581.0,11585.0,686.1574632918964,3.667525258397109,39.15488763291545
2300.0,-6.339321693209931,0.0,-6.339321693209931,-6.339321693209931,0.049252212600369605,2.029982217110337,7.002006014613435,0.34589220064470877,0.10682989940803936,0.2919930375856461,0.02508378732430585,0.85125,0.0,7.303958857613294e+24,-10.32572938770276,3.0700579287567225,3.422477105019348,583.7701565908285,131.95443297192216,715.7245895627507,11551.432873729145,11581.0,11585.0,686.1574632918964,3.6684197260360287,39.18992608085142
2310.0,-6.33686735461466,0.0,-6.33686735461466,-6.33686735461466,0.04887700721735588,2.033250445039446,6.9995516760181635,0.34607959795242693,0.10698184070488229,0.2920553169076317,0.02509242642714407,0.85,0.0,9.646650805111568e+24,-10.323012342150804,3.07277497430868,3.3958408427152875,584.5173859424159,130.949198669755,715.4665846121709,11551.690878679725,11581.0,11585.0,686.1574632918964,3.669384310233711,39.22774630171865
2320.0,-6.33443257602863,0.0,-6.33443257602863,-6.33443257602863,0.048467937958223795,2.0365110518703333,6.997116897432133,0.3462760232352922,0.10714198159281273,0.29212195813722647,0.025101270867114875,0.85125,0.0,1.2741730716544185e+25,-10.320046232728703,3.0757410837307795,3.3679071071220528,585.3332511417901,129.85323771114844,715.1864888529385,11551.970974438958,11581.0,11585.0,686.1574632918964,3.6704161728669686,39.268244838184174
2330.0,-6.332019025674089,0.0,-6.332019025674089,-6.332019025674089,0.04802432751272068,2.0397607165599037,6.994703347077593,0.3464787920308914,0.10731067929907151,0.29219350369171737,0.025110116846313587,0.85125,0.0,1.6831135786097842e+25,-10.316833483651203,3.07895383280828,3.3388140229944874,586.217829108989,128.66473547528332,714.8825645842724,11552.274898707625,11581.0,11585.0,686.1574632918964,3.671519140582257,39.31158033891257
2340.0,-6.329627738958225,0.0,-6.329627738958225,-6.329627738958225,0.04759132325130311,2.042997115249556,6.992312060361728,0.34664591370211467,0.10748138269549298,0.29225883126832747,0.02511651708931556,0.85375,0.0,2.2235223342618943e+25,-10.313700371304087,3.082086945155396,3.308548536304356,587.0812698119762,127.50464887666853,714.5859186886447,11552.571544603252,11581.0,11585.0,686.1574632918964,3.6726343817626237,39.3554466884049
2350.0,-6.3272580411937085,0.0,-6.3272580411937085,-6.3272580411937085,0.04714441080062248,2.0462213883550313,6.989942362597212,0.3468422979648028,0.10765250605927146,0.292325449132176,0.025124852117019616,0.8525,0.0,2.9376948328410327e+25,-10.310507309658849,3.085280006800634,3.2771041338329994,587.9652597450147,126.30730004899051,714.2725597940052,11552.884903497892,11581.0,11585.0,686.1574632918964,3.6737644544242505,39.39994634197881
2360.0,-6.324911641543731,0.0,-6.324911641543731,-6.324911641543731,0.04665610098956707,2.049430710727275,6.987595962947235,0.34704886833792997,0.10783442228626217,0.2923988248117843,0.02513337660960725,0.85375,0.0,3.881524579991341e+25,-10.307027309106703,3.0887600073527777,3.244640834684395,588.9301017034375,124.9990411743013,713.9291428777387,11553.228320414157,11581.0,11585.0,686.1574632918964,3.6749952400502446,39.44846908402286
2370.0,-6.322590584335849,0.0,-6.322590584335849,-6.322590584335849,0.04612655403593291,2.0526211087716226,6.985274905739352,0.34726491413368915,0.10802788901998095,0.29247884083896775,0.025142040943589104,0.85375,0.0,5.128945938955412e+25,-10.30325731835659,3.092529998102894,3.211335587295636,589.9764492075305,123.5803015013105,713.556750708841,11553.600712583055,11581.0,11585.0,686.1574632918964,3.6763312434574886,39.50120759470022
2380.0,-6.320296939490363,0.0,-6.320296939490363,-6.320296939490363,0.04555481621067681,2.055788366465015,6.982981260893866,0.34749087153357433,0.10823386029253623,0.29256577510499815,0.02515086389785122,0.85375,0.0,6.777716140004633e+25,-10.299188009490395,3.096599306969087,3.177410872512816,591.1068589323995,122.04852583972821,713.1553847721277,11554.002078519768,11581.0,11585.0,686.1574632918964,3.6777791937069995,39.55844480641033
2390.0,-6.318032667385414,0.0,-6.318032667385414,-6.318032667385414,0.0449492085239116,2.0589280516187825,6.9807169887889176,0.34772248220835866,0.10845310208569618,0.2926573534130762,0.025159646735131453,0.8525,0.0,8.957143555320451e+25,-10.294859873629498,3.100927442829987,3.143128318463361,592.3086417169396,120.42600748590456,712.7346492028441,11554.422814089052,11581.0,11585.0,686.1574632918964,3.6793484130238134,39.62056941296177
2400.0,-6.3157995170075445,0.0,-6.3157995170075445,-6.3157995170075445,0.044306213592121835,2.0620353674830247,6.978483838411048,0.3479639490647657,0.10868707871927577,0.292753558768963,0.025168647136722625,0.85125,0.0,1.1838189920348448e+26,-10.290231357327345,3.105555959132134,3.1088432652621627,593.5921066969072,118.70332281554072,712.2954295124479,11554.86203377945,11581.0,11585.0,686.1574632918964,3.6810407758875345,39.68767856377585
2410.0,-6.313599163638428,0.0,-6.313599163638428,-6.313599163638428,0.043649364482520436,2.0651048825635607,6.9762834850419315,0.34819077604711135,0.10893653616904342,0.29285113745722513,0.025176403407610997,0.855,0.0,1.5647159213784235e+26,-10.28542603252093,3.1103612839385533,3.0749371198663256,594.9191981167193,116.94352062129576,711.862718738015,11555.294744553881,11581.0,11585.0,686.1574632918964,3.6828269853703146,39.75863242193802
2420.0,-6.311431194297038,0.0,-6.311431194297038,-6.311431194297038,0.04299952703821075,2.068133070328956,6.974115515700541,0.3484196299118353,0.10919861529159822,0.2929382192341321,0.025184396086258595,0.85375,0.0,2.068351366536236e+26,-10.280588289556144,3.1151990269033383,3.0419632505692817,596.2493884233195,115.20250378244637,711.4518922057658,11555.705571086131,11581.0,11585.0,686.1574632918964,3.684678396066427,39.83231016209933
2430.0,-6.309296247307357,0.0,-6.309296247307357,-6.309296247307357,0.04232545701515189,2.071115010587809,6.97198056871086,0.34865487185875993,0.10947872581535177,0.293029534052713,0.025192529090438235,0.8525,0.0,2.734287098497826e+26,-10.275489459168602,3.1202978572908835,3.0106328775090994,597.6459648915287,113.39656404938845,711.0425289409171,11556.114934350979,11581.0,11585.0,686.1574632918964,3.6866330629956727,39.91024520520032
2440.0,-6.307195753632113,0.0,-6.307195753632113,-6.307195753632113,0.041617235294991506,2.074044189885104,6.969880075035617,0.3488956865079973,0.10977878217259213,0.2931239711219972,0.02520061299241967,0.85125,0.0,3.61486501262351e+26,-10.270071510485963,3.1257158059735177,2.981668566467241,599.126431162208,111.49912654215423,710.6255577043622,11556.531905587533,11581.0,11585.0,686.1574632918964,3.6887386367083526,39.99436770034887
2450.0,-6.305129642534302,0.0,-6.305129642534302,-6.305129642534302,0.04096648941272829,2.0769188507844065,6.967813963937806,0.3490327013068485,0.11005765259462963,0.2932023976178902,0.02520195485910192,0.85125,0.0,4.779565362270735e+26,-10.265197019589886,3.1305902968695962,2.9553765329309867,600.4682005234588,109.75567585498335,710.2238763784421,11556.933586913454,11581.0,11585.0,686.1574632918964,3.690851495697959,40.07895949347409
2460.0,-6.303095825285418,0.0,-6.303095825285418,-6.303095825285418,0.0403169409201386,2.079742736893533,6.965780146688921,0.34920843017953984,0.11034071756576175,0.2932654000215562,0.02520610884739568,0.85125,0.0,6.320038930452893e+26,-10.26033994314935,3.1354473733101336,2.932243791454011,601.8071453604362,108.01543316329173,709.8225785237279,11557.334884768168,11581.0,11585.0,686.1574632918964,3.69306718793789,40.167860585367876
2470.0,-6.301095056985505,0.0,-6.301095056985505,-6.301095056985505,0.0396435112837068,2.082510666235272,6.963779378389009,0.34940205999722895,0.11064605508510368,0.2933266939002133,0.025211241107282876,0.8525,0.0,8.357567795919864e+26,-10.255198084038147,3.140589232421336,2.9133357722628133,603.2170495496699,106.21120912684188,709.4282586765119,11557.729204615385,11581.0,11585.0,686.1574632918964,3.6954850488261934,40.26509839081597
2480.0,-6.299127843196038,0.0,-6.299127843196038,-6.299127843196038,0.03902217423890708,2.0852167652930422,6.961812164599541,0.34947029863074996,0.11093492414174126,0.2934118162502699,0.02520801159767822,0.855,0.0,1.1053135160889501e+27,-10.25048741437657,3.1452999020829115,2.899446507893676,604.5126922540419,104.54654934604915,709.059241600091,11558.098221691806,11581.0,11585.0,686.1574632918964,3.6977275039614432,40.35549238182883
2490.0,-6.297189493256155,0.0,-6.297189493256155,-6.297189493256155,0.038449920474788346,2.0878749228500473,6.959873814659659,0.34963569877958933,0.11117425599497605,0.29347573843328184,0.025212436476878406,0.85625,0.0,1.4619591416781284e+27,-10.246260905506904,3.1495264109525776,2.886262615432266,605.6854741836402,103.01339140301268,708.6988655866528,11558.458597705243,11581.0,11585.0,686.1574632918964,3.699738640601724,40.43673445826972
2500.0,-6.295277999171521,0.0,-6.295277999171521,-6.295277999171521,0.037998046391801044,2.0904922308791645,6.9579623205750245,0.3496506837274846,0.11135541352281997,0.29353236894666207,0.025207594675051858,0.85625,0.0,1.933947887516998e+27,-10.243055804540386,3.152731511919099,2.8747632847389766,606.5867747336597,101.8027495811102,708.3895243147699,11558.767938977126,11581.0,11585.0,686.1574632918964,3.7015125498639927,40.508529215927226
2510.0,-6.2933873118809425,0.0,-6.2933873118809425,-6.2933873118809425,0.03757820441961579,2.0930876996055914,6.956071633284446,0.34976769964296944,0.11150285438764966,0.2935439760352506,0.025210530123482133,0.8575,0.0,2.558548792095245e+27,-10.240098908990877,3.1556884074686042,2.8633117691945333,607.4206606816266,100.67792682792536,708.098587509552,11559.058875782344,11581.0,11585.0,686.1574632918964,3.7032283766977745,40.57809450127756
2520.0,-6.291517941004131,0.0,-6.291517941004131,-6.291517941004131,0.03717484449162145,2.0956624528626855,6.954202262407635,0.3498351266349496,0.11164511447700087,0.29356081287317626,0.025210107779233545,0.86125,0.0,3.385151989964609e+27,-10.237360542715042,3.15842677374444,2.8515047895206833,608.2025499184626,99.59726206644625,707.7998119849088,11559.357651306987,11581.0,11585.0,686.1574632918964,3.704848131050658,40.64387430565829
2530.0,-6.2896679100045,0.0,-6.2896679100045,-6.2896679100045,0.036778847255260705,2.0982223384197014,6.952352231408003,0.34994751674956176,0.11178000193003537,0.2935706024869959,0.02521302257033954,0.86125,0.0,4.479151676006165e+27,-10.234755831737512,3.1610314847219705,2.8269505380433655,608.9544781152615,98.53632311520744,707.490801230469,11559.666662061427,11581.0,11585.0,686.1574632918964,3.7064244374709174,40.70799202698207
2540.0,-6.287838438360486,0.0,-6.287838438360486,-6.287838438360486,0.03637320882933348,2.1007675186779156,6.95052275976399,0.3500289840695374,0.1119109379861178,0.2935920508455117,0.02521358362723742,0.865,0.0,5.927100954912128e+27,-10.232197810898983,3.163589505560501,2.802836494202262,609.7039207648909,97.44955389898894,707.1534746638798,11560.003988628017,11581.0,11585.0,686.1574632918964,3.707908754509698,40.76846045922241
2550.0,-6.286028524490539,0.0,-6.286028524490539,-6.286028524490539,0.03597687245190739,2.1033027559222317,6.948712845894042,0.35016295267038067,0.11202911623332437,0.29361728842683127,0.025218048251708224,0.86375,0.0,7.843714296716352e+27,-10.229815947961029,3.165971368498453,2.7790189562890677,610.4139240775177,96.38770633543257,706.8016304129502,11560.355832878946,11581.0,11585.0,686.1574632918964,3.7092251625305956,40.82216372752181
2560.0,-6.284238855468575,0.0,-6.284238855468575,-6.284238855468575,0.03557171257190961,2.105828418029161,6.946923176872079,0.3502834518384892,0.11214725512689362,0.29364765062597986,0.025221426888149195,0.86375,0.0,1.038077258277756e+28,-10.227432544789883,3.168354771669601,2.7556836690731332,611.1301932811855,95.30221921910956,706.4324125002951,11560.725050791601,11581.0,11585.0,686.1574632918964,3.7104979440545143,40.87415450271099
2570.0,-6.2824697714694775,0.0,-6.2824697714694775,-6.2824697714694775,0.03514363832989342,2.108344850585296,6.9830020886310376,0.350428445858503,0.11226847644804869,0.2936814632695155,0.02522626899377507,0.86,0.0,1.3739234739293241e+28,-10.224915898404506,3.170871418054979,2.732972075781471,611.8870919496508,94.15534091876904,706.0424328684198,11561.115030423476,11581.0,11585.0,686.1574632918964,3.711799839686437,40.927403040414866
2580.0,-6.280722376483027,0.0,-6.280722376483027,-6.280722376483027,0.03470655435094527,2.1108500542925945,7.0309475032263435,0.3505782849412523,0.11239547381836387,0.2937221218285508,0.02523134114515189,0.86,0.0,1.8185411973686538e+28,-10.22231956591891,3.173467750540573,2.7111720633619187,612.6655239150921,92.98432411448394,705.649848029576,11561.50761526232,11581.0,11585.0,686.1574632918964,3.713125852589145,40.98170930236553
2590.0,-6.278996906990651,0.0,-6.278996906990651,-6.278996906990651,0.0342815717301761,2.113342151125409,7.078799865955952,0.35070871020306194,0.11252564503589886,0.29376885441162515,0.025235173493322136,0.86375,0.0,2.4072204187061657e+28,-10.219755964808991,3.176031351650489,2.690579098928213,613.4304010103183,91.84572875428121,705.2761297645995,11561.881333527297,11581.0,11585.0,686.1574632918964,3.71441081284595,41.03440301748956
2600.0,-6.277291209588293,0.0,-6.277291209588293,-6.277291209588293,0.033913871380514604,2.1158237411696073,7.126523644814734,0.35084045576855033,0.11264061155135485,0.2938147351042131,0.02523984859969365,0.865,0.0,3.1867682377435684e+28,-10.217648144408564,3.17813917205092,2.6712297204886477,614.0712337881216,90.86060161822896,704.9318354063506,11562.225627885546,11581.0,11585.0,686.1574632918964,3.7154025184708046,41.07511725070479
