time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2540.0,-7.516866883635521,0.0,-7.516866883635521,-7.516866883635521,0.14879121162586473,1.9742175187766435,5.012274464964866,0.28300677795099205,0.09705849499666386,0.23025680206151264,0.021690211640788753,0.68875,0.0,3582775801860.9814,-10.95727226604631,2.5159542467579046,6.641520085554515,428.320473197511,400.9395394699738,829.2600126674847,11453.385289893358,11574.0,11577.0,708.645302560843,3.4145593879986516,30.403550306726498
2550.0,-7.509447368681431,0.0,-7.509447368681431,-7.509447368681431,0.14793604326060217,1.9805664851666218,5.047983917295933,0.28333159562334076,0.09768743259063883,0.2305797127508125,0.021704206476777704,0.6975,0.0,4532208173006.476,-10.951297990235075,2.5219285225691417,6.645002826458295,429.7688791108412,398.6351640516201,828.4040431624613,11454.24125939838,11572.0,11577.0,710.645302560843,3.4201713020738613,30.574652073786236
2560.0,-7.502063135504723,0.0,-7.502063135504723,-7.502063135504723,0.14735833416409305,1.9868015381046003,5.082175831198692,0.28357406286716785,0.09824470043551084,0.23085438346983964,0.021715419924784048,0.69875,0.0,5735835827577.319,-10.947294520082716,2.525931992721501,6.6533002396156,430.74297241245426,397.0784429484659,827.8214153609201,11454.823887199922,11573.0,11577.0,709.645302560843,3.4249552285185474,30.721269383969858
2570.0,-7.494707952737809,0.0,-7.494707952737809,-7.494707952737809,0.14682694781307215,1.9929331126610046,5.114645134210587,0.28382974830713315,0.09879518906244043,0.23111667603663258,0.02172822998349469,0.70375,0.0,7261405659686.7705,-10.943643940438008,2.52958257236621,6.674136940416189,431.6343368049078,395.6465452138418,827.2808820187496,11455.364420542093,11573.0,11577.0,709.645302560843,3.429950195472729,30.875104991375157
2580.0,-7.487379657328129,0.0,-7.487379657328129,-7.487379657328129,0.1462578730804378,1.9989595206724482,5.14787517696619,0.2840360607712757,0.09937674679815763,0.23146453977354228,0.021736775862995238,0.7025,0.0,9195173805560.55,-10.939597058825573,2.533629453978642,6.698968336330911,432.6132397731549,394.1130906587429,826.7263304318978,11455.918972128944,11569.0,11577.0,713.645302560843,3.435187172326626,31.03722133081955
2590.0,-7.480069293677807,0.0,-7.480069293677807,-7.480069293677807,0.14621541581037067,2.0048966898821745,5.18448318451643,0.284199764373696,0.09982420380016499,0.2317614253947205,0.02174876302442983,0.705,0.0,11650847005064.705,-10.938208157510742,2.5350183552934724,6.723672199645759,432.8719184774631,393.9986833753957,826.8706018528587,11455.774700707983,11566.0,11577.0,716.645302560843,3.4382057706382922,31.131051781699806
2600.0,-7.472755811214447,0.0,-7.472755811214447,-7.472755811214447,0.14630927345308609,2.0107807372145086,5.220523736476898,0.2844811674310331,0.10025583450628531,0.23192195449054984,0.02177149448290001,0.705,0.0,14767736029577.535,-10.937326828429917,2.5358996843742987,6.743137283440009,432.9748088007169,394.2515964314482,827.2264052321651,11455.418897328678,11561.0,11577.0,721.645302560843,3.440445664891876,31.200860198242726
2610.0,-7.465434601008892,0.0,-7.465434601008892,-7.465434601008892,0.14655028687045335,2.0166238884121745,5.255993892848491,0.2845859165370485,0.10062228384038402,0.2320760047610845,0.021782586027383692,0.7075,0.0,18725441242659.562,-10.937618159109443,2.5356083536947738,6.767412697276438,432.80284441393724,394.90104210441217,827.7038865183495,11454.941416042493,11561.0,11577.0,721.645302560843,3.442242910919667,31.256986241343988
2620.0,-7.458102734684944,0.0,-7.458102734684944,-7.458102734684944,0.14673642330768277,2.0224373441742958,5.290894301533699,0.2848351676324272,0.10099737568944532,0.23221457178000127,0.021804041887373306,0.71125,0.0,23749839948123.492,-10.937443856396676,2.5357826564075374,6.791216947257272,432.7381958241279,395.40261378062786,828.1408096047558,11454.504492956086,11558.0,11577.0,724.645302560843,3.4443173783498713,31.32189514369243
2630.0,-7.4507640516757965,0.0,-7.4507640516757965,-7.4507640516757965,0.14679119807678787,2.0282149357269366,5.325234762430191,0.28515406358386264,0.10139895896160818,0.2323813532405529,0.02182915393776938,0.7075,0.0,30128705787870.574,-10.936354596069636,2.5368719167345812,6.810052756804661,432.89628974195125,395.5502123548936,828.4465020968448,11454.198800463997,11558.0,11577.0,724.645302560843,3.4469447183124324,31.40429661144034
2640.0,-7.443425886631012,0.0,-7.443425886631012,-7.443425886631012,0.14672201439867838,2.0339452094819905,5.3590326237678525,0.2854898160740231,0.10182810693251909,0.23259195303531546,0.021853970497017455,0.7075,0.0,38229036970587.58,-10.934388798087689,2.538837714716527,6.833298379229657,433.26686619639645,395.36378688166184,828.6306530780582,11454.014649482784,11562.0,11577.0,720.645302560843,3.4501469338686968,31.50502112331181
2650.0,-7.4360907515883445,0.0,-7.4360907515883445,-7.4360907515883445,0.146689328373367,2.039621471799696,5.392304702699184,0.28578753465670703,0.10225927139758122,0.23281313328551168,0.021876341569665364,0.705,0.0,48522159312621.234,-10.9326255013409,2.5406010114633175,6.8551363756045545,433.584391085413,395.27570963709985,828.8601007225129,11453.78520183833,11558.0,11577.0,724.645302560843,3.4532612349082505,31.603290183640773
2660.0,-7.428758381009102,0.0,-7.428758381009102,-7.428758381009102,0.1466001705463471,2.0452421763239848,5.425066469311714,0.28601727661864046,0.10270250988399449,0.23305284035946866,0.021892784059228863,0.70625,0.0,61602318145279.1,-10.930593877262877,2.5426326355413384,6.873114117758487,433.9764515068538,395.03546091733375,829.0119124241876,11453.633390136654,11561.0,11577.0,721.645302560843,3.4566515460714666,31.710617004000255
2670.0,-7.421422884613276,0.0,-7.421422884613276,-7.421422884613276,0.1468522257102981,2.0508237798571685,5.457330749183893,0.286053656648097,0.10302583988082345,0.23322819055868546,0.02189880290640257,0.70875,0.0,78246573285746.33,-10.931310304058986,2.5419162087452283,6.873715484716097,433.7260311843819,395.71466018085874,829.4406913652406,11453.204611195602,11557.0,11577.0,725.645302560843,3.459252218037753,31.793193246994328
2680.0,-7.414074954986572,0.0,-7.414074954986572,-7.414074954986572,0.1470793169503165,2.056390560187286,5.489110288619995,0.2861420164367574,0.1033406391718097,0.2333535863130581,0.021908483278070965,0.71,0.0,99414998696335.45,-10.932017515899078,2.541208996905141,6.860519608600077,433.4899426824665,396.3265905240288,829.8165332064953,11452.828769354348,11559.0,11577.0,723.645302560843,3.4619576775559007,31.879324904596356
2690.0,-7.406714371144772,0.0,-7.406714371144772,-7.406714371144772,0.1473446610962642,2.0619477734930673,5.5204314503073695,0.2862479974215893,0.10361580881558763,0.23345872772006415,0.02192000764862303,0.71,0.0,126349375944587.28,-10.933121529498198,2.5401049833060165,6.848256971645008,433.16681507837205,397.04159888046706,830.2084139588392,11452.436888602004,11559.0,11577.0,723.645302560843,3.4646552353479625,31.9654373202887
2700.0,-7.39934151738882,0.0,-7.39934151738882,-7.39934151738882,0.14760093379654615,2.0674978569726226,5.551328116357326,0.2863559097680093,0.10390185466430646,0.23358939259610423,0.02193156735616902,0.7125,0.0,160626449602678.28,-10.934195676782558,2.5390308360216585,6.82610773039284,432.85350273732706,397.73216290845795,830.585665645785,11452.059636915057,11559.0,11577.0,723.645302560843,3.4674752530057207,32.05570764009491
2710.0,-7.391956504136324,0.0,-7.391956504136324,-7.391956504136324,0.14779960588045782,2.073038814195283,5.581840809136629,0.28654048282804506,0.10420868356834129,0.2337409025856523,0.02194826146244448,0.71125,0.0,204254494886821.28,-10.93485163105599,2.538374881748223,6.808516927865169,432.6408149297964,398.26751370611964,830.9083286359161,11451.736973924926,11558.0,11577.0,724.645302560843,3.4705645340125817,32.15488985084882
2720.0,-7.384561847895384,0.0,-7.384561847895384,-7.384561847895384,0.1480079699886262,2.0785645375742154,5.61201698705554,0.28671560938377594,0.10453521504848932,0.2339184291917162,0.02196436102624987,0.7125,0.0,259808947677370.88,-10.935384626780328,2.5378418860238874,6.797618033853344,432.4442120642773,398.82898107141637,831.2731931356936,11451.372109425149,11558.0,11577.0,724.645302560843,3.4736927180080013,32.255633753233525
2730.0,-7.377155756205321,0.0,-7.377155756205321,-7.377155756205321,0.14830552975103872,2.084077694927803,5.641904687136412,0.2867590818269615,0.10483318404477943,0.23409674172027276,0.021971528443504383,0.71375,0.0,330586368607368.44,-10.936770473690164,2.5364560391140474,6.7821303774542505,432.0571165086036,399.63079908743265,831.6879155960362,11450.957386964807,11561.0,11577.0,721.645302560843,3.4764639176639633,32.34514452321731
2740.0,-7.369733931273222,0.0,-7.369733931273222,-7.369733931273222,0.1485659978378686,2.0895896077103444,5.6715487258136275,0.2869511126861612,0.10513280071525927,0.23423771690709155,0.021989604604597392,0.71125,0.0,420757802047498.5,-10.937919382802159,2.535307130002056,6.767181211492612,431.7293392815675,400.33266819407703,832.0620074756446,11450.583295085198,11563.0,11577.0,719.645302560843,3.4791955135048545,32.43361916894345
2750.0,-7.362301565855741,0.0,-7.362301565855741,-7.362301565855741,0.14876601352893348,2.095094760778132,5.700993158072233,0.2870615808056411,0.10543726611757492,0.23442033617040475,0.022000654292291314,0.71125,0.0,535661048575456.0,-10.938843529426782,2.5343829833774323,6.757192647011483,431.47058603696144,400.8716395364426,832.342225573404,11450.303076987439,11563.0,11577.0,719.645302560843,3.4819918775170793,32.52444230246095
2760.0,-7.3548601625859735,0.0,-7.3548601625859735,-7.3548601625859735,0.14887027055702629,2.10059774120472,5.730275249332189,0.2872886124332975,0.10573774976166093,0.2345833359508009,0.022019402679916835,0.71,0.0,682102675921915.4,-10.939265182191889,2.5339613306123274,6.751472666337801,431.3459643486056,401.1525752474528,832.4985395960584,11450.146762964785,11566.0,11577.0,716.645302560843,3.484929037704265,32.620112229674845
2770.0,-7.347416757941246,0.0,-7.347416757941246,-7.347416757941246,0.14884550405881436,2.1060906331773013,5.759434580206871,0.2875160314209435,0.10606247228176817,0.23479382399818394,0.02203651272930394,0.71125,0.0,868766041617277.8,-10.93896410450587,2.5342624082983454,6.752466399069445,431.40976854357484,401.0858383193844,832.4956068629592,11450.149695697883,11566.0,11577.0,716.645302560843,3.48809945520729,32.723695719127925
2780.0,-7.33997756138444,0.0,-7.33997756138444,-7.33997756138444,0.1486800519500906,2.1115659676768335,5.7885047782957555,0.28783956421588747,0.10641423367475936,0.23504188390935127,0.022059165840620974,0.71125,0.0,1106741836851353.0,-10.93779629550745,2.535430217296764,6.759265722294534,431.69246417465024,400.6400035718142,832.3324677464644,11450.312834814378,11566.0,11577.0,716.645302560843,3.4916854423528183,32.8412531250286
2790.0,-7.332550171762705,0.0,-7.332550171762705,-7.332550171762705,0.14836457295729988,2.117009503100913,5.817518476396799,0.2882123432444962,0.10681019263505244,0.23532963145694002,0.022083643055411207,0.71375,0.0,1410190319502419.0,-10.9354913016148,2.5377352111894194,6.7734865439534975,432.24504206051955,399.78989958583395,832.0349416463534,11450.610360914488,11566.0,11577.0,716.645302560843,3.495949012503907,32.98157303089639
2800.0,-7.3251420719921585,0.0,-7.3251420719921585,-7.3251420719921585,0.14788989399982033,2.122404547548669,5.8465043766796585,0.28858673239398935,0.10724630440790282,0.23565814269680557,0.02210616997088984,0.715,0.0,1797192030874105.8,-10.93213607778527,2.5410904350189454,6.779438289917841,433.0577679880075,398.5108081628356,831.5685761508431,11451.07672641,11567.0,11577.0,715.645302560843,3.500915163330285,33.145771877713614
2810.0,-7.317759432047605,0.0,-7.317759432047605,-7.317759432047605,0.1473894908929574,2.1277401022068103,5.875487364977598,0.2889256712296169,0.10770057831277806,0.23604024191785417,0.022125637480763776,0.71375,0.0,2291027294605107.5,-10.928649105999646,2.5445774068045663,6.774389377361184,433.9066876555843,397.16239928154,831.0690869371242,11451.576215623718,11570.0,11577.0,712.645302560843,3.505977707589764,33.313999284909926
2820.0,-7.310401423573494,0.0,-7.310401423573494,-7.310401423573494,0.1468688964800735,2.1330116221886297,5.904480083584786,0.2893910833885522,0.10818464936887603,0.23642936829591613,0.022154515658835708,0.71375,0.0,2921366554547802.5,-10.924753233407797,2.5484732793964184,6.7662034314055335,434.83636422850236,395.7595819923256,830.595946220828,11452.049356340014,11569.0,11577.0,713.645302560843,3.5110528492642987,33.483502313142615
2830.0,-7.303071205615997,0.0,-7.303071205615997,-7.303071205615997,0.14631694186170063,2.138205815814137,5.933491413593292,0.28974759315743354,0.10867777829993511,0.23690278964282283,0.022174636428057233,0.7125,0.0,3726134924208898.0,-10.92054549739501,2.552681015409206,6.758830113828434,435.83610713722214,394.2722600726993,830.1083672099214,11452.536935350921,11565.0,11577.0,717.645302560843,3.5162898714578854,33.659316126468546
2840.0,-7.2957649344205855,0.0,-7.2957649344205855,-7.2957649344205855,0.145859365431383,2.1433334645135114,5.9625142925977705,0.290127170303111,0.10910593576163245,0.23732078507688573,0.02219773757185749,0.71375,0.0,4754220874228496.0,-10.917099649535599,2.5561268632686165,6.759066330592859,436.658364206029,393.0392538941813,829.6976181002103,11452.947684460632,11564.0,11577.0,718.645302560843,3.5212745617651438,33.827516257821145
2850.0,-7.288484464287758,0.0,-7.288484464287758,-7.288484464287758,0.1453339151638573,2.148394047519929,5.991538892388344,0.290454550972958,0.10953873295150197,0.2377500251347746,0.022215953233667655,0.715,0.0,6067457023487715.0,-10.913226627036144,2.559999885768071,6.767264105686553,437.58901591007395,391.62335179906427,829.2123677091382,11453.432934851704,11564.0,11577.0,718.645302560843,3.5267833912345203,34.01438050532774
2860.0,-7.2812288874387745,0.0,-7.2812288874387745,-7.2812288874387745,0.14489147303250183,2.153391027750218,6.020544874072075,0.2906164962938556,0.10995241438251417,0.23816094838350368,0.022222588588597183,0.71625,0.0,7746018631026460.0,-10.909798594746867,2.563427918057345,6.785404105873272,438.4018141994757,390.43112718815047,828.8329413876262,11453.812361173217,11564.0,11577.0,718.645302560843,3.5320660891166527,34.194543655949715
2870.0,-7.273989335745573,0.0,-7.273989335745573,-7.273989335745573,0.14463915833329977,2.158342255220611,6.049471394270658,0.2909059344052045,0.11030786766460132,0.23841611118186237,0.022241439949003655,0.71625,0.0,9892854608004446.0,-10.907498160267647,2.5657283525365666,6.8095320265054795,438.9247126227591,389.75122856917875,828.6759411919379,11453.969361368905,11561.0,11577.0,721.645302560843,3.5364128678984406,34.34350328550197
2880.0,-7.266764847785234,0.0,-7.266764847785234,-7.266764847785234,0.1443361608566669,2.163253244539963,6.078174082785845,0.29118188181796645,0.11067239256426112,0.23873515323550673,0.022258595702304214,0.71375,0.0,1.2637889793828472e+16,-10.90468377451287,2.5685427382913457,6.8321282225959585,439.5618280900206,388.9347578420832,828.4965859321037,11454.148716628739,11560.0,11577.0,722.645302560843,3.5408736258992715,34.497043540920856
2890.0,-7.259555691033602,0.0,-7.259555691033602,-7.259555691033602,0.14397272134942884,2.1681274798075374,6.106488221436739,0.29150478198802776,0.11104299243502616,0.23903594785460117,0.022278548058986117,0.715,0.0,1.6148590622732672e+16,-10.901309525850351,2.5719169869538625,6.847068851303041,440.32621985145875,387.9554172811376,828.2816371325964,11454.363665428245,11556.0,11577.0,726.645302560843,3.5454803651465134,34.65632903699085
2900.0,-7.252364145368338,0.0,-7.252364145368338,-7.252364145368338,0.14367807496907403,2.1729700244653465,6.134242163747549,0.29172480633844894,0.11135782438301653,0.23934727268309655,0.022291527577552605,0.7175,0.0,2.064116983457635e+16,-10.898786628752307,2.5744398840519094,6.865084889877975,440.9098634775452,387.16144979639887,828.071313273944,11454.573989286899,11556.0,11577.0,726.645302560843,3.549276126345065,34.78812616299997
2910.0,-7.245186805278063,0.0,-7.245186805278063,-7.245186805278063,0.14335498389879375,2.1777984825932175,6.161245941668749,0.2920988947008957,0.11165456133910422,0.23962347925813524,0.02231590323158879,0.7175,0.0,2.6390563919138e+16,-10.8961542177694,2.577072295034813,6.875567507795884,441.52722753481413,386.29083396156915,827.8180614963833,11454.827241064459,11555.0,11577.0,727.645302560843,3.5527121028384023,34.90786293531046
2920.0,-7.238029111772776,0.0,-7.238029111772776,-7.238029111772776,0.14293266364839752,2.1826104604751815,6.187295903116465,0.29242410555239334,0.11196547894263871,0.23998643987744667,0.022335243952657118,0.72,0.0,3.37488912105601e+16,-10.89290187515773,2.5803246376464863,6.888237904367801,442.30239282201774,385.1528306826622,827.4552235046799,11455.190079056163,11555.0,11577.0,727.645302560843,3.5561237122616016,35.02715830834639
2930.0,-7.230889692157507,0.0,-7.230889692157507,-7.230889692157507,0.1425926882207239,2.1874155951975225,6.212149991840124,0.29284902980306604,0.11223513591668745,0.24031966636463986,0.022363264496932853,0.72,0.0,4.31730265774669e+16,-10.890237278330282,2.582989234473935,6.90131464205965,442.9347711770215,384.23671749349563,827.1714886705172,11455.473813890325,11555.0,11577.0,727.645302560843,3.5588973642262287,35.12444631396671
2940.0,-7.22376759596169,0.0,-7.22376759596169,-7.22376759596169,0.14229003463117496,2.1922226000660334,6.235529320910573,0.293192519047389,0.11248972038086293,0.24067738026127675,0.022385544321301763,0.725,0.0,5.524537229015924e+16,-10.887840131013997,2.5853863817902223,6.91616209635582,443.5023327980646,383.42117342011596,826.9235062181806,11455.721796342663,11557.0,11577.0,725.645302560843,3.561290128553188,35.208591465723174
2950.0,-7.216659709438682,0.0,-7.216659709438682,-7.216659709438682,0.14196867366167143,2.1970376951178534,6.257115110382438,0.29361860953203284,0.11274800369702576,0.2409802852871221,0.02241387821231398,0.7225,0.0,7.0712350590938984e+16,-10.885142792326501,2.5880837204777127,6.927617127937839,444.1313814712259,382.5552195932146,826.6866010644405,11455.958701496402,11556.0,11577.0,726.645302560843,3.563523523334697,35.287314026722775
2960.0,-7.209569832012058,0.0,-7.209569832012058,-7.209569832012058,0.14160116786597565,2.2018589363189442,6.276559313461185,0.29396028956119585,0.1130055282299073,0.24130596583845745,0.022435156823104943,0.725,0.0,9.053226735093053e+16,-10.882311256428885,2.590915256375329,6.934302199225899,444.80772604616186,381.56492182718046,826.3726478733423,11456.2726546875,11559.0,11577.0,723.645302560843,3.5658222156695984,35.36852200531574
2970.0,-7.202498081251979,0.0,-7.202498081251979,-7.202498081251979,0.14120921514265805,2.2066925358006224,6.293466392084956,0.2943892396675986,0.11325476260370972,0.24159658004462112,0.02246276668549786,0.725,0.0,1.1593790832480427e+17,-10.87944681416244,2.5937796986417747,6.929985692769794,445.50282062872213,380.50874826246576,826.0115688911878,11456.633733669654,11560.0,11577.0,722.645302560843,3.568214188412426,35.453223807722516
2980.0,-7.195448617190123,0.0,-7.195448617190123,-7.195448617190123,0.14070669248391965,2.2115357457338205,6.30738780900836,0.2948547646982746,0.11352329801901079,0.2419198831354676,0.022491708052218947,0.72625,0.0,1.4850441725657344e+17,-10.875853510072902,2.597373002731312,6.916657954783723,446.3810476739929,379.1546279406649,825.5356756146577,11457.109626946185,11560.0,11577.0,722.645302560843,3.5708638676773288,35.54728804471512
2990.0,-7.188425879999995,0.0,-7.188425879999995,-7.188425879999995,0.1401349011454448,2.2163817751825614,6.317810099646449,0.2952827520147597,0.11381084640215143,0.24226873000489235,0.0225168648502665,0.72875,0.0,1.902633722909165e+17,-10.871762264403793,2.601464248400421,6.8991969133352695,447.381662623484,377.6138530964002,824.9955157198842,11457.649786840959,11560.0,11577.0,722.645302560843,3.573750949843651,35.65006427641423
3000.0,-7.181430343836546,0.0,-7.181430343836546,-7.181430343836546,0.13963222712845857,2.2212322353586713,6.3241571228206155,0.29568655795942445,0.11406192417814304,0.24259023982075129,0.02254106942900927,0.7325,0.0,2.4384137706916246e+17,-10.868488797908922,2.604737714895291,6.878861440142572,448.20647733579415,376.2593249178086,824.4658022536028,11458.17950030724,11559.0,11577.0,723.645302560843,3.576471729240706,35.747192308858985
