time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1650.0,-8.592375215291977,0.0,-8.592375215291977,-8.592375215291977,0.285812939768461,1.0869890832348925,1.8315944039821623,0.23996331762344295,0.04665502515688548,0.20665540351016465,0.020078158171075746,0.5175,0.0,32536.591438618812,-11.955942072736159,1.7209181133764582,9.817881528386298,245.81148965830803,781.8047233190113,1027.6162129773193,11295.755824245203,11547.0,11547.0,776.3720372225225,2.4668996002962715,11.785849303759573
1660.0,-8.578137504458427,0.0,-8.578137504458427,-8.578137504458427,0.2834436986871709,1.101295289946872,1.8673192137479777,0.24068677591348314,0.04735236558744028,0.20703164834517238,0.02010537009254379,0.52125,0.0,39736.9648578457,-11.94579646619087,1.7310637199217507,9.759843732184132,248.08092329679147,775.3239675158129,1023.4048908126044,11299.967146409917,11547.0,11547.0,776.3720372225225,2.4846119150248342,11.996463704002288
1670.0,-8.564017413854598,0.0,-8.564017413854598,-8.564017413854598,0.28113611204206956,1.1154493235147012,1.9031406629085534,0.24139631711351406,0.04805284031209725,0.2074270537327687,0.02013224970478328,0.52375,0.0,48560.131584159426,-11.936020655449076,1.7408395306635325,9.707888537011756,250.2853346647292,769.0118595333349,1019.2971941980641,11304.074843024457,11553.0,11553.0,770.3720372225225,2.502034125785438,12.207299906453597
1680.0,-8.550013777017593,0.0,-8.550013777017593,-8.550013777017593,0.27874688589375585,1.1294469453051725,1.9390542471408843,0.2421399091289244,0.04876105850467126,0.20782186344827128,0.020160789103605352,0.5225,0.0,59372.07843072366,-11.92586234172396,1.750997844388654,9.655858304084159,252.58252961172767,762.4764371366352,1015.0589667483629,11308.313070474158,11554.0,11554.0,769.3720372225225,2.5199798625905774,12.428346386357957
1690.0,-8.536132539510726,0.0,-8.536132539510726,-8.536132539510726,0.2762138450524916,1.1432734403065588,1.9750630509853355,0.24288355826872945,0.04948101068309944,0.20821455485724816,0.02018728820030211,0.5225,0.0,72624.21611366677,-11.91499595555277,1.7618642305598429,9.614383452071788,255.042587395292,755.5476280502988,1010.5902154455908,11312.78182177693,11554.0,11554.0,769.3720372225225,2.5389935566801327,12.666916020331184
1700.0,-8.522383711338044,0.0,-8.522383711338044,-8.522383711338044,0.27340489151039515,1.156911581553931,2.0111756539344796,0.24366271982576626,0.05021476742624304,0.2086427076383505,0.02021286404462459,0.52,0.0,88866.1339446556,-11.902933345061681,1.773926841050929,9.58838913649513,257.78531310520464,747.8640950773902,1005.6494081825948,11317.722629039927,11554.0,11554.0,769.3720372225225,2.5593860768809997,12.927878155496206
1710.0,-8.508778400421143,0.0,-8.508778400421143,-8.508778400421143,0.27055196010731497,1.1703458402970663,2.047399826049805,0.24433089296216765,0.05095411954152126,0.2090990975190626,0.020228617551774564,0.52875,0.0,108796.35955215988,-11.890865952052902,1.7859942340597117,9.560401377063506,260.55799865889924,740.0602662932899,1000.6182649521892,11322.753772270333,11558.0,11558.0,765.3720372225225,2.5805783372269953,13.204772763420873
1720.0,-8.495315283536911,0.0,-8.495315283536911,-8.495315283536911,0.2676404466738782,1.1835760053164832,2.0837328135967255,0.24502384451183742,0.05168981067196278,0.20950353483097459,0.02024562444363773,0.53125,0.0,133262.83589408043,-11.878589443909723,1.798270742202897,9.527578896264748,263.39615150382923,732.0961938614737,995.492345365303,11327.879691857219,11559.0,11559.0,764.3720372225225,2.602089399003658,13.491898564884302
1730.0,-8.481999579072,0.0,-8.481999579072,-8.481999579072,0.2647765526250686,1.1965949677484768,2.120177450776101,0.24563389575000882,0.05242534074463522,0.21001369886819227,0.02025646341182723,0.54,0.0,163323.78257365647,-11.866655316811194,1.8102048693014194,9.4862747453073,266.1810128925354,724.2623781627896,990.443391055325,11332.928646167196,11571.0,11571.0,752.3720372225225,2.6235291630347817,13.784284832888224
1740.0,-8.4688181245327,0.0,-8.4688181245327,-8.4688181245327,0.26223139359555714,1.209420683065273,2.1567262971401213,0.24624998484658595,0.05313121298393113,0.21045326673997947,0.020272211522484596,0.5425,0.0,200314.62137085284,-11.856057691078398,1.8208024950342194,9.437051475559029,268.6661838598259,717.3004213231792,985.9666051830051,11337.405432039517,11574.0,11574.0,749.3720372225225,2.6430214359507826,14.05560763316398
1750.0,-8.455764648914338,0.0,-8.455764648914338,-8.455764648914338,0.2596683417096721,1.2220646415918623,2.1933783268928533,0.24687781036569026,0.0538385153185879,0.21090627890442157,0.02028868495426238,0.55,0.0,245808.41537152498,-11.84514780623959,1.8317123798730275,9.379899086403988,271.21493274046463,710.2895208645778,981.5044536050424,11341.867583617479,11573.0,11574.0,750.3720372225225,2.66247357564188,14.331695823714439
1760.0,-8.442838481664658,0.0,-8.442838481664658,-8.442838481664658,0.2571429762820836,1.23452813736158,2.2301304852962502,0.247490223750765,0.054545139001557365,0.2113742432158698,0.0203044127623735,0.555,0.0,301797.62357860006,-11.834181562466025,1.8426786236465835,9.31388204656167,273.76935160614585,703.3817068901834,977.1510584963293,11346.220978726193,11577.0,11577.0,746.3720372225225,2.6820066475976705,14.614389822376491
1770.0,-8.430038947463036,0.0,-8.430038947463036,-8.430038947463036,0.25453280475603945,1.2468127452476032,2.2669711297750474,0.24818868338388236,0.05525221079392433,0.21185210212229266,0.020326036865625115,0.5575,0.0,370707.929051274,-11.822585385001416,1.8542748011111965,9.252456402381926,276.46020703918316,696.241916685491,972.7021237246742,11350.669913497848,11579.0,11579.0,744.3720372225225,2.7016844539522147,14.904817069407164
1780.0,-8.417376252412796,0.0,-8.417376252412796,-8.417376252412796,0.25164973140540414,1.2589082873625395,2.303900929689407,0.24893037562988868,0.05597678936077856,0.21240036872833468,0.020347470953419825,0.5575,0.0,455499.9679951563,-11.809465199374682,1.8673949867379365,9.20102064742079,279.49310797950716,688.3556384609017,967.8487464404088,11355.523290782112,11580.0,11580.0,743.3720372225225,2.722291194523788,15.215143191699198
1790.0,-8.40486234486103,0.0,-8.40486234486103,-8.40486234486103,0.24858980955641552,1.270803811840468,2.3409222966432566,0.24966861996466333,0.0567063041680837,0.2129863819667636,0.020366219616201168,0.56,0.0,559901.2694302107,-11.795445311477604,1.881414874635007,9.150850046682432,282.74286185057684,679.9856137990898,962.7284756496667,11360.643561572855,11580.0,11581.0,743.3720372225225,2.7435955085885504,15.542768909758431
1800.0,-8.39249965429306,0.0,-8.39249965429306,-8.39249965429306,0.24563079364070883,1.2825009190116659,2.378028123378753,0.25039293401839074,0.057423665585137576,0.21357852571817476,0.020385205565681092,0.56625,0.0,688619.2018259835,-11.781762663931747,1.8950975221808646,9.095107879105704,285.92064275620794,671.8916044055685,957.8122471617764,11365.559790060744,11582.0,11584.0,741.3720372225225,2.7645809349625328,15.872387034233274
1810.0,-8.380287694931031,0.0,-8.380287694931031,-8.380287694931031,0.24250266863311676,1.2939996996635035,2.4152203083038337,0.2511906194760588,0.058146871634103973,0.21417067389650127,0.02040787876070929,0.565,0.0,847248.9320557694,-11.767033742366744,1.9098264437458696,9.027897095116105,289.33768690228015,663.3350187308678,952.6727056331479,11370.699331589374,11585.0,11585.0,738.3720372225225,2.7860768675108827,16.217272330696794
1820.0,-8.368236751556397,0.0,-8.368236751556397,-8.368236751556397,0.23919388617380488,1.305286601853351,2.4525124740600592,0.2520014310388046,0.058880931871268076,0.21480294439251582,0.020429183633188575,0.56375,0.0,1042801.8080878039,-11.751270737957954,1.9255894481546632,8.966007911198867,293.0000449750554,654.284267714413,947.2843126894684,11376.087724533054,11588.0,11588.0,735.3720372225225,2.8081877153153223,16.579843578521388
1830.0,-8.35635371863842,0.0,-8.35635371863842,-8.35635371863842,0.23581662883565346,1.316349590499685,2.4899129456281663,0.2527823299198922,0.059618361999649844,0.21546147651349423,0.02044715659654168,0.5675,0.0,1284047.4306883174,-11.735095374426995,1.9417648116856132,8.903699107774116,296.77287596044346,645.0462124291249,941.8190883895684,11381.552948832954,11589.0,11589.0,734.3720372225225,2.830623873879371,16.95603595335367
1840.0,-8.344629375338554,0.0,-8.344629375338554,-8.344629375338554,0.2329302707637393,1.3271964724539127,2.527412502169609,0.25338350451091035,0.060313379203224424,0.21610919926841146,0.020457187155680543,0.5725,0.0,1582357.3679388887,-11.721142179277567,1.955718006835049,8.84515677215255,300.03441639308846,637.1509492698011,937.1853656628896,11386.186671559632,11587.0,11589.0,736.3720372225225,2.8504405590792614,17.295399807776885
1850.0,-8.333045498132705,0.0,-8.333045498132705,-8.333045498132705,0.23019987942310616,1.3378536658729028,2.5649914896488184,0.2539584762109821,0.060980209432418386,0.2166569366118846,0.02046721385359343,0.5775,0.0,1951073.5992194046,-11.707693635016337,1.9691665510962757,8.791509863788749,303.17292969398017,629.6823131459591,932.8552428399394,11390.516794382582,11589.0,11591.0,734.3720372225225,2.8692173426072736,17.623219857549216
1860.0,-8.32159306526184,0.0,-8.32159306526184,-8.32159306526184,0.22765199815327708,1.3483385794181466,2.6026389789581295,0.2545071839176694,0.061619074626093576,0.21711185045995435,0.020477575417783698,0.5825,0.0,2407093.3662415845,-11.69495024919613,1.9819099369164888,8.739048511778233,306.1448359235229,622.7129099663074,928.8577458898303,11394.51429133269,11594.0,11594.0,729.3720372225225,2.8869512222504516,17.938535538995236
1870.0,-8.310266637802124,0.0,-8.310266637802124,-8.310266637802124,0.22516204759461078,1.3586605521400485,2.6403495311737064,0.2550557923680297,0.06224712539706417,0.21757848441470234,0.02048871638029289,0.585,0.0,2971151.422399654,-11.682168434266998,1.9946917518456113,8.689009764788892,309.1125745359949,615.9019688340616,925.0145433700565,11398.357493852465,11595.0,11595.0,728.3720372225225,2.904491620899062,18.255960343982743
1880.0,-8.29906193137169,0.0,-8.29906193137169,-8.29906193137169,0.22282982856060585,1.3688270997123837,2.6781193387508395,0.2554978001109068,0.06285183112478802,0.21801179799322332,0.020493404180202845,0.59125,0.0,3669397.695339775,-11.669989733078191,2.006870453034419,8.639766114120677,311.93597080828306,609.522482103768,921.458452912051,11401.91358431047,11591.0,11595.0,732.3720372225225,2.921518643761847,18.569466461801344
1890.0,-8.287964106798173,0.0,-8.287964106798173,-8.287964106798173,0.22093447624748164,1.3788609811498407,2.7159187805652625,0.25586142454760813,0.06341776608535693,0.2183649604778566,0.020497590984414782,0.5975,0.0,4535010.693365435,-11.65957274889018,2.0172874372224263,8.592173220193812,314.3198187678132,604.3379883857638,918.657807153577,11404.714230068945,11591.0,11595.0,732.3720372225225,2.9364257193058156,18.848356453667567
1900.0,-8.27695757329464,0.0,-8.27695757329464,-8.27695757329464,0.2191966856139409,1.3887888201583887,2.7537117618322373,0.25620012891321137,0.06394912754764061,0.21864944033206535,0.02050187220154914,0.60125,0.0,5607833.39712982,-11.649831171484387,2.0270290146282273,8.552374731458928,316.5421945956857,599.5844844802292,916.1266790759149,11407.245358146607,11591.0,11595.0,732.3720372225225,2.9501016915161737,19.10789674042647
1910.0,-8.266034889817238,0.0,-8.266034889817238,-8.266034889817238,0.21752024779341472,1.3986326683925556,2.7914617544412614,0.256614665481848,0.06445683242868219,0.21890265279524324,0.020513034978771542,0.6,0.0,6937717.961406513,-11.640293743894452,2.036566442218162,8.519554977797613,318.7144010118228,594.9988033438215,913.7132043556443,11409.658832866877,11591.0,11595.0,732.3720372225225,2.962833849530001,19.35273686508189
1920.0,-8.255197550654412,0.0,-8.255197550654412,-8.255197550654412,0.21581421293786662,1.4083990021573898,2.829137350916863,0.25704910654636437,0.06496505544471509,0.21921124700039626,0.020525399436639617,0.60125,0.0,8586500.287877545,-11.630338133302434,2.0465220528101793,8.490802661085478,320.9707013445926,590.3321633054283,911.3028646500209,11412.069172572501,11591.0,11595.0,732.3720372225225,2.9749575911353547,19.588792493530985
1930.0,-8.244444432258605,0.0,-8.244444432258605,-8.244444432258605,0.21412540025759097,1.4180941542814411,2.8679376268386836,0.25754275783150027,0.06546531735640491,0.2195017706173271,0.02054270918225492,0.6,0.0,10631762.63983658,-11.620283407947944,2.0565767781646693,8.459527713107516,323.2422904759387,585.7126323236936,908.9549227996323,11414.41711442289,11590.0,11595.0,733.3720372225225,2.9866454853018163,19.8190874368565
1940.0,-8.23377582192421,0.0,-8.23377582192421,-8.23377582192421,0.21247552926938373,1.4277211913683225,2.907181469202042,0.2580025878710557,0.06596014255832884,0.21980911418544455,0.0205578188832817,0.60125,0.0,13170079.518225398,-11.610271660585738,2.0665885255268757,8.428460959847863,325.4978069567034,581.1996213575278,906.6974283142313,11416.67460890829,11587.0,11595.0,736.3720372225225,2.9976333215601496,20.038057122870466
1950.0,-8.223188724517822,0.0,-8.223188724517822,-8.223188724517822,0.21083371920449556,1.4372886666705476,2.9465506935119627,0.2585110756791787,0.06644468473181318,0.22010925928531327,0.020576897615292092,0.605,0.0,16321330.913055738,-11.600265931053771,2.076594255058838,8.40143479540974,327.7556329972191,576.7086600156002,904.4642930128193,11418.907744209702,11587.0,11595.0,736.3720372225225,3.0080268447635765,20.247409202771543
1960.0,-8.212682501673699,0.0,-8.212682501673699,-8.212682501673699,0.20932555008563114,1.4468018257818593,2.9860313099622733,0.25894123954652926,0.06691610336139792,0.22042364348321067,0.020591470984561898,0.61,0.0,20236707.714197204,-11.59089724678543,2.085962939327183,8.373457301107083,329.8635199188564,572.5832563804561,902.4467762993124,11420.92526092321,11587.0,11595.0,736.3720372225225,3.017384191535461,20.437760434228238
1970.0,-8.202245264649392,0.0,-8.202245264649392,-8.202245264649392,0.20805256941311456,1.4562792276010899,3.025593309998513,0.25940506903850385,0.06735675129829946,0.22070815966178728,0.020611769802244478,0.61,0.0,25105425.625058312,-11.582749093276721,2.0941110928358935,8.341328032817897,331.68517986697617,569.1011806449311,900.7863605119073,11422.585676710614,11589.0,11595.0,734.3720372225225,3.025395511229699,20.602151482287308
1980.0,-8.191870226264,0.0,-8.191870226264,-8.191870226264,0.2068299963351159,1.4657323362991304,3.0651989120244973,0.2598873956501841,0.06778924382699743,0.2209771696262405,0.020634173523486288,0.6125,0.0,31159231.096121732,-11.574833563706235,2.1020266224063775,8.308694372841767,333.4528927595502,565.7569884339123,899.2098811934625,11424.162156029059,11588.0,11595.0,735.3720372225225,3.0329924117660143,20.759259991191907
1990.0,-8.181554557085038,0.0,-8.181554557085038,-8.181554557085038,0.2056864914748857,1.4751680586569924,3.1048014175891883,0.2603661780509458,0.06821184613946392,0.22123691712921634,0.020657301869977624,0.61375,0.0,38690470.45034098,-11.567371317452883,2.1094888686597333,8.273852499533431,335.1191008919574,562.6290772148111,897.7481781067685,11425.623859115753,11589.0,11595.0,734.3720372225225,3.040070323998087,20.906713427072315
2000.0,-8.171295859217643,0.0,-8.171295859217643,-8.171295859217643,0.2045351641900578,1.4845906048764677,3.144343592524528,0.26086905592246057,0.06863667827239882,0.22147230408655513,0.020682216293031356,0.615,0.0,48061200.1801315,-11.559780090055298,2.117080096057316,8.241046044744973,336.8125542013462,559.4797687542,896.2923229555462,11427.079714266976,11589.0,11595.0,734.3720372225225,3.046917460750405,21.05035576109969
2010.0,-8.161094604730605,0.0,-8.161094604730605,-8.161094604730605,0.20339089344920125,1.4940003833883002,3.18375867486,0.2613861388767414,0.0690643808400605,0.22171430037699516,0.020708322617588718,0.61375,0.0,59725750.61174488,-11.55214221142417,2.12471797468844,8.20998402959454,338.5139374977964,556.3497625666491,894.8637000644455,11428.508337158077,11591.0,11595.0,732.3720372225225,3.053469560816965,21.188732632995805
2020.0,-8.150951699018478,0.0,-8.150951699018478,-8.150951699018478,0.20220093811705397,1.5033968447973927,3.222968415021896,0.2619299223413304,0.06949543113425627,0.22195897853283367,0.020735922245460506,0.61375,0.0,74248839.3653687,-11.544204603761312,2.132655582351302,8.180668481770311,340.2861245838597,553.0947920255484,893.3809166094081,11429.991120613113,11591.0,11595.0,732.3720372225225,3.0600955502427487,21.329595112652758
2030.0,-8.140867941379547,0.0,-8.140867941379547,-8.140867941379547,0.20104935538385793,1.5127789376557537,3.261884443759918,0.2624310144621513,0.06992191897958167,0.22220322757423133,0.020760613615636785,0.6125,0.0,92342293.19234882,-11.536496594740747,2.1403635913718624,8.153571478672657,342.0089742078944,549.944784818616,891.9537590265104,11431.418278196012,11591.0,11595.0,732.3720372225225,3.0665001841261397,21.46664175856306
2040.0,-8.130840584635735,0.0,-8.130840584635735,-8.130840584635735,0.19995070576448692,1.5221500818831635,3.300408646464348,0.2629355163557102,0.0703436147759745,0.2224389498387808,0.020786237344727784,0.61375,0.0,114894035.82988769,-11.52907377061801,2.1477864154946014,8.12851113726815,343.66700117701595,546.939569371084,890.6065705480999,11432.765466674422,11591.0,11595.0,732.3720372225225,3.0725866851062555,21.597696923778756
2050.0,-8.120866939425468,0.0,-8.120866939425468,-8.120866939425468,0.19888871489778925,1.5315119638130443,3.338434860110283,0.2634530134504819,0.07076326975449855,0.22265508981009396,0.020813338519558893,0.6175,0.0,143012743.7601021,-11.52179673657638,2.1550634495362333,8.103801501446492,345.28912990695505,544.0346292505347,889.3237591574898,11434.04827806503,11591.0,11595.0,732.3720372225225,3.0784685227674338,21.725105401612808
2060.0,-8.110946806073189,0.0,-8.110946806073189,-8.110946806073189,0.19780043312654494,1.5408624180137709,3.3758484441041947,0.26397488154809856,0.07118720311594622,0.2228731358173491,0.020840416503945493,0.61875,0.0,178079701.7369942,-11.514341077966764,2.1625191081458466,8.077586369282283,346.95437838203355,541.0577737248555,888.0121521068891,11435.359885115633,11591.0,11595.0,732.3720372225225,3.0843708100269005,21.853712378740106
2070.0,-8.101082248687744,0.0,-8.101082248687744,-8.101082248687744,0.1966613371170347,1.5501980521423788,3.4125246238708495,0.2645127177727712,0.07161788096378335,0.22309736838095523,0.020868067142307236,0.62,0.0,221824235.61831185,-11.506580398527227,2.170279787585386,8.051507216157734,348.6939325281543,537.9419223527268,886.6358548808811,11436.736182341641,11592.0,11595.0,731.3720372225225,3.0904091209869327,21.986071099107072
2080.0,-8.091275703907012,0.0,-8.091275703907012,-8.091275703907012,0.19547087763400584,1.5595143079246718,3.4483251690864556,0.2650607902603885,0.07205604556290603,0.22332773331536648,0.02089582901821845,0.62125,0.0,276412320.9382,-11.498505544736238,2.1783546413763757,8.026191342023596,350.50994956568536,534.6855727714038,885.1955223370892,11438.176514885432,11592.0,11595.0,731.3720372225225,3.0965946082215767,22.122487126084955
2090.0,-8.081529937982559,0.0,-8.081529937982559,-8.081529937982559,0.1942240659342831,1.568806657319768,3.483094059228897,0.2656201004961044,0.0725008048191641,0.22356925876306222,0.020923714845811948,0.62125,0.0,344554028.18651533,-11.49012909892263,2.186731087189979,8.00370894157183,352.40305686620934,531.2750789123011,883.6781357785104,11439.69390144401,11592.0,11595.0,731.3720372225225,3.102920324872972,22.262871258271332
2100.0,-8.071847611665726,0.0,-8.071847611665726,-8.071847611665726,0.19293803790268538,1.5780707954840922,3.516660386323929,0.26618153164320046,0.07295144244545122,0.22381874279071565,0.020951227969915304,0.62,0.0,429647621.70230484,-11.481530889003885,2.1953292971087297,7.9842179975443655,354.3533539948581,527.7573137955844,882.1106677904424,11441.261369432079,11592.0,11595.0,731.3720372225225,3.10931271999244,22.40564015930104
2110.0,-8.062229667305946,0.0,-8.062229667305946,-8.062229667305946,0.19165721566719907,1.5873034099641046,3.5488286358118053,0.2667185268829477,0.07340425834563609,0.22405920330178358,0.02097685629559629,0.62125,0.0,535961413.7942706,-11.472982375724827,2.2038778103877834,7.96412270739817,356.297745115628,524.25378846798,880.551533583608,11442.820503638914,11596.0,11596.0,727.3720372225225,3.1156133087474287,22.547254542254635
2120.0,-8.052676152586937,0.0,-8.052676152586937,-8.052676152586937,0.19034149319916038,1.5965031864981165,3.5793828481435774,0.26726604438688356,0.07385971758099887,0.22429015748621192,0.021002831423609297,0.6225,0.0,668819307.6131169,-11.464253664991004,2.21260652112161,7.94484120220333,358.2911384058248,520.6547980201632,878.9459364259881,11444.426100796534,11596.0,11596.0,727.3720372225225,3.1220763500614415,22.69345030561432
2130.0,-8.043188232779503,0.0,-8.043188232779503,-8.043188232779503,0.18906488297733814,1.6056681074511756,3.60808529317379,0.2677997888473767,0.07430770868659504,0.22454634649339894,0.021028203855323346,0.62625,0.0,834943312.3781314,-11.455805383867862,2.221054802244753,7.927123694631801,360.22626719441894,517.1627941169585,877.3890613113774,11445.982975911144,11596.0,11596.0,727.3720372225225,3.1280966398801446,22.830483529416995
2140.0,-8.033762948513031,0.0,-8.033762948513031,-8.033762948513031,0.18782215082797815,1.6148004939210312,3.6346693205833436,0.26835497420833504,0.07475237600957865,0.22479360361913084,0.02105567078506076,0.62875,0.0,1042738812.7018405,-11.447454328239834,2.2294058578727802,7.911718001103383,362.1348109157244,513.763459345841,875.8982702615655,11447.473766960957,11596.0,11596.0,727.3720372225225,3.1339935699958748,22.96551102787481
2150.0,-8.024400144219399,0.0,-8.024400144219399,-8.024400144219399,0.18656915856450695,1.6238987012423456,3.658848195672036,0.26889771467001133,0.0751955097241662,0.22504179248621836,0.021081999369453704,0.63125,0.0,1302721420.4954638,-11.439094230106377,2.2377659560062337,7.899156299872115,364.05356890597085,510.3360593454833,874.3896282514542,11448.982408971067,11596.0,11596.0,727.3720372225225,3.1399403932464756,23.102489753267673
2160.0,-8.015099039673805,0.0,-8.015099039673805,-8.015099039673805,0.18537607555608526,1.6329626246031423,3.6856279283761975,0.2694135126977935,0.07563497349625924,0.22527657469605247,0.02110696530513118,0.6325,0.0,1628180999.7146685,-11.431008342609358,2.2458518435032535,7.889602411076417,365.9049284948441,507.0725334461657,872.9774619410098,11450.394575281513,11596.0,11596.0,727.3720372225225,3.145729741680634,23.236626022296853
2170.0,-8.005856394767761,0.0,-8.005856394767761,-8.005856394767761,0.18423331635841056,1.6419938361746589,3.7262409925460815,0.26990323746894224,0.07606789350906806,0.22549584717315507,0.021130516550816422,0.63625,0.0,2035753874.26476,-11.42322826648801,2.2536319196246053,7.881786398476901,367.68756744419886,503.9466618915657,871.6342293357645,11451.737807886757,11597.0,11597.0,726.3720372225225,3.151320921646062,23.366910061528053
2180.0,-7.996667676568031,0.0,-7.996667676568031,-7.996667676568031,0.18322830885297103,1.650998257628482,3.766933255791664,0.2703538493916876,0.07648261886184349,0.22570568910969338,0.02115276873729601,0.64125,0.0,2546487384.797245,-11.416322189160711,2.260537996951902,7.873977166248811,369.2686885345048,501.1975924639875,870.4662809984923,11452.905756224029,11597.0,11597.0,726.3720372225225,3.156358468722729,23.48491895912978
2190.0,-7.987528283596038,0.0,-7.987528283596038,-7.987528283596038,0.18224183640689107,1.6599816241521486,3.807696301937103,0.2708334708666648,0.07689652298751097,0.2259067100455004,0.02117750990182462,0.6425,0.0,3186535674.380448,-11.409516202771108,2.2673439833415023,7.858661004142439,370.8278104102466,498.4992233194897,869.3270337297363,11454.045003492785,11598.0,11598.0,725.3720372225225,3.161160083734357,23.597955660735998
2200.0,-7.978438779115677,0.0,-7.978438779115677,-7.978438779115677,0.18122816728372104,1.6689433060429981,3.8485278332233426,0.27133784699314933,0.07731178054622236,0.2261073578240694,0.021203811267088764,0.64375,0.0,3988816372.6726174,-11.402585703097731,2.2742744830148793,7.843556468250517,372.4223773115924,495.7264611449745,868.1488384565669,11455.223198765954,11598.0,11598.0,725.3720372225225,3.1658394624375488,23.70863819267104
2210.0,-7.969399538040161,0.0,-7.969399538040161,-7.969399538040161,0.18027982302813106,1.6778833067486896,3.889424886703491,0.2717353377271963,0.0777173500018242,0.22629624313710084,0.021222586352716604,0.65,0.0,4995063069.234754,-11.396157183125794,2.2807030029868156,7.828700222923777,373.9076538457252,493.13238678657416,867.0400406322993,11456.331996590223,11601.0,11601.0,722.3720372225225,3.170199055707734,23.812223843771964
2220.0,-7.960405921339989,0.0,-7.960405921339989,-7.960405921339989,0.17936311679737915,1.6868106129161113,3.93037900865078,0.27219221802559274,0.07811298560916319,0.22645917556113815,0.021246392027936295,0.65,0.0,6257484511.589316,-11.389996660240465,2.286863525872149,7.80597521901434,375.33691123629546,490.6248541966274,865.9617654329229,11457.410271789598,11607.0,11607.0,716.3720372225225,3.1742640068954744,23.909216372759108
2230.0,-7.951458234488964,0.0,-7.951458234488964,-7.951458234488964,0.1785075463758673,1.6957252232123523,3.9713878819346426,0.27253732461140157,0.07850226577861621,0.22663980980658435,0.021262249074190293,0.655,0.0,7842011057.50694,-11.38429217957147,2.292568006541144,7.76359293702532,376.6654633587343,488.28455078974895,864.9500141484832,11458.42202307404,11609.0,11609.0,714.3720372225225,3.177942163643513,23.997320148721478
2240.0,-7.9425495493412015,0.0,-7.9425495493412015,-7.9425495493412015,0.17775430032860073,1.7046401819771808,4.012442194223404,0.2729565417463704,0.07886427860367674,0.2267743192231224,0.021285198465597396,0.6575,0.0,9831823251.3645,-11.379208122805364,2.297652063307252,7.715704499428443,377.84690567910127,486.22414261490826,864.0710482940095,11459.300988928511,11609.0,11609.0,714.3720372225225,3.181077051093554,24.07266708686961
2250.0,-7.933678943216801,0.0,-7.933678943216801,-7.933678943216801,0.17697863207942333,1.7135576858019375,4.053539353907109,0.273358853462082,0.07923250520311236,0.2269075848817314,0.02130652338168794,0.6575,0.0,12330650220.830393,-11.374015891322792,2.302844294789822,7.667917975634539,379.058012321203,484.1024013759475,863.1604136971505,11460.21162352537,11609.0,11609.0,714.3720372225225,3.184091861653289,24.145351127057438
2260.0,-7.924848789274693,0.0,-7.924848789274693,-7.924848789274693,0.17613668877761413,1.722475433866065,4.094679349958897,0.2738062293721754,0.07961173093663079,0.2270495565497219,0.02133048573263398,0.65875,0.0,15469311591.567274,-11.368385856025208,2.3084743300874058,7.6191736792243425,380.373461091538,481.7993732112506,862.1728343027886,11461.199202919734,11607.0,11609.0,716.3720372225225,3.187187660726554,24.22021610637506
2270.0,-7.916060601174832,0.0,-7.916060601174832,-7.916060601174832,0.17530848828675605,1.7313880117279157,4.135861311852932,0.27423931246633626,0.07999829630518936,0.22718732068547381,0.021353494198290517,0.66,0.0,19413752990.493984,-11.362670408177651,2.3141897779349607,7.570146069808731,381.698533271304,479.5339367473438,861.2324700186477,11462.139567203874,11607.0,11609.0,716.3720372225225,3.1902265761493838,24.29393124495077
2280.0,-7.9073149171471595,0.0,-7.9073149171471595,-7.9073149171471595,0.17441574334527354,1.7402926020183527,4.177084347307682,0.27470011076252804,0.08039492479890234,0.22733285540905124,0.021377806185656052,0.65875,0.0,24371384110.565422,-11.356605180265191,2.3202550058474225,7.517783951206032,383.11320085039057,477.0919471980413,860.2051480484319,11463.16688917409,11610.0,11610.0,713.3720372225225,3.1932822787137907,24.36827980865253
2290.0,-7.898614827096463,0.0,-7.898614827096463,-7.898614827096463,0.17350646272259485,1.7491861433814573,4.218347969949246,0.2751284059159692,0.0807952318867887,0.22748719663335826,0.02139935596725289,0.65875,0.0,30605183293.48878,-11.350570028634587,2.3262901574780273,7.465509414160804,384.53275619752526,474.6047264087783,859.1374826063036,11464.234554616218,11610.0,11610.0,713.3720372225225,3.1962066383083485,24.439645720448897
2300.0,-7.889960282444954,0.0,-7.889960282444954,-7.889960282444954,0.172568683537888,1.7580697352811703,4.2596490317583084,0.27560787362510847,0.08120183668017691,0.22764257120168158,0.021424497551508017,0.65875,0.0,38445894080.03824,-11.344442597411087,2.332417588701527,7.4138022060686835,385.98307119173813,472.0395514498404,858.0226226415786,11465.349414580944,11607.0,11610.0,716.3720372225225,3.1990530331518805,24.50930970056765
