time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1880.0,-8.15363020837307,0.0,-8.15363020837307,-8.15363020837307,0.2377035728844228,1.262826721609801,2.5443353170156477,0.243923827305911,0.05514966419019697,0.20890443057265196,0.01975501145263242,0.57375,0.0,1130765.4504643138,-11.471391741969539,1.9243955744899433,9.162444973359744,293.39197415814203,636.8453013444534,930.2372755025955,11336.920187789301,11522.0,11532.0,745.1574632918964,3.129770709288196,22.868735352634715
1890.0,-8.141781103610992,0.0,-8.141781103610992,-8.141781103610992,0.23609538704122301,1.2743755866637145,2.581774485111236,0.2444746597226615,0.05572634774191675,0.20929415506127177,0.01977877027089264,0.57625,0.0,1390340.5969988166,-11.463800070259042,1.9319872462004457,9.125541888465214,295.1707939100087,632.5367182402838,927.7075121502925,11339.449951141603,11519.0,11532.0,748.1574632918964,3.143696805635898,23.189435431676944
1900.0,-8.130014688372611,0.0,-8.130014688372611,-8.130014688372611,0.23438149779664685,1.2858317468499691,2.619193822741508,0.24507870791383046,0.056308060555527326,0.20968630841019606,0.019805434476906095,0.57625,0.0,1710181.231720502,-11.455514451416422,1.94027286504306,9.079982232445284,297.1017609600148,627.9449390794231,925.0467000394378,11342.110763252458,11540.0,11540.0,727.1574632918964,3.157777595518322,23.518270696491783
1910.0,-8.11833456993103,0.0,-8.11833456993103,-8.11833456993103,0.23270366515422292,1.2971907970434884,2.6565845394134513,0.24559844856562776,0.05688695892023818,0.21009654445938583,0.01982572415689399,0.5825,0.0,2104622.328328424,-11.447245243055288,1.9485420734041943,9.023998161498367,299.02183824316563,623.4497612333164,922.471599476482,11344.685863815415,11546.0,11546.0,721.1574632918964,3.1715145102852067,23.84356835424701
1920.0,-8.106734428405762,0.0,-8.106734428405762,-8.106734428405762,0.2311305505154574,1.30846479076117,2.6939274406433107,0.24615356172230246,0.057447200351610384,0.21048283310020105,0.019850197124570333,0.58375,0.0,2591404.383460647,-11.439488891077012,1.9562984253824685,8.961003092746605,300.82761867025874,619.2351394082556,920.0627580785143,11347.094705213382,11547.0,11547.0,720.1574632918964,3.1842788724919213,24.14986699166543
1930.0,-8.095215301513672,0.0,-8.095215301513672,-8.095215301513672,0.2294508083396587,1.3196571006685989,2.7312073516845707,0.24674828417688946,0.05801237133185721,0.21089751243763508,0.019876456334481957,0.585,0.0,3192008.6426381287,-11.431100546109166,1.96468677035032,8.901351425815388,302.77756055184074,614.7348456215576,917.5124061733984,11349.645057118498,11550.0,11550.0,717.1574632918964,3.19701092284057,24.459310056275367
1940.0,-8.08378281056881,0.0,-8.08378281056881,-8.08378281056881,0.22765529952445496,1.3307649926490064,2.7684112972021104,0.2473662810726101,0.058579893625784106,0.2113358006988853,0.01990306294934611,0.585,0.0,3933299.0322602997,-11.422094890680528,1.9736924257789497,8.83979379280967,304.87417708381884,609.9243947788966,914.7985718627154,11352.358891429181,11554.0,11554.0,713.1574632918964,3.2098563225968695,24.77552628557452
1950.0,-8.07244095683098,0.0,-8.07244095683098,-8.07244095683098,0.22582912308517522,1.3417867412154325,2.805524204969407,0.2480138637119817,0.05914978196557868,0.21179954360079425,0.01993161755342195,0.58375,0.0,4848824.555459509,-11.412856665516614,1.982930650942869,8.773069508701308,307.0254321803447,605.0317805423138,912.0572127226585,11355.100250569238,11557.0,11557.0,710.1574632918964,3.2223943824262884,25.088118873705632
1960.0,-8.061192435622216,0.0,-8.061192435622216,-8.061192435622216,0.22393619198417059,1.3527181503489702,2.8425239747762685,0.24866633422520174,0.05972459988283979,0.21228513495034962,0.019959666434438254,0.5825,0.0,5979859.166586564,-11.40314851217061,1.9926388042888716,8.700326751663223,309.2829716913059,599.9603200555598,909.2432917468657,11357.914171545031,11561.0,11561.0,706.1574632918964,3.2348876105071365,25.40351653006161
1970.0,-8.050036737322808,0.0,-8.050036737322808,-8.050036737322808,0.2220948857936189,1.3635594632174821,2.8793943613767627,0.24931244461337101,0.06028992150273621,0.2127473627629204,0.019987829952016638,0.5875,0.0,7378226.483023262,-11.393552694942054,2.0022346215174283,8.631391916179568,311.50971038389685,595.027170832937,906.5368812168339,11360.620582075062,11561.0,11561.0,706.1574632918964,3.247153793848532,25.717039656382017
1980.0,-8.038974947929383,0.0,-8.038974947929383,-8.038974947929383,0.22017989384817516,1.37430870292491,2.916131205558777,0.24996144260079026,0.06086127962281272,0.21318795222268921,0.020015240385011967,0.58625,0.0,9107159.681487812,-11.38341657457034,2.0123707418891423,8.570134871245159,313.8574331113631,589.8966058701585,903.7540389815216,11363.403424310374,11561.0,11561.0,706.1574632918964,3.2595929735560025,26.03893644957497
1990.0,-8.028011049628258,0.0,-8.028011049628258,-8.028011049628258,0.21814474177879473,1.3849586371524896,2.9527313369512562,0.2506381465289747,0.06144148832853386,0.21363007026996578,0.020043289151557075,0.58625,0.0,11245258.894305533,-11.372532610404095,2.023254706055386,8.515765506950975,316.3784661300401,584.4441130145439,900.822579144584,11366.334884147313,11559.0,11561.0,708.1574632918964,3.272397248144128,26.374489816110223
2000.0,-8.017151116728783,0.0,-8.017151116728783,-8.017151116728783,0.21608947776944643,1.3954997291503117,2.9891903394460684,0.25123595889241984,0.062026224320111956,0.21407638640972632,0.02006474082788702,0.595,0.0,13891135.165262245,-11.361490226206536,2.0342970902529434,8.461312326474285,318.94137887845585,578.937737104862,897.8791159833179,11369.278347308578,11559.0,11561.0,708.1574632918964,3.2855105720326745,26.72262465719143
2010.0,-8.006387291550636,0.0,-8.006387291550636,-8.006387291550636,0.21431931554753536,1.4059375292870475,3.0278936010599136,0.25170719440805356,0.06258630828805133,0.21443846070589498,0.020079717243223237,0.60125,0.0,17170004.69884513,-11.351739430773222,2.0440478856862607,8.412368545822693,321.19378837591887,574.1951937767907,895.3889821527096,11371.768481139186,11558.0,11561.0,709.1574632918964,3.2981160298390324,27.06160760377939
2020.0,-7.995709686279297,0.0,-7.995709686279297,-7.995709686279297,0.2126537989083077,1.416280756833451,3.067010669708252,0.2521520391061605,0.06313430722328042,0.21474625459337807,0.020093917671672082,0.60875,0.0,21233208.105006114,-11.342378420418456,2.0534088960410246,8.369813390773057,323.34873871715695,569.7330124425691,893.0817511597261,11374.07571213217,11558.0,11561.0,709.1574632918964,3.3103978686715054,27.396023323206784
2030.0,-7.985108290314674,0.0,-7.985108290314674,-7.985108290314674,0.21126364086868588,1.4265419947764881,3.1061591249704357,0.25248190975273704,0.06364672364647922,0.21497144693969492,0.020102466080528233,0.6075,0.0,26273548.417360622,-11.334404102990487,2.061383213468995,8.332449796134695,325.1775781131884,566.0085601555608,891.1861382687491,11375.971325023147,11558.0,11561.0,709.1574632918964,3.3217245958411366,27.708094641844628
2040.0,-7.974575796723366,0.0,-7.974575796723366,-7.974575796723366,0.20988589652973755,1.436732386690701,3.1453202158212665,0.25285676416605324,0.06415343154502279,0.2151644091511319,0.020114751476213274,0.61,0.0,32524141.55401644,-11.326288954695602,2.0694983617638774,8.292936202679318,327.0279685476482,562.3173661273595,889.3453346750077,11377.812128616888,11559.0,11561.0,708.1574632918964,3.3329787709625323,28.0216876969284
2050.0,-7.964112059473991,0.0,-7.964112059473991,-7.964112059473991,0.2085394021522431,1.4468491784160995,3.1844823521375654,0.25321855875652627,0.06466510489628353,0.21536179202577072,0.020126390063483855,0.6125,0.0,40279207.16741814,-11.318115263936397,2.0776720525230883,8.256568340084716,328.87911296429945,558.7098956666158,887.5890086309153,11379.568454660981,11559.0,11561.0,708.1574632918964,3.3440494577120283,28.333630548437153
2060.0,-7.953715491294861,0.0,-7.953715491294861,-7.953715491294861,0.2071893237026049,1.456890708232249,3.2236296415328978,0.2536017794308893,0.06518185136896508,0.21555997071425345,0.0201396794422354,0.61625,0.0,49903750.736413136,-11.309746638424063,2.086040678035424,8.221704764160222,330.76706414742785,555.0928229122368,885.8598870596646,11381.297576232231,11559.0,11561.0,708.1574632918964,3.3550267444851665,28.646370312887704
2070.0,-7.943385350108147,0.0,-7.943385350108147,-7.943385350108147,0.2058807178814991,1.466856284005726,3.2627460831403736,0.25399093990236943,0.06569717391092884,0.21575846181388994,0.02015395834977405,0.61625,0.0,61854860.98283235,-11.30155610281957,2.0942312136399073,8.18444533805076,332.6138775931758,551.5868618601135,884.2007394532893,11382.956723838608,11559.0,11561.0,708.1574632918964,3.365593433649622,28.950672505617383
2080.0,-7.933122126460075,0.0,-7.933122126460075,-7.933122126460075,0.20449397350803478,1.4767448873502844,3.3018154782056808,0.25443466395052483,0.06622423794774203,0.2159793754259174,0.020171562678093797,0.6175,0.0,76695345.41883066,-11.292832283625048,2.102955032834434,8.15233856140359,334.5826804122802,547.8715553222668,882.454235734547,11384.70322755735,11559.0,11561.0,708.1574632918964,3.376272079624123,29.261483052363776
2090.0,-7.922930489182472,0.0,-7.922930489182472,-7.922930489182472,0.20302551400182833,1.4865483804314215,3.340821037888527,0.25488734459489376,0.0667663818803757,0.21624390665035706,0.020188826039498207,0.6225,0.0,95129815.8478855,-11.283535538184449,2.1122517782750303,8.12572171052668,336.68215505789306,543.9373210766727,880.6194761345657,11386.537987157331,11559.0,11561.0,708.1574632918964,3.3871032469413347,29.580141678443077
2100.0,-7.912809354066849,0.0,-7.912809354066849,-7.912809354066849,0.20167940848623178,1.4962644915212329,3.379737359285355,0.25535650472813803,0.06730743340334121,0.21651585391904274,0.02020892730354683,0.6225,0.0,118051405.81344256,-11.274670837967761,2.12111647849172,8.100342342836207,338.6661923558219,540.3308924381844,878.9970847940062,11388.16037849789,11560.0,11561.0,707.1574632918964,3.397281689135479,29.882758914023114
2110.0,-7.9027553808689115,0.0,-7.9027553808689115,-7.9027553808689115,0.20033709679939593,1.5058959878097833,3.4185324919223783,0.2558101152686838,0.06784477646294765,0.21680406051237217,0.020227827477954746,0.625,0.0,146554442.01433596,-11.26580587531929,2.129981441140194,8.077424779163833,340.65342859711456,536.7346280643346,877.3880566614491,11389.769406630447,11560.0,11561.0,707.1574632918964,3.4073158851761756,30.18411779371744
2120.0,-7.892767683267594,0.0,-7.892767683267594,-7.892767683267594,0.19908039526854282,1.5154458063425993,3.4571736013889316,0.2561832781128807,0.0683743671822015,0.2170889390051233,0.020241435948325684,0.62875,0.0,182020854.17158532,-11.257460748132731,2.1383265683267485,8.060112752830483,342.5255339782065,533.3677267788173,875.8932607570239,11391.264202534872,11560.0,11561.0,707.1574632918964,3.4170123591377983,30.4782208830994
2130.0,-7.882838601469993,0.0,-7.882838601469993,-7.882838601469993,0.19796218338688465,1.5249268198260388,3.49561392724514,0.2565957232031679,0.06888569066734601,0.2173308584139529,0.020259885783471744,0.6325,0.0,226178212.8101503,-11.249904404818743,2.1458829116407374,8.04500526265329,344.21584903194633,530.371861070531,874.5877101024773,11392.569753189418,11557.0,11561.0,710.1574632918964,3.4261111211986477,30.75680040544195
2140.0,-7.872965732216835,0.0,-7.872965732216835,-7.872965732216835,0.19685032767809563,1.5343418507963151,3.5338057667016987,0.2570282666221273,0.06940586579730088,0.21758002348873223,0.02027998578760727,0.635,0.0,281158347.7812886,-11.242214404124562,2.153572912334922,8.025112077938472,345.9282757726244,527.3930245502252,873.3213003228495,11393.836162969046,11555.0,11561.0,712.1574632918964,3.4348346496854174,31.026281935885724
2150.0,-7.86314595580101,0.0,-7.86314595580101,-7.86314595580101,0.1958418782036957,1.5436927934801075,3.5716945016384125,0.25742430091879404,0.06991669091194962,0.21778608367088578,0.020298494012414427,0.63375,0.0,349660871.60761756,-11.235048337911143,2.1607389785483386,8.004042171628598,347.5151597362994,524.6912296145338,872.2063893508332,11394.951073941063,11555.0,11561.0,712.1574632918964,3.4428552546697815,31.276132122848477
2160.0,-7.853378055691719,0.0,-7.853378055691719,-7.853378055691719,0.19474493981514318,1.5529829456648176,3.609237430691719,0.25789276239164993,0.07043509564590157,0.2180145077701928,0.020321577833774872,0.63375,0.0,434996918.35961133,-11.227374451066474,2.1684128653930084,7.986675098411496,349.225086485533,521.752358944072,870.9774454296049,11396.18001786229,11555.0,11561.0,712.1574632918964,3.4509976486717227,31.531834314723387
2170.0,-7.843665289878845,0.0,-7.843665289878845,-7.843665289878845,0.19366401423503532,1.5622086925615535,3.6464034795761107,0.25832785398746316,0.0709555189395787,0.21826007912440595,0.020342213925443477,0.635,0.0,541371923.8464175,-11.219743458886082,2.1760438575734042,7.972069043483717,350.92449379284915,518.8563891088645,869.7808829017137,11397.376580390182,11556.0,11561.0,711.1574632918964,3.459134330695238,31.78944545284546
2180.0,-7.834005719423294,0.0,-7.834005719423294,-7.834005719423294,0.19259797350857544,1.571369743428921,3.6831516087055203,0.258779578335229,0.0714824379443154,0.21848753884850552,0.020364328096686302,0.6325,0.0,674022551.3735484,-11.21203533900301,2.1837519774564713,7.9554608178061,352.63315439060193,516.0002981403962,868.6334525309982,11398.524010760899,11551.0,11561.0,716.1574632918964,3.467410540863372,32.05363331369679
2190.0,-7.824400372505188,0.0,-7.824400372505188,-7.824400372505188,0.1915063597746146,1.5804623178603612,3.719440407752991,0.2592115280848421,0.072012803718546,0.21872771749034026,0.020384544454320787,0.63375,0.0,839480231.0713965,-11.20416731134197,2.1916200051175148,7.944403596453323,354.38216718564723,513.0756930580229,867.4578602436702,11399.699603048226,11551.0,11561.0,716.1574632918964,3.475664040231139,32.319282716568374
2200.0,-7.8148461157083515,0.0,-7.8148461157083515,-7.8148461157083515,0.19058009428689926,1.5894897295657888,3.7551985555887226,0.2596158088278928,0.07252029352834008,0.21897850932147028,0.020404652190583388,0.63875,0.0,1046054196.4695287,-11.197235080247747,2.1985522362117367,7.935818520956025,355.9103887479657,510.5940819636218,866.5044707115876,11400.652992580308,11556.0,11561.0,711.1574632918964,3.483310448667879,32.56735638019162
2210.0,-7.805338416695594,0.0,-7.805338416695594,-7.805338416695594,0.18964271821199385,1.5984549773014114,3.7903380733728405,0.26004149801235493,0.07303103655065281,0.21923391855502822,0.02042628522165171,0.64125,0.0,1303939054.5303473,-11.190177286713554,2.2056100297459276,7.924250597760331,357.46642967785465,508.08270385662513,865.5491335344798,11401.608329757417,11555.0,11561.0,712.1574632918964,3.4909972481013183,32.81865973862693
2220.0,-7.795876720845699,0.0,-7.795876720845699,-7.795876720845699,0.18874808379220953,1.6073579619393428,3.8247656616568566,0.2604479620926197,0.07353377372763455,0.21947505081963523,0.020446929423711208,0.64375,0.0,1626048208.4920382,-11.183456397747557,2.2123309187119258,7.910969222330444,358.9515394181581,505.6858373739431,864.6373767921012,11402.520086499795,11555.0,11561.0,712.1574632918964,3.4983792902815196,33.06182489256313
2230.0,-7.786458415687084,0.0,-7.786458415687084,-7.786458415687084,0.1879145583895897,1.6162027114204247,3.85837761849165,0.2608437744732743,0.07402656382304788,0.21972922740963702,0.02046749135618756,0.6425,0.0,2028554402.5775354,-11.177237101681069,2.218550214778417,7.8949634053782365,360.33046618064003,503.4526915706712,863.7831577513113,11403.374305540585,11554.0,11561.0,713.1574632918964,3.505214634650136,33.28858797012121
2240.0,-7.777080263495446,0.0,-7.777080263495446,-7.777080263495446,0.18711516751302382,1.624995843791191,3.891059841513634,0.2612689164914573,0.07450789780635458,0.21993110778354508,0.0204907680045667,0.64125,0.0,2531681341.5378103,-11.171278157946917,2.224509158512567,7.878032670012936,361.6539509366463,501.3109975376324,862.9649484742787,11404.192514817618,11555.0,11561.0,712.1574632918964,3.5118250689782426,33.50936891978709
2250.0,-7.767743676006794,0.0,-7.767743676006794,-7.767743676006794,0.18629816975293012,1.63373476556348,3.922690480053425,0.26163868582362515,0.07499517862476957,0.22017738710944731,0.020509464201220868,0.64375,0.0,3160720052.721004,-11.165243653501348,2.2305436629581403,7.859020759897739,362.99949219900816,499.1221318911849,862.1216240901931,11405.035839201704,11551.0,11561.0,716.1574632918964,3.5183444752415807,33.728543778082944
2260.0,-7.758443305492401,0.0,-7.758443305492401,-7.758443305492401,0.18565411998310988,1.6424276197309475,3.9531259036064146,0.26203524483870344,0.07545665509169835,0.22040339869884587,0.020532425707283936,0.6475,0.0,3947914704.838738,-11.160206838375808,2.235580478083672,7.842611765577831,364.1071503547254,497.3966211436393,861.5037714983647,11405.653691793532,11551.0,11561.0,716.1574632918964,3.5240078563631045,33.92010330146182
2270.0,-7.749175347387791,0.0,-7.749175347387791,-7.749175347387791,0.1849936392552618,1.65107524994603,3.9822018519043922,0.2624742219739922,0.07593117829211112,0.22063178536067019,0.020558487496183338,0.65,0.0,4932908682.71998,-11.154878578363144,2.2409087380963375,7.825369526899747,365.2709750793956,495.6270892722654,860.898064351661,11406.259398940236,11546.0,11561.0,721.1574632918964,3.5298359797063537,34.118371050553414
2280.0,-7.7399418443441395,0.0,-7.7399418443441395,-7.7399418443441395,0.18425565714665315,1.659669820500256,4.012852200865746,0.2629376837443944,0.07642088666269159,0.22087976636172021,0.020585470596720584,0.64875,0.0,6165597343.71755,-11.14904225721643,2.246745059243054,7.811021130322305,366.5539143822456,493.64991899820967,860.2038333804553,11406.95362991144,11546.0,11561.0,721.1574632918964,3.5359679634696444,34.32822710726153
2290.0,-7.7307476451992985,0.0,-7.7307476451992985,-7.7307476451992985,0.18341844631728976,1.6682023130628811,4.050436680614948,0.2634224273763854,0.07692876509383934,0.22115774512098466,0.02061284639561306,0.65,0.0,7708638140.453471,-11.14258525592362,2.2532020605358603,7.796798230550961,367.9846478706912,491.4068993563717,859.3915472270629,11407.765916064833,11553.0,11561.0,714.1574632918964,3.542491125653501,34.55288765211257
2300.0,-7.721594810783863,0.0,-7.721594810783863,-7.721594810783863,0.18263184925683396,1.6766662063603448,4.087781906425953,0.26386911388030043,0.07743893317333689,0.22144672182777494,0.02063786205274376,0.65375,0.0,9641614440.703354,-11.136398523569683,2.2593887928897978,7.775127671076276,369.35048789083373,489.2994819712472,858.649969862081,11408.507493429815,11551.0,11561.0,716.1574632918964,3.5487992619262134,34.771540898209935
2310.0,-7.712477918565273,0.0,-7.712477918565273,-7.712477918565273,0.18200649540769576,1.6850635439377604,4.124868627488613,0.26421191454698567,0.0779291512621077,0.22174657386230678,0.020656772794502825,0.66,0.0,12064799562.40736,-11.13123186640642,2.264555450053064,7.751308362905692,370.4783297865015,487.6240605391319,858.1023903256335,11409.055072966263,11554.0,11561.0,713.1574632918964,3.5543899915630206,34.966483610662294
2320.0,-7.703391612768173,0.0,-7.703391612768173,-7.703391612768173,0.18139849435717637,1.6934025680987501,4.161676706075668,0.2646111686070015,0.07841543810788958,0.2220340292710549,0.020680303276340004,0.665,0.0,15102535839.615072,-11.12621655224027,2.269570764219213,7.7270941396429045,371.5748089505562,485.9951299869428,857.569938937499,11409.587524354398,11554.0,11561.0,713.1574632918964,3.560074611127961,35.16582080878435
2330.0,-7.694333212971688,0.0,-7.694333212971688,-7.694333212971688,0.18088563675944502,1.7016817797788701,4.198188918232918,0.26499293110411426,0.07891678103787331,0.222299745792088,0.020703654920398554,0.6675,0.0,18912944525.46479,-11.121501582929161,2.274285733530322,7.70467268313513,372.58002208955344,484.6211037263752,857.2011258159287,11409.956337475967,11557.0,11561.0,710.1574632918964,3.565974901551651,35.373922691588795
2340.0,-7.685301536917686,0.0,-7.685301536917686,-7.685301536917686,0.18033119983945767,1.7098963912563945,4.2343883460760114,0.26535605033535525,0.07943410361781565,0.2225791744483782,0.02072501217255368,0.6675,0.0,23692516951.578014,-11.116533153567007,2.2792541628924754,7.686079923802798,373.6467049917992,483.13567991426663,856.7823849060658,11410.37507838583,11557.0,11561.0,710.1574632918964,3.5720569068484544,35.58972265982552
2350.0,-7.67629873842001,0.0,-7.67629873842001,-7.67629873842001,0.17968830282106762,1.718042137503271,4.270259262025356,0.26580710764434295,0.07996499773211714,0.2228783526148919,0.020752104214035415,0.6675,0.0,29688835611.121708,-11.111086932489895,2.2847003839695867,7.671710974993437,374.8332899038897,481.4132575693197,856.2465474732094,11410.910915818687,11555.0,11561.0,712.1574632918964,3.578433292907748,35.8173815202885
2360.0,-7.667332065403461,0.0,-7.667332065403461,-7.667332065403461,0.1788680158814071,1.7261054956329156,4.305787694752216,0.2663109124111073,0.08053415829325604,0.22322482004297578,0.020781049666909173,0.66125,0.0,37211830463.71137,-11.104529849643358,2.2912574668161234,7.6540601424748225,376.2849579706523,479.21557969288847,855.5005376635407,11411.656925628356,11557.0,11561.0,710.1574632918964,3.585438678508133,36.069177021576905
2370.0,-7.658410067856312,0.0,-7.658410067856312,-7.658410067856312,0.1779144107855355,1.7340683051868337,4.340957398712635,0.2667838905232516,0.08114000412784034,0.22362654053330705,0.020805879846848938,0.6625,0.0,46653679267.69725,-11.09711937111689,2.298667945342591,7.633354833167835,377.94035845107317,476.66072148324804,854.6010799343212,11412.556383357576,11554.0,11561.0,713.1574632918964,3.5930003671454953,36.34295471392293
2380.0,-7.649533256590367,0.0,-7.649533256590367,-7.649533256590367,0.17703782029363258,1.7419271814453212,4.375739082396031,0.2672173729561981,0.08171974338023504,0.22400664214108176,0.02082858436471955,0.65875,0.0,58514377373.77127,-11.09033471608994,2.305452600369544,7.6114645347361805,379.46005944196645,474.31219752461595,853.7722569665824,11413.385206325314,11554.0,11561.0,713.1574632918964,3.6007896176318104,36.62714446731794
2390.0,-7.640703503787518,0.0,-7.640703503787518,-7.640703503787518,0.1760626520537818,1.7496794556301947,4.410097663104534,0.26761669921624975,0.08231263598752046,0.22439766887580764,0.02084736246338409,0.66,0.0,73411479816.05571,-11.083025729681811,2.3127615867776714,7.593940531589828,381.11412964829617,471.699568256855,852.8136979051512,11414.343765386746,11554.0,11561.0,713.1574632918964,3.60909996151996,36.932796912874664
2400.0,-7.631923767328263,0.0,-7.631923767328263,-7.631923767328263,0.17501381465893673,1.7573204365275223,4.448661180734635,0.2680491799134554,0.08291453558802757,0.22477140316307612,0.020867775071206112,0.66375,0.0,92128900500.93892,-11.0753248344385,2.3204624820209823,7.57857163348282,382.8698982539088,468.8895677226773,851.7594659765862,11415.397997315311,11553.0,11561.0,714.1574632918964,3.617900993753268,37.25927822787519
2410.0,-7.623198662400245,0.0,-7.623198662400245,-7.623198662400245,0.1738274105830402,1.7648383380780297,4.488538656830787,0.26851401743803244,0.0835543016973309,0.2251387875569943,0.02088894823268892,0.6625,0.0,115648686852.8176,-11.066720536632806,2.3290667798266744,7.557751807095882,384.8422264828846,465.7110043882581,850.5532308711427,11416.604232420754,11550.0,11561.0,717.1574632918964,3.627422281370257,37.61572877353862
2420.0,-7.614537501633167,0.0,-7.614537501633167,-7.614537501633167,0.1724903250849319,1.7722150810112747,4.527989650070667,0.26895304487488764,0.0842264629963896,0.22558578360594092,0.020906191659601614,0.6625,0.0,145209203373.203,-11.057229621218172,2.338557695241313,7.546864606873498,387.03582363185376,462.12874179694217,849.1645654287959,11417.9928978631,11550.0,11561.0,717.1574632918964,3.6374901447897527,37.99635160756083
2430.0,-7.6059427398443225,0.0,-7.6059427398443225,-7.6059427398443225,0.17122053868727116,1.7794448170110564,4.566902651190758,0.2692944894804955,0.08488412025928814,0.22607520115905214,0.020916690911556884,0.67125,0.0,182394764845.65497,-11.048291279720576,2.3474960367389075,7.545607032897798,389.1113001524474,458.726784092862,847.8380842453093,11419.319379046587,11548.0,11561.0,719.1574632918964,3.64733766922507,38.37236999494401
2440.0,-7.597406251430511,0.0,-7.597406251430511,-7.597406251430511,0.17014026227764623,1.7865392282682915,4.605140073299408,0.2696109694747522,0.08549725853202089,0.226502657114218,0.02092763793216414,0.6725,0.0,229206111655.6985,-11.04059417029527,2.3551931461642126,7.519522873899566,390.8959933122636,455.83255348759724,846.7285467998609,11420.428916492036,11552.0,11561.0,715.1574632918964,3.656927313640874,38.742117418210746
2450.0,-7.588922628760338,0.0,-7.588922628760338,-7.588922628760338,0.16907863471034956,1.7935067130125664,4.64255083501339,0.26994976130300724,0.08608508203894405,0.22694457208609267,0.020940545312473184,0.67125,0.0,288130893250.049,-11.033152371443784,2.3626349450156985,7.4824813125558185,392.63277083869616,452.9882860674393,845.6210569061354,11421.536406385761,11552.0,11561.0,715.1574632918964,3.666496010182769,39.114608267025126
2460.0,-7.580496329069137,0.0,-7.580496329069137,-7.580496329069137,0.1678105949558022,1.8003407543186778,4.678969401121139,0.2704193811086432,0.08670784249717159,0.2274215988138887,0.020960986850610028,0.665,0.0,362279358372.2907,-11.024384438397544,2.371402878061941,7.452252574274609,394.6912700428926,449.59100789529333,844.2822779381859,11422.87518535371,11552.0,11561.0,715.1574632918964,3.6768125131936684,39.52022290583796
2470.0,-7.572135752737522,0.0,-7.572135752737522,-7.572135752737522,0.16652999341414865,1.8070259662432142,4.714198893606663,0.27070101121885476,0.08732377080880581,0.22794161079911276,0.020966690884031063,0.66375,0.0,455656084120.43866,-11.015616343095607,2.3801709733638745,7.433824053747176,396.760223369008,446.160074717468,842.9202980864759,11424.23716520542,11552.0,11561.0,715.1574632918964,3.687313215550303,39.93739949391516
2480.0,-7.563837421536445,0.0,-7.563837421536445,-7.563837421536445,0.1653676018468656,1.8135740441238466,4.74798978626728,0.27093799885932857,0.0879024654461298,0.2284439956264085,0.02097042834637569,0.66875,0.0,573328471924.7526,-11.007576924308747,2.388210392150741,7.4220400965332285,398.65555337900196,443.04584467471386,841.7013980537158,11425.45606523818,11551.0,11561.0,716.1574632918964,3.697445404849259,40.34410973884839
2490.0,-7.555584655404091,0.0,-7.555584655404091,-7.555584655404091,0.16475537229362647,1.820010779940875,4.780025468468666,0.2710111071568892,0.0883977689431996,0.2287542826679688,0.02096839779663085,0.67375,0.0,721861310502.0991,-11.00242007938352,2.3933672370759638,7.4074867392484425,399.8094253792288,441.40558529790536,841.2150106771342,11425.942452614763,11551.0,11561.0,716.1574632918964,3.7052375493270087,40.659704855287224
2500.0,-7.547358770668507,0.0,-7.547358770668507,-7.547358770668507,0.16422651247808984,1.826362590345185,4.8099312976002695,0.27114504073937656,0.08888074379775818,0.22901487487658626,0.02097212186192775,0.67375,0.0,909213158368.7476,-10.997495680793003,2.398291635666476,7.390091956372796,400.8857128871192,439.988686576075,840.8743994631942,11426.283063828701,11546.0,11561.0,721.1574632918964,3.712341641687002,40.949583597452595
2510.0,-7.53915751606226,0.0,-7.53915751606226,-7.53915751606226,0.1638170166803351,1.8326404232442441,4.837306863367558,0.2712497596799613,0.08930566020152897,0.2293048821253856,0.0209750836567319,0.67625,0.0,1145640107096.9277,-10.993505105290396,2.4022822111690836,7.377059009369438,401.7495012222245,438.8915828533357,840.6410840755602,11426.516379216337,11546.0,11561.0,721.1574632918964,3.7188283378910345,41.21607449424268
2520.0,-7.530975362360477,0.0,-7.530975362360477,-7.530975362360477,0.1634092571126352,1.8388668856989416,4.872578879892826,0.2714733879303281,0.08969976851490084,0.2295640970610627,0.02098725975361853,0.67875,0.0,1444010332574.492,-10.989725536334806,2.4060617801246797,7.367185651062069,402.57780241347996,437.799130764303,840.376933177783,11426.780530114112,11550.0,11561.0,717.1574632918964,3.724799315029585,41.46291092677412
2530.0,-7.5228151297569275,0.0,-7.5228151297569275,-7.5228151297569275,0.16293116388615814,1.8450451111973374,4.914326808452606,0.27175280774504823,0.09010577127076377,0.22983673881477495,0.021002860861872908,0.67875,0.0,1820593321724.522,-10.985543767742103,2.4102435487173772,7.357008682476325,403.50795241515,436.51824372843686,840.0261961435868,11427.13126714831,11551.0,11561.0,716.1574632918964,3.7307929629025653,41.712171257786295
