time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1890.0,-8.290733009576797,0.0,-8.290733009576797,-8.290733009576797,0.24481828810692297,1.4351840870239034,2.7314464151859283,0.25159868266568597,0.06376565185195514,0.2104153757823629,0.02047234694595247,0.5675,0.0,4884851.020649888,-11.665316816424049,1.9818085501512794,9.152609097711377,299.32511470951573,668.2131739651096,967.5382886746254,11349.886784640443,11542.0,11546.0,775.425073315067,2.762544601830322,15.840098452939595
1900.0,-8.278526526689529,0.0,-8.278526526689529,-8.278526526689529,0.2433188014702965,1.4466175251030835,2.768635016679763,0.25205338100013586,0.06438657505671327,0.2107551640529668,0.020489013943429578,0.57125,0.0,6031225.423371817,-11.657316996418622,1.9898083701567115,9.13444774304581,301.1301164749228,664.1204375420017,965.2505540169245,11352.174519298143,11541.0,11546.0,776.425073315067,2.7765880265073353,16.064116994506172
1910.0,-8.266395869255065,0.0,-8.266395869255065,-8.266395869255065,0.2417450355584072,1.4579110396179902,2.805733981132507,0.2525459656164281,0.0650084281209204,0.2111071061143784,0.02050774015702283,0.57125,0.0,7449880.830372611,-11.648865241541213,1.9982601250341196,9.11955206862294,303.03813201055976,659.8249614025593,962.863093413119,11354.561979901948,11544.0,11546.0,773.425073315067,2.7908210906339215,16.29439348440977
1920.0,-8.25434234559536,0.0,-8.25434234559536,-8.25434234559536,0.2403009542218334,1.4690656356722631,2.842712191939354,0.2530033887921316,0.06561534237435279,0.2114727549081829,0.020525348983854552,0.57125,0.0,9207456.287823755,-11.640952575182792,2.006172791392543,9.102265322713661,304.817511057407,655.8834495946093,960.7009606520162,11356.72411266305,11543.0,11546.0,774.425073315067,2.8041986219731725,16.513836776066285
1930.0,-8.242355390787125,0.0,-8.242355390787125,-8.242355390787125,0.23907519750102013,1.480096715320054,2.879524275064469,0.25342744191988265,0.06620256739647451,0.21182404543675787,0.02054318475103129,0.5775,0.0,11386765.238851458,-11.634046019167597,2.0130793474077358,9.090949282856316,306.36040096820125,652.537838467036,958.8982394352372,11358.52683387983,11542.0,11546.0,775.425073315067,2.8164052947485074,16.71665110360222
1940.0,-8.230428552627563,0.0,-8.230428552627563,-8.230428552627563,0.23785921574366464,1.4910139341678366,2.9161242008209225,0.2539062269562622,0.0667810666400375,0.21212824720411672,0.0205655700850098,0.57625,0.0,14088688.747682925,-11.62705484204675,2.0200705245285846,9.088187126170403,307.9156267634643,649.2189073698174,957.1345341332817,11360.290539181786,11538.0,11546.0,779.425073315067,2.828574616715591,16.9213242539538
1950.0,-8.21856399834156,0.0,-8.21856399834156,-8.21856399834156,0.23657736461275614,1.5018172736645925,2.9524707442522047,0.2543739758006955,0.0673652490959791,0.21243443514669968,0.020586151465165896,0.58,0.0,17439244.576140344,-11.619630500996342,2.0274948655789924,9.08379072652612,309.56709470288354,645.7201907528605,955.287285455744,11362.137787859323,11545.0,11546.0,772.425073315067,2.8408718967397566,17.130695224943413
1960.0,-8.206765276789666,0.0,-8.206765276789666,-8.206765276789666,0.2352421297327163,1.5125033994161436,2.9885169094800954,0.2548687891936752,0.06796030266579844,0.21276211348772284,0.020608181963432122,0.57875,0.0,21596041.17353154,-11.611751099191233,2.0353742673840998,9.077608507782326,311.3136979842989,642.0757671925144,953.3894651768132,11364.035608138254,11548.0,11548.0,769.425073315067,2.853387607890968,17.34644537517312
1970.0,-8.195034266710282,0.0,-8.195034266710282,-8.195034266710282,0.23384858999249358,1.5230664309057955,3.0258014214038855,0.255406767751144,0.06856551211787625,0.2131055331783084,0.02063289179245282,0.5825,0.0,26755157.061500207,-11.603353557217213,2.0437718093581196,9.06310311014579,313.1677306946631,638.2722048848876,951.4399355795507,11365.985137735517,11548.0,11548.0,769.425073315067,2.866064567603496,17.56774530583762
1980.0,-8.183374009132386,0.0,-8.183374009132386,-8.183374009132386,0.23238076614413317,1.5334994137045477,3.0640984392166146,0.2559583181359477,0.0691778532110241,0.21347235596995492,0.02065766954895918,0.58375,0.0,33160577.29643012,-11.594409821317226,2.052715545258111,9.049619822633675,315.1407868350116,634.2658896699633,949.4066765049749,11368.018396810092,11554.0,11554.0,763.425073315067,2.8791645035521456,17.799395633583398
1990.0,-8.171787544488907,0.0,-8.171787544488907,-8.171787544488907,0.23091376142378095,1.543797755623781,3.1024353945255285,0.2565001728927825,0.06978981162235151,0.21388154692521072,0.020681648090608802,0.5825,0.0,41118562.22463094,-11.585417762774192,2.0617076038011435,9.038279851444717,317.1261892102817,630.2618102035647,947.3879994138464,11370.037073901221,11557.0,11557.0,760.425073315067,2.891751530517102,18.02485304901228
2000.0,-8.160274582505226,0.0,-8.160274582505226,-8.160274582505226,0.22948437592463766,1.5539610552612446,3.1407991224527354,0.25701633111915523,0.07039870825644619,0.21432279655215916,0.020704035192451686,0.58625,0.0,51011028.62804404,-11.576540222425333,2.0705851441500025,9.023145606249926,319.08364090918224,626.3604095827691,945.4440504919513,11371.981022823116,11557.0,11557.0,760.425073315067,2.9041917408631353,18.25048656671819
2010.0,-8.14883242547512,0.0,-8.14883242547512,-8.14883242547512,0.22803986895219053,1.5639912289685105,3.1791764348745346,0.25761319593925175,0.07100283408987976,0.2147514046840179,0.02073269085968907,0.585,0.0,63311760.231144436,-11.56755151832448,2.0795738482508614,9.004574816622846,321.06962008386637,622.4177360335917,943.4873561174581,11373.937717197608,11563.0,11563.0,754.425073315067,2.9164963553930305,18.476439047165112
2020.0,-8.137464410066604,0.0,-8.137464410066604,-8.137464410066604,0.22655257281448204,1.5738830930269496,3.2175577938556668,0.2581801901377285,0.07161255351757737,0.21522871226172408,0.020758335121404275,0.58875,0.0,78612176.57414629,-11.558258236347179,2.0888671302281536,8.971772250759187,323.12578152147194,618.3582726638873,941.4840541853592,11375.941019129708,11563.0,11563.0,754.425073315067,2.929091142718197,18.710617485695646
2030.0,-8.126167662739753,0.0,-8.126167662739753,-8.126167662739753,0.2252424014575536,1.583641073823655,3.2559236365556714,0.2586310944231768,0.07218983136751045,0.2156923846301761,0.020776998937785188,0.59,0.0,97665408.23345932,-11.549950940416338,2.097174426158999,8.940098112502445,324.96036442711556,614.7822581119468,939.7426225390624,11377.682450776005,11563.0,11563.0,754.425073315067,2.9412501919031464,18.93950953886084
2040.0,-8.114929433465004,0.0,-8.114929433465004,-8.114929433465004,0.22423131731043489,1.593288182135196,3.2942397552728657,0.25899103209551066,0.07271588965310036,0.21608327319745618,0.020792351422076163,0.5975,0.0,121414329.97161832,-11.543416995039117,2.103708371536224,8.914191993480385,326.39821442993286,612.0225796895703,938.4207941195032,11379.004279195564,11563.0,11564.0,754.425073315067,2.952060476291246,19.14536167854155
2050.0,-8.103739379644393,0.0,-8.103739379644393,-8.103739379644393,0.2232491321483121,1.6028451245393214,3.332470535039901,0.25943927257191085,0.07322079779672562,0.21640366163248886,0.02081516445885592,0.59625,0.0,151008200.3739572,-11.53705272921421,2.1100726373611267,8.889422744051585,327.8001504600702,609.3417788814369,937.1419293415071,11380.28314397356,11559.0,11564.0,758.425073315067,2.962543932515922,19.34712699063403
2060.0,-8.092597357034684,0.0,-8.092597357034684,-8.092597357034684,0.22233991485979432,1.612317911598366,3.370589128732682,0.25981428860404443,0.07371651202629854,0.21674885193683624,0.02083306311154247,0.60125,0.0,187907420.72953725,-11.531191995771879,2.1159333708034582,8.864586397879746,329.0953850580036,606.8601384170621,935.9555234750658,11381.469549840001,11564.0,11564.0,753.425073315067,2.9725112943441157,19.54093105881526
2070.0,-8.081502585411071,0.0,-8.081502585411071,-8.081502585411071,0.22134661188415716,1.6217127544035421,3.408564238548278,0.2602546423484195,0.07421140734991948,0.2171225960217138,0.020855057827612593,0.60375,0.0,233913575.1656286,-11.524920969046407,2.1222043975289298,8.824907371540222,330.49232888204807,604.1489923699597,934.6413212520079,11382.78375206306,11567.0,11567.0,750.425073315067,2.9823986285906394,19.735097086094292
2080.0,-8.070458357334138,0.0,-8.070458357334138,-8.070458357334138,0.22028561599046625,1.6310288567933549,3.446367208957673,0.2608054862031331,0.07470803299768458,0.21752602796747098,0.020884974625048854,0.60375,0.0,291298867.4129559,-11.518247606331995,2.1288777602433364,8.785712025896611,331.98332229194557,601.2530835750346,933.2364058669801,11384.188667448087,11565.0,11567.0,752.425073315067,2.992264553827843,19.930765717399762
2090.0,-8.059467786550522,0.0,-8.059467786550522,-8.059467786550522,0.21926708596577527,1.6402637055514455,3.483971112966538,0.26123684739641456,0.07519347331108077,0.21799775129312304,0.020905867420489537,0.605,0.0,362930795.05046016,-11.511886618706805,2.1352387478685277,8.736373750954733,333.4102339564367,598.4730821877188,931.8833161441555,11385.541757170911,11558.0,11567.0,759.425073315067,3.0014592138720086,20.114867411816203
2100.0,-8.048523200154305,0.0,-8.048523200154305,-8.048523200154305,0.2184279321957825,1.6494292655255771,3.521376383900643,0.2617133958189017,0.0756599374031673,0.21839485019184357,0.020932757379092608,0.6075,0.0,452426021.0197697,-11.506466228544069,2.1406591380312663,8.674295412774756,334.6158777950173,596.1826748475373,930.7985526425546,11386.626520672513,11559.0,11567.0,758.425073315067,3.010186259375374,20.291178995611688
2110.0,-8.03762138068676,0.0,-8.03762138068676,-8.03762138068676,0.2175623043822299,1.658526225131268,3.55861222922802,0.2622030614214802,0.07613823458530801,0.2187975094823729,0.020960318498260893,0.605,0.0,564224553.4372009,-11.50070811655993,2.1464172500154106,8.616763778064396,335.8875533872575,593.8200085890645,929.707561976322,11387.717511338746,11560.0,11567.0,757.425073315067,3.0189124113754486,20.469017703114634
2120.0,-8.02676415503025,0.0,-8.02676415503025,-8.02676415503025,0.21661348775388634,1.6675491616226223,3.595719576478004,0.2627330958818706,0.07662693722696032,0.21921044192516098,0.02098996626140346,0.605,0.0,703915552.8563813,-11.494436036052829,2.1526893305225094,8.561481899166635,337.2775573174895,591.230284693687,928.5078420111765,11388.91723130389,11560.0,11567.0,757.425073315067,3.027749762226858,20.650711256477976
2130.0,-8.015953365564346,0.0,-8.015953365564346,-8.015953365564346,0.2157434643664402,1.6764929945209177,3.632740322351456,0.2632221792759246,0.07712696641768507,0.21963420971379063,0.021017371909935634,0.6125,0.0,878612578.870213,-11.488362669677468,2.1587626968978713,8.510003120834552,338.6047507848167,588.8556210456192,927.4603718304359,11389.964701484632,11563.0,11567.0,754.425073315067,3.0364891578918414,20.83197691535869
2140.0,-8.005186007618905,0.0,-8.005186007618905,-8.005186007618905,0.2148357502841176,1.6853558766879388,3.66971676170826,0.26372000338570695,0.07763585771618875,0.22003143010226345,0.021044946029673692,0.61,0.0,1097108196.9056861,-11.481983277079868,2.165142089495469,8.463676092157991,339.998432845397,586.378083469929,926.3765163153261,11391.048556999742,11567.0,11567.0,750.425073315067,3.045356915679199,21.01753135081686
2150.0,-7.994465689659119,0.0,-7.994465689659119,-7.994465689659119,0.21390174151389696,1.6941311488826731,3.706692080497742,0.2642065050625904,0.07815188666816687,0.22045922734085915,0.021071239884101263,0.6125,0.0,1370500086.638591,-11.475403237041508,2.171722129533823,8.4211172271235,341.43739678845304,583.8287765137943,925.2661733022474,11392.15890001282,11564.0,11567.0,753.425073315067,3.054041245379011,21.20084936747643
2160.0,-7.983791986107827,0.0,-7.983791986107827,-7.983791986107827,0.21295563096024994,1.7028174176424864,3.7437049537897114,0.26471684928144995,0.07867189718720052,0.22087399438963698,0.021099248116314587,0.61125,0.0,1712731723.6637452,-11.468728286322474,2.1783970802528607,8.386309467258185,342.89903110912917,581.2464386465376,924.1454697556668,11393.2796035594,11564.0,11567.0,753.425073315067,3.0626791565889215,21.38477363904944
2170.0,-7.973166153430939,0.0,-7.973166153430939,-7.973166153430939,0.2119899465877212,1.7114093916534332,3.7807966923713687,0.2651877587506836,0.07920283396745895,0.22128812316201274,0.02112382670162823,0.61,0.0,2141299401.700215,-11.461948812429409,2.185176554145924,8.353472893053137,344.38821862955757,578.6106755072497,922.9988941368072,11394.426179178261,11570.0,11570.0,747.425073315067,3.0714892507738956,21.574007870642316
2180.0,-7.962589491009712,0.0,-7.962589491009712,-7.962589491009712,0.21095792535456948,1.7199054599161727,3.818007696270943,0.26568805323192085,0.07973707211123111,0.2216998550366542,0.02114983325663105,0.60875,0.0,2678116825.4812903,-11.454875894573265,2.1922494720020715,8.315309333203297,345.95541430577214,575.7938508772945,921.7492651830667,11395.675808132,11574.0,11574.0,743.425073315067,3.0804282132538474,21.767721627652485
2190.0,-7.952063573002815,0.0,-7.952063573002815,-7.952063573002815,0.21001954996473782,1.7283061771389647,3.8553772097826,0.26607218149704565,0.08024778785149618,0.22212991711621133,0.021167828130177875,0.61375,0.0,3351111317.88302,-11.448525864092847,2.198599502482488,8.279042103347175,347.3701248836837,573.2326255601031,920.6027504437868,11396.822322871281,11574.0,11574.0,743.425073315067,3.089019991087943,21.955550793624294
2200.0,-7.941580648422241,0.0,-7.941580648422241,-7.941580648422241,0.20924774623487474,1.73662368914646,3.8929332447052003,0.2664559373480838,0.08074169567347468,0.22251693774390074,0.02118801076389088,0.6175,0.0,4195410802.1114035,-11.442959163596841,2.204166202978494,8.24893743723928,348.58987853563224,571.1260451081372,919.7159236437694,11397.709149671298,11571.0,11574.0,746.425073315067,3.0970321317967353,22.13216835347193
2210.0,-7.931136391162872,0.0,-7.931136391162872,-7.931136391162872,0.20842119581011953,1.7448627846471447,3.9307005620002746,0.266924244326915,0.08123600897987746,0.22290809376943074,0.021214165160808172,0.615,0.0,5254420871.9884205,-11.437088151756718,2.210037214818614,8.227398200650395,349.8837231442502,568.8700376544507,918.7537607987009,11398.671312516366,11571.0,11574.0,746.425073315067,3.1050477228023885,22.310283659129073
2220.0,-7.920735907256603,0.0,-7.920735907256603,-7.920735907256603,0.20750689749159068,1.7530197165097585,3.9687069174647327,0.26738033613801204,0.08173914545675115,0.2233302966240021,0.02123815184835988,0.61625,0.0,6583096490.937188,-11.430725648903232,2.2163997176721058,8.21074829066249,351.29629773134553,566.3745288993692,917.6708266307148,11399.754246684353,11571.0,11574.0,746.425073315067,3.1131391980282928,22.491539089624403
2230.0,-7.910380435883999,0.0,-7.910380435883999,-7.910380435883999,0.20663313701035302,1.761098385464201,4.00696976274252,0.26778512241481156,0.0822278498749724,0.22372222070539213,0.021258588159485396,0.62125,0.0,8251349429.140625,-11.424781282157863,2.2223440844174718,8.19396665091085,352.6268309475774,563.9896651338071,916.6164960813844,11400.808577233684,11571.0,11574.0,746.425073315067,3.1208286102942275,22.665152443068227
2240.0,-7.900068273544312,0.0,-7.900068273544312,-7.900068273544312,0.20574941175493622,1.769104992250398,4.0454933547973635,0.268221058111052,0.08271141830227324,0.2241137738771709,0.021281346408323992,0.61875,0.0,10346524778.058308,-11.418926411232878,2.2281989553424513,8.184641958883953,353.9496662015554,561.5776032637506,915.527269465306,11401.89780384976,11574.0,11574.0,743.425073315067,3.1281926226170986,22.832674966880532
2250.0,-7.889802433550358,0.0,-7.889802433550358,-7.889802433550358,0.20478732416327983,1.777038498772084,4.084269501268864,0.2686903125401323,0.08320711586383818,0.2245158454282498,0.021305678220101997,0.62,0.0,12978345536.532042,-11.412552721088346,2.23457264548699,8.177058714164733,355.39209855384934,558.9516572683581,914.3437558222074,11403.08131749286,11576.0,11576.0,741.425073315067,3.135575236037126,23.00186353797446
2260.0,-7.879585537612439,0.0,-7.879585537612439,-7.879585537612439,0.20380488077328562,1.7848944970167953,4.123286041915417,0.26914786879311253,0.08370921039736323,0.22494029767567747,0.02132878870777241,0.625,0.0,16286003435.476587,-11.406008412127827,2.2411169544475085,8.171011334506108,356.87327614946884,556.2701516465949,913.1434277960636,11404.281645519004,11577.0,11577.0,740.425073315067,3.1427425316503306,23.16731691194699
2270.0,-7.869417002797126,0.0,-7.869417002797126,-7.869417002797126,0.20285715995113807,1.792674414591435,4.16252546608448,0.26957000460117353,0.0842093651524582,0.22536272402096016,0.02134953858996308,0.63,0.0,20445334879.803795,-11.399562170926185,2.247563195649148,8.15860907951439,358.3257817938115,553.6834186721215,912.009200465933,11405.415872849135,11572.0,11577.0,745.425073315067,3.149700416107855,23.32907451899547
2280.0,-7.8592931002378466,0.0,-7.8592931002378466,-7.8592931002378466,0.20201019218888494,1.800386029294166,4.201964494585991,0.26998199303436227,0.08467711589782671,0.22570142980763996,0.021370817174380507,0.63375,0.0,25678848861.701958,-11.393998856905991,2.253126509669346,8.138127620160407,359.5943980850336,551.3716836255395,910.9660817105731,11406.458991604495,11572.0,11577.0,745.425073315067,3.156191820920652,23.481005575090766
2290.0,-7.849213193356991,0.0,-7.849213193356991,-7.849213193356991,0.20106508065608852,1.808036473705028,4.241571496427059,0.27044356787181945,0.0851575494323928,0.2260479384276901,0.021394687986535876,0.63625,0.0,32262912096.008514,-11.387857785572336,2.2592675810029985,8.120728294798939,361.0015525209882,548.7920725108485,909.7936250318367,11407.631448283231,11573.0,11577.0,744.425073315067,3.1627437819427056,23.635357309481392
2300.0,-7.839181863367558,0.0,-7.839181863367558,-7.839181863367558,0.20006956371592077,1.8156229392383025,4.281321012079716,0.2708842261859078,0.08565172627897853,0.22639890114457864,0.0214162095636834,0.63875,0.0,40549966949.41539,-11.381487284379416,2.265638082195917,8.105318070924396,362.47057191056035,546.0748836134434,908.5454555240037,11408.879617791064,11568.0,11577.0,749.425073315067,3.1696142975386974,23.79830352176405
2310.0,-7.829204537272453,0.0,-7.829204537272453,-7.829204537272453,0.19886512946461665,1.8231424861869567,4.321194865107536,0.2714182094425139,0.08616904202772165,0.22677639806219044,0.021442290007576404,0.6375,0.0,50979147046.08548,-11.373917728998862,2.27320763757647,8.094854638973464,364.22918128597354,542.7874705687739,907.0166518547474,11410.40842146032,11568.0,11577.0,749.425073315067,3.177169233294006,23.978779058080605
2320.0,-7.8192915159463885,0.0,-7.8192915159463885,-7.8192915159463885,0.1975184694438521,1.8305854926504654,4.361184521317482,0.2719826346631784,0.08670668163068868,0.22721358082559762,0.021468843775152516,0.64,0.0,64110182575.141685,-11.365447166293347,2.281678200281987,8.082361491204603,366.2009228797769,539.1118629428673,905.3127858226442,11412.112287492424,11571.0,11577.0,746.425073315067,3.1850193995521607,24.16775724496473
2330.0,-7.809446865320206,0.0,-7.809446865320206,-7.809446865320206,0.19612535956194999,1.8379489171672074,4.401279264688492,0.2725325069556768,0.08724682977170076,0.2276967302071299,0.021493599350902656,0.63375,0.0,80652670718.3899,-11.356721238373584,2.290404128201749,8.061602385062432,368.23955900320107,535.3094739013205,903.5490329045216,11413.876040410545,11568.0,11577.0,749.425073315067,3.192690725658318,24.353868941091722
2340.0,-7.799670446813106,0.0,-7.799670446813106,-7.799670446813106,0.19485426944941542,1.8452394372716063,4.441467750966549,0.27301111898762637,0.08774112690452912,0.22818858607579112,0.02151434308795927,0.6375,0.0,101510758932.59909,-11.34892400470652,2.2982013618688155,8.025142715032906,370.0774028908431,531.8401286777251,901.9175315685682,11415.5075417465,11568.0,11577.0,749.425073315067,3.199819616337235,24.528105328554503
2350.0,-7.789949197769165,0.0,-7.789949197769165,-7.789949197769165,0.1939562037309085,1.852476259394847,4.4817280960083,0.2733656369107693,0.0881911261066994,0.2285851947462565,0.02153027631458694,0.645,0.0,127841931769.94765,-11.343014877448686,2.3041104891266455,7.975393249554169,371.44279313581467,529.3889255881485,900.8317187239631,11416.593354591105,11568.0,11577.0,749.425073315067,3.2060562848528558,24.681557007042716
2360.0,-7.780267912745476,0.0,-7.780267912745476,-7.780267912745476,0.19319783709993643,1.8596803556051158,4.5220388954877855,0.2738257237445969,0.08859043526394225,0.22888588541203087,0.02155637447379693,0.645,0.0,161078850097.7162,-11.337961787954574,2.3091635786207565,7.9313694005689825,372.6076339442551,527.3190206908083,899.9266546350634,11417.498418680005,11568.0,11577.0,749.425073315067,3.2118986876940343,24.82617866344139
2370.0,-7.770627633035183,0.0,-7.770627633035183,-7.770627633035183,0.19230780811547854,1.866852507303727,4.5623964223265645,0.27430683927893074,0.08900523469013408,0.22922753744194174,0.02158234824627558,0.645,0.0,203017696436.6615,-11.331933802335426,2.315191564239913,7.893984500788733,373.9924298306975,524.8897532646515,898.8821830953491,11418.542890219718,11568.0,11577.0,749.425073315067,3.2182238733842032,24.98370652475486
2380.0,-7.761032460331917,0.0,-7.761032460331917,-7.761032460331917,0.1914193975088171,1.8739873834765894,4.6028007251024246,0.27479744897593866,0.08942474645612447,0.22957937006222898,0.02160906817189799,0.65,0.0,255973254658.34048,-11.325752583680734,2.321372782894599,7.862258154087433,375.4034006799094,522.4649030794312,897.8683037593406,11419.556769555727,11567.0,11577.0,750.425073315067,3.2246333231286473,25.144352612710176
2390.0,-7.751478922367096,0.0,-7.751478922367096,-7.751478922367096,0.1906727837664981,1.881085569381611,4.643244993686676,0.2752321280119625,0.08983270082251907,0.22991534358714552,0.02163326436651295,0.65,0.0,322892109575.9835,-11.320250690717947,2.326874675857389,7.836557704010535,376.64060078717824,520.4270768110636,897.0676775982417,11420.357395716826,11567.0,11577.0,750.425073315067,3.2304933213068354,25.292131040985442
2400.0,-7.741961101293564,0.0,-7.741961101293564,-7.741961101293564,0.18996809319078556,1.8881507736141414,4.683717349767685,0.27564049053479106,0.09023901947182529,0.2302250696218028,0.02165593570358533,0.64875,0.0,407469266301.45715,-11.31491989741268,2.3322054691626577,7.8145408941981325,377.8321686513409,518.5036766847855,896.3358453361265,11421.08922797894,11568.0,11577.0,749.425073315067,3.2359760179247674,25.431180958240244
2410.0,-7.732477765977382,0.0,-7.732477765977382,-7.732477765977382,0.1892811435438061,1.8951867253681982,4.724207025468349,0.2761060073682316,0.09062633118090929,0.23055375438198245,0.021683317091887453,0.64875,0.0,514398550430.88385,-11.309794291372562,2.337331075202772,7.787961021014607,378.9836752895834,516.6286990942135,895.6123743837969,11421.812698931271,11568.0,11577.0,749.425073315067,3.2412090412218753,25.564611739365944
2420.0,-7.723030086755752,0.0,-7.723030086755752,-7.723030086755752,0.18854062118858872,1.9021914242154672,4.764698024988174,0.2766119238059495,0.09102867314391704,0.23089123921095145,0.0217131337328677,0.6475,0.0,649609482081.5387,-11.304169135521294,2.342956231054039,7.764970058450721,380.2427615666873,514.6074988105314,894.8502603772188,11422.574812937848,11569.0,11577.0,748.425073315067,3.2466627130639663,25.704413612828276
2430.0,-7.713619813323021,0.0,-7.713619813323021,-7.713619813323021,0.18777829743632057,1.909160058396582,4.805168494582176,0.27708336924340493,0.09142745129550743,0.2312460275949154,0.021739931293484994,0.6475,0.0,820654964250.3875,-11.2985221392024,2.348603227372935,7.7451685431494965,381.5173023966793,512.5267932471088,894.0440956437881,11423.380977671279,11567.0,11577.0,750.425073315067,3.252140532891007,25.845604114370783
2440.0,-7.704248864650726,0.0,-7.704248864650726,-7.704248864650726,0.18697090118851067,1.9160889483785544,4.845587213039398,0.2775754088760934,0.09183868475229201,0.23162026783990972,0.021767720158984823,0.64875,0.0,1037092752547.2778,-11.29256883147037,2.3545565351049653,7.724546369177242,382.8645955674186,510.32306568423445,893.187661251653,11424.237412063414,11566.0,11577.0,751.425073315067,3.2575853068257437,25.986711385977245
2450.0,-7.694918588101864,0.0,-7.694918588101864,-7.694918588101864,0.18616655694170559,1.9229729746011717,4.885910943448543,0.2781055657434961,0.09226230311336875,0.23199998116492443,0.02179851538539083,0.6475,0.0,1311099096874.5928,-11.286524689216341,2.3606006773589945,7.708269892125519,384.2271553881619,508.1276683294319,892.3548237175938,11425.070249597473,11564.0,11577.0,753.425073315067,3.262978572333524,26.127243242321654
2460.0,-7.685628724694252,0.0,-7.685628724694252,-7.685628724694252,0.18534396727469982,1.9298060293941217,4.926081729531288,0.27861785036862796,0.09269972046595697,0.2323798675404978,0.021827640902926135,0.6525,0.0,1658089486637.554,-11.280309656668212,2.3668157099071205,7.695307861670815,385.62813928496956,505.88247146725524,891.5106107522248,11425.914462562843,11569.0,11577.0,748.425073315067,3.268489691837665,26.271631106079138
2470.0,-7.676380354166031,0.0,-7.676380354166031,-7.676380354166031,0.18450138026033713,1.9365826878508496,4.966028648614883,0.2791237621787948,0.09314909810978723,0.23276426407441078,0.02185597559926158,0.65375,0.0,2097653589903.1514,-11.273993791489731,2.3731315750856044,7.688441484455741,387.0571047885842,503.58269334380327,890.6397981323875,11426.78527518268,11569.0,11577.0,748.425073315067,3.274111837858099,26.419750035325247
2480.0,-7.667173358500004,0.0,-7.667173358500004,-7.667173358500004,0.18373014505284369,1.9433012595868377,5.005660983622074,0.27946926414327716,0.09358217898048658,0.2331560096897596,0.021872688826923496,0.66,0.0,2654828753903.105,-11.268425311073292,2.378700055502043,7.674982340110508,388.3322298534889,501.47766463104705,889.809894484536,11427.615178830532,11572.0,11577.0,745.425073315067,3.2795287543463836,26.56325193290786
2490.0,-7.658002986907959,0.0,-7.658002986907959,-7.658002986907959,0.183012781680996,1.9499724434718437,5.0448621654510495,0.27988353923957393,0.09398555320607876,0.2335268315123043,0.021895492999493622,0.6575,0.0,3361327310453.6562,-11.263557699437495,2.3835676671378403,7.655041735845,389.4688636100122,499.519675057248,888.9885386672602,11428.436534647808,11576.0,11577.0,741.425073315067,3.2846867629767607,26.70061938231792
2500.0,-7.648870031535625,0.0,-7.648870031535625,-7.648870031535625,0.18222423408947863,1.956596765029168,5.083493988215923,0.280322002609026,0.09439958789464839,0.23391306320214197,0.021919218757948018,0.65625,0.0,4257187267958.8677,-11.25835797751883,2.3887673890565013,7.63126645557612,390.69521623355126,497.36739348945787,888.0626097230091,11429.362463592059,11573.0,11577.0,744.425073315067,3.2900120205453818,26.843186323698635
2510.0,-7.639777462482453,0.0,-7.639777462482453,-7.639777462482453,0.18137789920945868,1.963167833197241,5.121388475894928,0.28080276533262244,0.09483316937116064,0.2343051750630957,0.02194545804618872,0.6575,0.0,5393557202023.903,-11.252786025730646,2.394339340844688,7.6022210611338625,392.01182024154326,495.0573858475118,887.0692060890551,11430.355867226011,11575.0,11577.0,742.425073315067,3.2954809527123134,26.990392051015377
2520.0,-7.630729277431965,0.0,-7.630729277431965,-7.630729277431965,0.18044486604166854,1.969673447554081,5.158339102566242,0.2812794215535648,0.09530085818528419,0.23470828722744927,0.02197019314125003,0.66125,0.0,6835338988392.475,-11.246633916575414,2.400491449999922,7.566855102446439,393.46701837410285,492.51074172511,885.9777600992129,11431.447313215855,11576.0,11577.0,741.425073315067,3.3012683094628947,27.14704795320324
2530.0,-7.6217269906401635,0.0,-7.6217269906401635,-7.6217269906401635,0.17966226694557763,1.9761052911650232,5.194089652001858,0.28147860494114046,0.09576301690041915,0.23517586052253037,0.021975261307480575,0.665,0.0,8666407343593.4,-11.241465025061887,2.405660341513445,7.52138080895594,394.6907902112135,490.3746961298839,885.0654863410973,11432.35958697397,11579.0,11579.0,738.425073315067,3.3067159309979393,27.295338344481355
2540.0,-7.612755550146103,0.0,-7.612755550146103,-7.612755550146103,0.179119169951372,1.9824875091924932,5.2283129823207855,0.2818060664129567,0.09613292133478644,0.23544222414845636,0.021993547380677086,0.665,0.0,10993479137998.672,-11.2378183915827,2.409306974992635,7.481961734532417,395.5507818947807,488.89235357665757,884.4431354714383,11432.98193784363,11579.0,11579.0,738.425073315067,3.311688324488961,27.43139950166776
