time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2540.0,-7.1258502495288845,0.0,-7.1258502495288845,-7.1258502495288845,0.15833715013755745,1.6825277290299572,4.705798197984695,0.2873390871687579,0.07842838345136871,0.24623212869782743,0.02214678200187585,0.6925,0.0,332828495496.32495,-10.828902931906972,2.445248783784689,7.090486296017685,411.6150119965787,420.35827063123656,831.9732826278153,11410.857060510516,11526.0,11530.0,716.830343138332,3.351159842077699,28.535811492409
2550.0,-7.117955786585807,0.0,-7.117955786585807,-7.117955786585807,0.1573197072960032,1.690638552195891,4.731765133738517,0.28778224207594066,0.07893787325513577,0.24648584417088773,0.022167543800445038,0.69375,0.0,422519420571.43616,-10.822583387661432,2.451568328030225,7.073456874492314,413.17766324967147,417.65713250307124,830.8347957527427,11411.99554738559,11527.0,11530.0,715.830343138332,3.356974283912512,28.702214610356915
2560.0,-7.110113037824631,0.0,-7.110113037824631,-7.110113037824631,0.1562831452150789,1.698668510865336,4.754468811750412,0.2881771412702674,0.07947691593345971,0.2467338138400794,0.02218432241828956,0.695,0.0,536566788019.00385,-10.816032389306809,2.458119326384851,7.061602907358455,414.791341348691,414.905236038086,829.696577386777,11413.133765751554,11528.0,11530.0,714.830343138332,3.363136310625181,28.87962446426567
2570.0,-7.102320581078529,0.0,-7.102320581078529,-7.102320581078529,0.15532127201922907,1.7066160798260928,4.793135076165199,0.2884586221951344,0.07999814206089213,0.24696314030309904,0.022193344179714098,0.69375,0.0,681670885820.1095,-10.810126201471991,2.464025514219667,7.0431798267092,416.26198741264653,412.35162589149314,828.6136133041397,11414.216729834192,11530.0,11530.0,712.830343138332,3.369099454804553,29.052352317501743
2580.0,-7.094577642381191,0.0,-7.094577642381191,-7.094577642381191,0.1543029502611133,1.7144828401463914,4.833642335832119,0.2888283921561237,0.08054227420547155,0.24719700130667419,0.022208410535323204,0.69375,0.0,866292634460.2625,-10.803810163415607,2.470341552276054,7.011179772756304,417.8321125214483,409.64815438896784,827.4802669104162,11415.350076227916,11531.0,11531.0,711.830343138332,3.3751184179324363,29.227744665408576
2590.0,-7.086886201202869,0.0,-7.086886201202869,-7.086886201202869,0.15321233971926806,1.7222607428013155,4.874347482025623,0.28927199838127265,0.08111801540672503,0.24742774016631444,0.02222819191001779,0.6925,0.0,1101255783393.633,-10.796870856759611,2.4772808589320467,6.982325225691544,419.546172478662,406.7527684299306,826.2989409085926,11416.531402229739,11531.0,11531.0,711.830343138332,3.381321248255391,29.409602840909514
2600.0,-7.079252532720566,0.0,-7.079252532720566,-7.079252532720566,0.15205141072429373,1.7299377121366868,4.915266326665878,0.2895947918514417,0.0817031304150779,0.2477120652147953,0.022237757413596255,0.695,0.0,1400376453520.482,-10.789718842025747,2.4844328736659085,6.961953374432008,421.3342700750396,403.67069890784217,825.0049689828818,11417.82537415545,11531.0,11531.0,711.830343138332,3.387763861914916,29.59968921894459
2610.0,-7.071674275696278,0.0,-7.071674275696278,-7.071674275696278,0.15098302296993693,1.7375236085207464,4.956402945816517,0.28986859804888965,0.08224209810080524,0.24797940211247937,0.02224477334176133,0.695,0.0,1781454855402.8691,-10.783547510920283,2.490604204771374,6.9459804590426115,422.9130505826713,400.8343106793399,823.7473612620113,11419.082981876321,11528.0,11531.0,714.830343138332,3.394006727057232,29.78505408891158
2620.0,-7.064147532582283,0.0,-7.064147532582283,-7.064147532582283,0.15003283486806196,1.74503253723957,4.9977582103013996,0.29011065228256727,0.08272040351483262,0.2482109437825123,0.02225090109127403,0.70125,0.0,2267166853370.1978,-10.778203268750042,2.4959484469416138,6.9314884451978065,424.29484515248555,398.3117224747929,822.6065676272784,11420.223775511053,11527.0,11531.0,715.830343138332,3.3997225582620954,29.95578790852556
2630.0,-7.0566644841432575,0.0,-7.0566644841432575,-7.0566644841432575,0.1491766676920624,1.7524791815765932,5.039328354001046,0.29043431199063596,0.08316130708751895,0.24841642087776505,0.022264514499054786,0.69875,0.0,2886445505741.8594,-10.773336255358943,2.500815460332717,6.917204734092016,425.5504286894983,396.03874387715115,821.5891725666495,11421.241170571682,11526.0,11531.0,716.830343138332,3.4049347206524248,30.11232994650326
2640.0,-7.049225332140923,0.0,-7.049225332140923,-7.049225332140923,0.14837253670974349,1.759865466727946,5.081118585467339,0.29058508154942086,0.08359335306800769,0.24863900364672684,0.022265553064312837,0.7025,0.0,3676229494367.3247,-10.768881833455632,2.5052698822360258,6.907513493363973,426.7113269332293,393.90391254543266,820.615239478662,11422.21510365967,11529.0,11531.0,713.830343138332,3.41013988217787,30.269478123795032
2650.0,-7.041821582466364,0.0,-7.041821582466364,-7.041821582466364,0.1476945435910173,1.7672076219051693,5.123120529800653,0.29082869317222393,0.08398121740386875,0.24877578415355509,0.022275354257466493,0.70625,0.0,4684023495691.802,-10.765234730924178,2.5089169847674753,6.900466441726409,427.6727271588983,392.10395584140014,819.7766830002984,11423.053660138034,11529.0,11531.0,713.830343138332,3.4153825365104717,30.42858724706192
2660.0,-7.034451976716518,0.0,-7.034451976716518,-7.034451976716518,0.1470104353234999,1.7745070596380585,5.165326610505581,0.29104832624762444,0.08437507239488684,0.2489455896808121,0.022283235452412682,0.70625,0.0,5970051277717.67,-10.761623085709632,2.5125286299820226,6.902393652758172,428.6321404651219,390.28776445480185,818.9199049199237,11423.910438218409,11529.0,11531.0,713.830343138332,3.4205170082394307,30.585223746759258
2670.0,-7.027118774950504,0.0,-7.027118774950504,-7.027118774950504,0.1462197542289677,1.7817615385121195,5.207724186480045,0.2913575679620009,0.08479301682154944,0.24914007551702605,0.022296580064257908,0.70875,0.0,7611200227474.855,-10.757381005124891,2.5167707105667683,6.914477913887322,429.7538231634063,388.1886402932924,817.9424634566988,11424.887879681633,11529.0,11531.0,713.830343138332,3.4258653243821957,30.749241410844505
2680.0,-7.019827286452055,0.0,-7.019827286452055,-7.019827286452055,0.14533541799642846,1.7889622867862423,5.250294009894133,0.291694253816357,0.08523758251842094,0.249374657075217,0.022310793812722413,0.71125,0.0,9706143418432.947,-10.75263760711629,2.5215141085753685,6.934856563129256,431.0097603243353,385.8408776296107,816.850637953946,11425.979705184385,11531.0,11531.0,711.830343138332,3.431165118536043,30.91263866415701
2690.0,-7.012582799643278,0.0,-7.012582799643278,-7.012582799643278,0.14433414450218152,1.7961009654498212,5.293004652708769,0.2920462299058186,0.085705176961563,0.24965650579451848,0.022324642103724902,0.7125,0.0,12380889263601.508,-10.747345027633338,2.526806688058322,6.956991165336259,432.420441283007,383.1826663753026,815.6031076583096,11427.227235480023,11531.0,11531.0,711.830343138332,3.4367235285314237,31.084942207136393
2700.0,-7.005389379411936,0.0,-7.005389379411936,-7.005389379411936,0.14327341807405192,1.8031737178868255,5.335807727724314,0.29246622946471457,0.0861772819096619,0.24996844630496998,0.022342903369443685,0.715,0.0,15797271517388.875,-10.741868977475908,2.532282738215744,6.979516195147869,433.89478695633125,380.36661766813535,814.2614046244666,11428.568938513865,11527.0,11531.0,715.830343138332,3.4426055201576746,31.268322368475374
2710.0,-6.998245104849339,0.0,-6.998245104849339,-6.998245104849339,0.1424534737426506,1.8101793725725748,5.3786295500397685,0.29278788734183686,0.08665914408021767,0.2502749677770872,0.02235678045880828,0.7175,0.0,20165654580897.613,-10.737367556706605,2.536784158985057,6.988609630798952,435.08208868046165,378.1898045774471,813.2718932579087,11429.558449880424,11530.0,11531.0,712.830343138332,3.4481066714343096,31.440808140162794
2720.0,-6.991138578206301,0.0,-6.991138578206301,-6.991138578206301,0.14175709421955507,1.817127451961788,5.421366692334414,0.29305550157519,0.08711680173187451,0.25052512799322835,0.022368134727787384,0.72,0.0,25752043044915.082,-10.73347535367971,2.5406763620119492,6.9837001351207295,436.1034927161651,376.3410350891937,812.4445278053588,11430.385815332973,11532.0,11532.0,710.830343138332,3.4534088365589812,31.607955225715887
2730.0,-6.984068258702755,0.0,-6.984068258702755,-6.984068258702755,0.14094655704097048,1.8240272939801114,5.463899239003658,0.29347695789301853,0.08756485765408484,0.25077438538037417,0.022389733248876203,0.72125,0.0,32894182330767.383,-10.728862079186756,2.5452896365049,6.981009209066646,437.3079651134944,374.1891963932447,811.4971615067391,11431.333181631593,11531.0,11532.0,711.830343138332,3.4591262573599124,31.7891888070285
2740.0,-6.977039333432913,0.0,-6.977039333432913,-6.977039333432913,0.14014249443499804,1.8308733216759714,5.506084319204092,0.29381363351458833,0.08801275594673924,0.2510542750878734,0.022404935754879236,0.7275,0.0,42030458769157.17,-10.72423114434192,2.5499205713497433,6.985255454510105,438.5136683739353,372.0545465891262,810.5682149630615,11432.26212817527,11531.0,11532.0,711.830343138332,3.465084528328118,31.97916280405403
2750.0,-6.970049469918012,0.0,-6.970049469918012,-6.970049469918012,0.13937033442568592,1.8376650940188437,5.547742813080549,0.29419911308301927,0.08847158485746376,0.2513239602847874,0.02242426439254477,0.7325,0.0,53722006802936.72,-10.719529478775199,2.554622236916458,6.993503214507878,439.7167362852241,370.00459276664475,809.7213290518689,11433.109014086464,11533.0,11533.0,709.830343138332,3.471091367322045,32.17183458101659
2760.0,-6.963090065866709,0.0,-6.963090065866709,-6.963090065866709,0.13898158730598997,1.8444199631396507,5.588674668222666,0.2942712566467636,0.08882187289540937,0.2516246228099309,0.022424699219381353,0.73625,0.0,68702270529292.17,-10.717556041693863,2.556595673997795,7.004364214651693,440.2551898251909,368.97253511747124,809.2277249426621,11433.60261819567,11533.0,11533.0,709.830343138332,3.4749427691965917,32.29598015882776
2770.0,-6.956147930622101,0.0,-6.956147930622101,-6.956147930622101,0.13866212640868325,1.8511728451712472,5.628650567531586,0.2945290694823604,0.08911782787768525,0.251848269755865,0.022440183066125354,0.7375,0.0,87890250666754.16,-10.716220801094833,2.5579309145968243,7.003976272480695,440.6485549544646,368.12442063385305,808.7729755883176,11434.057367550015,11530.0,11533.0,712.830343138332,3.478241991671692,32.40270774463844
2780.0,-6.949223455786705,0.0,-6.949223455786705,-6.949223455786705,0.1382590596949831,1.857928067923913,5.667420801520348,0.294863404907321,0.08942799864644752,0.25207963956171203,0.022460401491761553,0.73875,0.0,112466182716073.08,-10.714248543581412,2.559903172110249,6.980686528185907,441.19467332481656,367.0543468920135,808.2490202168301,11434.581322921502,11531.0,11533.0,711.830343138332,3.481923912738082,32.52223186104479
2790.0,-6.942321815639734,0.0,-6.942321815639734,-6.942321815639734,0.13774388381767355,1.8646759972199314,5.704699077755213,0.29521170346525427,0.08976827728710027,0.25233237020569965,0.022480213481887577,0.74125,0.0,143948480684412.03,-10.7114581123961,2.562693603295563,6.946922332487095,441.93964666858494,365.6866423408799,807.6262890094649,11435.204054128866,11529.0,11533.0,713.830343138332,3.4860290189454695,32.656013482946115
2800.0,-6.935447716414928,0.0,-6.935447716414928,-6.935447716414928,0.13714999357030366,1.871408301665886,5.740147733390331,0.2955591807702622,0.09013836666315408,0.252596978990848,0.02249892681074848,0.745,0.0,184290884351169.75,-10.708091169801323,2.5660605458903385,6.9006573459029,442.825071704094,364.1099644916681,806.9350361957621,11435.89530694257,11531.0,11533.0,711.830343138332,3.4904530005734418,32.80080312384595
2810.0,-6.928603974431753,0.0,-6.928603974431753,-6.928603974431753,0.13651640318637293,1.8781191450947265,5.773368803113699,0.2959221858384857,0.09052995750742364,0.25285024174619863,0.022518293868505648,0.74125,0.0,236005081662552.16,-10.704472664553872,2.5696790511377863,6.853340408315943,443.7751419466169,362.4278895152889,806.2030314619058,11436.627311676426,11532.0,11533.0,710.830343138332,3.4950471388994133,32.95184122992366
2820.0,-6.9217928370833395,0.0,-6.9217928370833395,-6.9217928370833395,0.13587511215281578,1.8848020266767125,5.803897472321987,0.29634162091154076,0.09095778689355921,0.2531303213815647,0.02254184179389236,0.74625,0.0,302319981818331.1,-10.700555045671944,2.57359667001972,6.803086612007061,444.7817867689357,360.72537062061775,805.5071573895534,11437.323185748779,11532.0,11533.0,710.830343138332,3.4994608743587023,33.097603381163445
2830.0,-6.91501446634531,0.0,-6.91501446634531,-6.91501446634531,0.13518376916098906,1.8914446705188792,5.831186970770359,0.2967575061481288,0.09143150773784055,0.25342505694899736,0.022564452430670744,0.745,0.0,387372610423005.56,-10.6960588859997,2.5780928296919607,6.744248922681386,445.91530474545675,358.8899722683996,804.8052770138563,11438.025066124475,11531.0,11533.0,711.830343138332,3.5041551301180656,33.253337237753556
2840.0,-6.908270025849342,0.0,-6.908270025849342,-6.908270025849342,0.13452158523981805,1.8980385701325468,5.854593539834022,0.2971474180240899,0.09192593381410752,0.2537029963231768,0.022585454920886372,0.74375,0.0,496508404503266.2,-10.691688505120066,2.5824632105715954,6.667215826913384,447.01323313239925,357.13198630173594,804.1452194341352,11438.685123704197,11534.0,11534.0,708.830343138332,3.50895674254627,33.413390825251824
2850.0,-6.901559944301844,0.0,-6.901559944301844,-6.901559944301844,0.13380165605688876,1.9045741438846437,5.873360986858606,0.2976168168152156,0.09247087823531291,0.25399995814301124,0.02261173020483298,0.7425,0.0,636557015641096.9,-10.686618956235273,2.5875327594563853,6.587440689639482,448.2633182279345,355.2206964619843,803.4840146899188,11439.346328448413,11536.0,11536.0,706.830343138332,3.514005043930287,33.58249818571407
2860.0,-6.8948845691978935,0.0,-6.8948845691978935,-6.8948845691978935,0.1331293016342019,1.911040959898382,5.886610013991595,0.298008091100283,0.09300699273113498,0.2543381660588562,0.02263267546857108,0.7425,0.0,816369180090724.0,-10.681853116564849,2.5922985991268086,6.50379537241072,449.43753939954775,353.4357095392925,802.8732489388402,11439.957094199492,11536.0,11536.0,706.830343138332,3.5190273046131435,33.7515824832918
2870.0,-6.888246115222573,0.0,-6.888246115222573,-6.888246115222573,0.1322941853358387,1.9174288560450807,5.893328305259347,0.29854480745658013,0.09359928936777424,0.2546991804157661,0.022662523646707206,0.74,0.0,1047179121908843.6,-10.675792332884965,2.5983593828066924,6.42137551737332,450.92230900971015,351.2186174503484,802.1409264600586,11440.689416678273,11536.0,11536.0,706.830343138332,3.5247148401089,33.9440927422248
2880.0,-6.881652569994331,0.0,-6.881652569994331,-6.881652569994331,0.1313264854521995,1.9237150446135278,5.892365133985877,0.29910345803263744,0.09425366665563234,0.25510658245832973,0.022692280649225093,0.74,0.0,1343529368885694.0,-10.668715639676753,2.6054360760149047,6.3417855180592,452.65466261630024,348.64953843621055,801.3042010525107,11441.52614208582,11537.0,11537.0,705.830343138332,3.5309531833166083,34.15650951811707
2890.0,-6.87510713674128,0.0,-6.87510713674128,-6.87510713674128,0.1304142103243905,1.9298898333993928,5.885908630862832,0.2994158743657184,0.09485442432540817,0.25556036423799916,0.022704064246641613,0.74125,0.0,1724293494080268.5,-10.662333398345666,2.6118183173459926,6.262737728352143,454.24001879570767,346.2276027456146,800.4676215413223,11442.36272159701,11539.0,11539.0,703.830343138332,3.5368400668151425,34.35817792717362
2900.0,-6.868608429655433,0.0,-6.868608429655433,-6.868608429655433,0.1294082215475224,1.935963347383009,5.879409923776985,0.29993011023540667,0.0954445788726965,0.25598716909574615,0.022729913790277948,0.7375,0.0,2213475798910916.0,-10.655546087303582,2.6186056283880776,6.187379171858449,455.9473062168092,343.55687321592825,799.5041794327374,11443.326163705595,11539.0,11539.0,703.830343138332,3.542967238045442,34.569342626998974
2910.0,-6.862163771763444,0.0,-6.862163771763444,-6.862163771763444,0.12826733542550128,1.941919055507606,5.872965265884996,0.3004365996699506,0.09609479950805216,0.25647155806051775,0.022753393641930852,0.7375,0.0,2842017058696218.5,-10.647773696735223,2.626378018956438,6.12141254588523,457.8999017289583,340.52801412112046,798.4279158500788,11444.402427288253,11539.0,11539.0,703.830343138332,3.5495499304075886,34.79765259739969
2920.0,-6.855774921700358,0.0,-6.855774921700358,-6.855774921700358,0.12714963830574733,1.9477469321996317,5.86657641582191,0.3009904847089523,0.09674786964150886,0.2569761699167251,0.022780742255286153,0.74,0.0,3650103562198233.5,-10.640164988331994,2.6339867273596638,6.065250656403587,459.8152535347489,337.5607178931608,797.3759714279097,11445.454371710422,11539.0,11539.0,703.830343138332,3.5553641742055744,35.000563949608996
2930.0,-6.8494435565918685,0.0,-6.8494435565918685,-6.8494435565918685,0.1259709817582696,1.9534373546565713,5.86024505071342,0.30158257473435024,0.09743825458266239,0.2575208302208514,0.02281015944083173,0.74125,0.0,4689085952454955.0,-10.632084311186045,2.6420674045056156,6.017917425426262,461.8487159377044,334.43158472677743,796.2803006644818,11446.55004247385,11541.0,11541.0,701.830343138332,3.5610999815088653,35.201897292579986
2940.0,-6.843171102777124,0.0,-6.843171102777124,-6.843171102777124,0.12481548955685673,1.958983548847297,5.853972596898675,0.30203127895607196,0.09811479667992158,0.2580689038702183,0.02282901179712898,0.74125,0.0,6025532421114487.0,-10.624253925609644,2.649897790082011,5.97797577433964,463.82990002745885,331.36394896920643,795.1938489966653,11447.636494141667,11541.0,11541.0,701.830343138332,3.566607840255318,35.396319303454376
2950.0,-6.836958825662732,0.0,-6.836958825662732,-6.836958825662732,0.12358313923424002,1.9643828611732164,5.847760319784284,0.30239859693079973,0.09881337967184815,0.2586286152445128,0.022840700121693397,0.74125,0.0,7744633527349283.0,-10.615945205473393,2.6582065102182675,5.945646856256125,465.9394009905202,328.09226793934863,794.0316689298688,11448.798674208463,11541.0,11541.0,701.830343138332,3.5723120757347395,35.59880520846245
2960.0,-6.830798364654183,0.0,-6.830798364654183,-6.830798364654183,0.12276825746672382,1.9696577049200457,5.8415998587757345,0.30253355415252914,0.09929927715305158,0.25902116447035217,0.022840277839399712,0.745,0.0,9959229187613670.0,-10.611172022932049,2.6629796927596088,5.91765812951991,467.21006324204836,325.9288950968757,793.1389583389241,11449.691384799407,11541.0,11541.0,701.830343138332,3.576498250766255,35.74814039150534
2970.0,-6.824681099131704,0.0,-6.824681099131704,-6.824681099131704,0.12184168155589892,1.974838732861754,5.835482593253255,0.3028331000169464,0.09978794968296036,0.2593865954629337,0.02285082764981642,0.74125,0.0,1.2809667086434186e+16,-10.605698599318009,2.66845311637365,5.884045122519574,468.66486030432145,323.46899325359647,792.133853557918,11450.696489580414,11541.0,11541.0,701.830343138332,3.580582781414238,35.894453373055185
2980.0,-6.818610918298364,0.0,-6.818610918298364,-6.818610918298364,0.12083632515116771,1.9799173993939996,5.829412412419916,0.30322160129463543,0.1002960389286318,0.2597512943313176,0.022867056837338175,0.73875,0.0,1.6479516532338172e+16,-10.599487146447892,2.674664569243766,5.85880966524039,470.293586336864,320.79994256464823,791.0935289015122,11451.73681423682,11541.0,11541.0,701.830343138332,3.58441982469391,36.032446517676966
2990.0,-6.812589175179601,0.0,-6.812589175179601,-6.812589175179601,0.11999099292565574,1.9848859212338974,5.823390669301152,0.3035070358655219,0.10079881822851901,0.26014767366382235,0.022877586538840634,0.74,0.0,2.1208187815396176e+16,-10.593955885583405,2.6801958301082545,5.842483224593903,471.7192942436728,318.5557289223263,790.2750231659991,11452.555319972333,11540.0,11541.0,702.830343138332,3.587556919947222,36.14566122442343
3000.0,-6.806604569479823,0.0,-6.806604569479823,-6.806604569479823,0.11934378293738657,1.9897506710280162,5.817406063601375,0.30381261811546384,0.10128835432556606,0.26049519223639156,0.022892203965467473,0.74,0.0,2.7303823817599716e+16,-10.589137765663915,2.685013950027738,5.826483017523507,472.914845598355,316.837496207086,789.752341805441,11453.078001332891,11540.0,11541.0,702.830343138332,3.589594232143829,36.21937628569
